Character, Abs. Freq., Rel. Freq.
臣,2,18904
秋,2,18904
弒,4,37807
曷,8,75614
奈,2,18904
慶,4,37807
月,6,56711
寢,6,56711
敢,4,37807
稱,14,132325
狄,2,18904
梁,2,18904
我,2,18904
邢,2,18904
國,10,94518
兄,6,56711
季,22,207940
！,4,37807
酖,2,18904
義,2,18904
八,2,18904
和,2,18904
人,2,18904
葬,8,75614
遏,4,37807
「,10,94518
惡,4,37807
俄,2,18904
母,4,37807
成,2,18904
獄,2,18904
善,4,37807
逃,2,18904
傫,2,18904
一,4,37807
憂,2,18904
般,8,75614
諱,6,56711
今,2,18904
君,16,151229
病,4,37807
亥,2,18904
宋,2,18904
言,8,75614
辭,2,18904
遇,2,18904
起,2,18904
戮,4,37807
無,10,94518
政,2,18904
緣,2,18904
乙,2,18904
行,2,18904
隱,2,18904
直,4,37807
殺,12,113422
藥,2,18904
庸,2,18904
飲,10,94518
誅,6,56711
夏,2,18904
使,2,18904
寡,2,18904
親,8,75614
同,2,18904
冬,2,18904
亂,2,18904
：,14,132325
死,6,56711
廟,8,75614
致,2,18904
逾,4,37807
心,2,18904
巳,2,18904
侯,2,18904
『,2,18904
道,2,18904
弟,4,37807
薨,4,37807
即,2,18904
路,4,37807
托,2,18904
伐,2,18904
魯,8,75614
』,2,18904
存,6,56711
丘,2,18904
書,6,56711
為,22,207940
將,12,113422
知,2,18904
七,2,18904
爾,4,37807
并,2,18904
某,2,18904
卒,12,113422
疾,2,18904
世,4,37807
從,6,56711
吾,6,56711
生,2,18904
城,2,18904
穀,2,18904
氏,2,18904
授,2,18904
？,30,283554
小,2,18904
齊,4,37807
天,4,37807
召,2,18904
辟,2,18904
甚,2,18904
莊,2,18904
王,2,18904
及,2,18904
公,18,170132
父,4,37807
年,6,56711
癸,4,37807
刺,2,18904
正,2,18904
春,2,18904
械,2,18904
諸,2,18904
堤,2,18904
牙,8,75614
笑,4,37807
」,10,94518
；,2,18904
云,2,18904
