Character, Abs. Freq., Rel. Freq.
充,2,7310
吾,12,43860
奚,6,21930
廟,2,7310
生,2,7310
國,6,21930
明,4,14620
觴,2,7310
孝,30,109649
信,2,7310
憂,8,29240
！,24,87719
識,2,7310
孰,2,7310
使,6,21930
災,2,7310
「,62,226608
淵,4,14620
樂,8,29240
安,4,14620
乘,6,21930
孔,30,109649
友,6,21930
爭,10,36550
服,6,21930
江,4,14620
床,6,21930
汝,6,21930
及,2,7310
寐,4,14620
色,6,21930
禽,2,7310
中,2,7310
禮,14,51170
社,2,7310
公,2,7310
辱,2,7310
恐,2,7310
審,2,7310
華,2,7310
改,2,7310
遜,2,7310
言,10,36550
手,4,14620
山,2,7310
伐,2,7310
上,2,7310
源,2,7310
義,12,43860
入,14,51170
臣,16,58480
榮,2,7310
多,2,7310
》,2,7310
胼,4,14620
』,8,29240
親,12,43860
岷,2,7310
志,6,21930
道,6,21930
禍,2,7310
飾,2,7310
稷,2,7310
毀,2,7310
致,2,7310
詩,2,7310
勢,2,7310
脩,4,14620
大,10,36550
樹,4,14620
耘,4,14620
練,6,21930
津,2,7310
畢,2,7310
君,26,95029
猶,2,7310
奮,4,14620
涉,2,7310
貞,10,36550
忠,2,7310
命,32,116959
名,8,29240
肯,2,7310
『,8,29240
宗,2,7310
耕,4,14620
放,2,7310
從,66,241228
辭,2,7310
天,2,7310
路,20,73099
恭,2,7310
慎,2,7310
風,2,7310
貢,18,65789
為,14,51170
愨,2,7310
危,4,14620
邪,8,29240
見,4,14620
居,2,7310
萬,2,7310
諫,2,7310
賢,2,7310
水,2,7310
」,60,219298
士,8,29240
賜,6,21930
順,6,21930
舟,2,7310
邑,2,7310
末,2,7310
失,8,29240
丘,4,14620
徒,4,14620
舜,2,7310
治,2,7310
藝,4,14620
古,2,7310
無,26,95029
身,8,29240
避,2,7310
趨,4,14620
己,4,14620
弟,2,7310
今,4,14620
知,44,160819
匱,2,7310
問,24,87719
端,2,7310
疆,2,7310
回,2,7310
女,12,43860
敬,8,29240
毫,2,7310
；,24,87719
將,2,7310
要,4,14620
愛,8,29240
流,2,7310
繆,2,7310
興,4,14620
對,12,43860
夙,4,14620
彫,2,7310
罪,2,7310
養,4,14620
難,2,7310
行,22,80409
聊,2,7310
語,6,21930
力,4,14620
？,52,190058
蓋,2,7310
篤,4,14620
傳,2,7310
勞,2,7310
千,2,7310
裾,4,14620
夜,4,14620
儒,2,7310
父,14,51170
萃,2,7310
鄉,2,7310
削,2,7310
加,2,7310
盈,2,7310
百,2,7310
《,2,7310
舉,2,7310
濫,2,7310
類,2,7310
一,4,14620
自,6,21930
意,4,14620
人,32,116959
魯,6,21930
顏,6,21930
昔,4,14620
衣,4,14620
衷,4,14620
：,76,277778
哀,2,7310
幸,2,7310
日,4,14620
維,2,7310
堯,2,7310
家,2,7310
胝,4,14620
盛,4,14620
仁,18,65789
患,2,7310
封,2,7310
非,12,43860
苦,2,7310
終,4,14620
章,2,7310
獸,2,7310
惡,4,14620
小,8,29240
