Character, Abs. Freq., Rel. Freq.
道,10,32616
屋,2,6523
勇,2,6523
鐍,4,13046
國,20,65232
魚,4,13046
瑟,2,6523
辯,2,6523
舉,2,6523
鳥,2,6523
攝,2,6523
方,2,6523
文,2,6523
意,4,13046
頡,2,6523
舍,4,13046
治,8,26093
墨,4,13046
社,2,6523
往,2,6523
掊,4,13046
役,4,13046
並,14,45662
同,4,13046
垢,2,6523
實,2,6523
墮,2,6523
闔,2,6523
軒,4,13046
倕,4,13046
塞,2,6523
耎,2,6523
雞,4,13046
焚,2,6523
固,4,13046
惑,4,13046
融,2,6523
一,2,6523
立,6,19569
當,2,6523
畢,2,6523
罪,2,6523
名,2,6523
居,2,6523
稷,2,6523
失,2,6523
毀,4,13046
免,2,6523
爭,2,6523
民,14,45662
賢,4,13046
笱,2,6523
樂,2,6523
虛,2,6523
廟,2,6523
破,2,6523
耒,2,6523
陸,2,6523
問,2,6523
州,2,6523
伯,2,6523
谷,2,6523
弩,2,6523
棄,8,26093
旦,2,6523
積,6,19569
削,4,13046
僻,2,6523
邪,14,45662
誅,4,13046
羅,2,6523
賞,2,6523
為,26,84801
央,2,6523
胠,2,6523
善,10,32616
竽,2,6523
罔,4,13046
外,6,19569
篋,4,13046
囊,4,13046
擔,2,6523
珠,2,6523
采,2,6523
楊,4,13046
止,4,13046
大,34,110894
獸,2,6523
耳,2,6523
安,4,13046
目,2,6523
好,8,26093
入,2,6523
寒,2,6523
離,4,13046
鄰,4,13046
狗,4,13046
爍,2,6523
胣,2,6523
罾,2,6523
縱,2,6523
侯,8,26093
車,2,6523
龍,2,6523
釋,2,6523
轅,2,6523
拙,2,6523
起,6,19569
膠,2,6523
蟲,2,6523
非,10,32616
法,10,32616
機,2,6523
觀,2,6523
矯,2,6523
議,2,6523
生,2,6523
胥,4,13046
行,4,13046
跡,2,6523
獨,4,13046
否,2,6523
踵,2,6523
布,2,6523
事,2,6523
備,4,13046
符,8,26093
巨,2,6523
剖,2,6523
境,2,6523
妄,2,6523
曾,4,13046
皇,2,6523
酒,2,6523
丘,2,6523
滅,2,6523
月,2,6523
落,2,6523
身,6,19569
老,2,6523
絕,6,19569
縢,4,13046
俗,10,32616
中,6,19569
工,4,13046
異,2,6523
種,4,13046
器,4,13046
？,30,97847
使,4,13046
明,8,26093
相,10,32616
處,2,6523
璽,8,26093
勸,2,6523
適,2,6523
物,2,6523
口,2,6523
圍,2,6523
遂,2,6523
餘,2,6523
鑠,4,13046
世,10,32616
跖,12,39139
弋,2,6523
澤,2,6523
水,2,6523
揭,4,13046
發,2,6523
脫,2,6523
弓,2,6523
天,48,156556
日,2,6523
翹,2,6523
精,2,6523
死,6,19569
利,12,39139
「,12,39139
威,2,6523
時,6,19569
！,4,13046
逢,2,6523
擢,2,6523
散,2,6523
格,2,6523
人,44,143509
音,4,13046
緘,4,13046
曷,2,6523
章,2,6523
啍,8,26093
用,4,13046
上,8,26093
聰,4,13046
罝,2,6523
佞,2,6523
折,2,6523
代,2,6523
罘,2,6523
無,10,32616
邑,4,13046
匱,4,13046
農,2,6523
；,40,130463
昔,6,19569
羲,2,6523
施,2,6523
畜,2,6523
尊,2,6523
殺,2,6523
解,2,6523
擿,2,6523
氏,24,78278
鄉,4,13046
量,2,6523
伏,2,6523
悅,4,13046
糧,2,6523
庭,2,6523
千,4,13046
知,60,195695
矩,2,6523
仁,14,45662
自,2,6523
軌,2,6523
悖,2,6523
敢,4,13046
神,2,6523
爚,2,6523
鉤,6,19569
權,6,19569
徒,2,6523
信,2,6523
竭,4,13046
豈,2,6523
靡,2,6523
罟,4,13046
齊,8,26093
竟,2,6523
冕,2,6523
弘,2,6523
：,10,32616
朴,2,6523
諸,8,26093
竊,18,58708
主,2,6523
比,2,6523
川,4,13046
恬,2,6523
毒,2,6523
德,8,26093
扃,4,13046
曲,2,6523
脣,2,6523
斬,2,6523
賊,6,19569
玉,2,6523
師,2,6523
律,2,6523
戮,2,6523
禁,4,13046
結,4,13046
論,6,19569
害,2,6523
斛,6,19569
趣,2,6523
接,2,6523
詐,2,6523
齒,2,6523
誠,2,6523
亂,20,65232
淵,4,13046
萇,2,6523
漸,2,6523
均,2,6523
殫,2,6523
里,4,13046
門,2,6523
魯,2,6523
平,2,6523
祝,2,6523
甚,2,6523
曠,4,13046
鉗,2,6523
堯,2,6523
鄙,2,6523
朱,4,13046
望,4,13046
淡,2,6523
服,2,6523
探,2,6523
容,2,6523
將,2,6523
小,4,13046
成,8,26093
鉞,2,6523
殘,2,6523
盧,2,6523
嘗,6,19569
衡,8,26093
盜,48,156556
恐,2,6523
繩,4,13046
攘,2,6523
宗,2,6523
惴,2,6523
重,6,19569
變,4,13046
攦,2,6523
藏,2,6523
栗,2,6523
田,4,13046
鄲,2,6523
少,4,13046
美,2,6523
多,12,39139
食,2,6523
餌,2,6523
」,12,39139
室,2,6523
性,2,6523
堅,2,6523
延,2,6523
玄,2,6523
邯,2,6523
擊,2,6523
史,4,13046
每,4,13046
內,4,13046
舜,2,6523
守,8,26093
趨,2,6523
來,2,6523
求,4,13046
閭,2,6523
君,2,6523
親,2,6523
白,2,6523
贏,2,6523
驪,2,6523
負,2,6523
干,2,6523
瞽,2,6523
甘,2,6523
示,2,6523
含,12,39139
存,2,6523
夷,2,6523
刺,2,6523
聖,38,123940
今,2,6523
斗,8,26093
斧,2,6523
滑,2,6523
義,14,45662
某,2,6523
規,2,6523
耨,2,6523
稱,2,6523
薄,2,6523
聞,4,13046
指,2,6523
山,2,6523
肖,2,6523
累,2,6523
頸,2,6523
赫,2,6523
逐,2,6523
試,4,13046
分,2,6523
巧,4,13046
