Character, Abs. Freq., Rel. Freq.
反,4,15552
進,8,31104
節,2,7776
養,2,7776
處,2,7776
身,16,62208
但,2,7776
稱,2,7776
堅,2,7776
家,6,23328
群,10,38880
度,2,7776
藏,4,15552
令,2,7776
姓,4,15552
世,4,15552
言,8,31104
澤,2,7776
祿,10,38880
一,8,31104
職,8,31104
使,14,54432
殺,2,7776
失,6,23328
負,2,7776
示,2,7776
國,30,116641
臣,10,38880
存,2,7776
忘,2,7776
儀,4,15552
制,12,46656
卑,2,7776
事,14,54432
黨,4,15552
；,4,15552
學,2,7776
贅,2,7776
俗,6,23328
功,4,15552
入,2,7776
敢,6,23328
諸,2,7776
順,4,15552
官,14,54432
忿,2,7776
》,2,7776
正,4,15552
千,2,7776
博,8,31104
親,6,23328
市,2,7776
避,2,7776
友,2,7776
同,4,15552
害,4,15552
威,6,23328
各,2,7776
置,4,15552
赦,2,7776
惡,4,15552
紂,4,15552
遠,4,15552
彊,2,7776
審,4,15552
偷,2,7776
侯,2,7776
士,8,31104
朋,2,7776
超,2,7776
富,2,7776
致,6,23328
室,2,7776
通,4,15552
百,4,15552
側,2,7776
誓,2,7776
經,2,7776
錯,6,23328
索,4,15552
：,4,15552
明,4,15552
自,8,31104
異,4,15552
高,2,7776
繅,2,7776
仕,2,7776
離,2,7776
賤,2,7776
位,2,7776
勞,4,15552
多,6,23328
辯,2,7776
甚,6,23328
治,18,69984
緩,2,7776
上,34,132193
變,4,15552
亡,8,31104
立,8,31104
求,4,15552
廣,4,15552
大,8,31104
舉,10,38880
恥,6,23328
施,2,7776
貨,2,7776
小,4,15552
成,6,23328
朝,2,7776
武,4,15552
刑,2,7776
苟,2,7776
說,2,7776
數,2,7776
修,8,31104
道,16,62208
屬,2,7776
智,2,7776
恣,2,7776
交,8,31104
賜,4,15552
輕,2,7776
理,4,15552
雜,2,7776
齊,2,7776
忠,2,7776
相,10,38880
昔,4,15552
居,4,15552
死,2,7776
射,2,7776
陳,2,7776
濟,2,7776
私,20,77760
枉,2,7776
窮,4,15552
定,2,7776
利,10,38880
勇,2,7776
就,2,7776
仁,4,15552
社,2,7776
權,6,23328
漁,2,7776
公,2,7776
飾,4,15552
歿,2,7776
貴,2,7776
主,2,7776
資,4,15552
受,4,15552
譽,4,15552
守,4,15552
勤,4,15552
會,2,7776
行,20,77760
詭,6,23328
稷,2,7776
餘,2,7776
貧,6,23328
安,6,23328
任,2,7776
《,2,7776
聚,2,7776
萬,6,23328
務,4,15552
踰,6,23328
辟,4,15552
絕,2,7776
比,2,7776
知,2,7776
非,6,23328
便,2,7776
發,2,7776
倍,2,7776
循,2,7776
禮,4,15552
教,2,7776
民,32,124417
術,2,7776
猶,2,7776
閒,4,15552
欲,2,7776
遁,4,15552
分,6,23328
獲,2,7776
億,6,23328
深,6,23328
己,6,23328
為,48,186625
厚,2,7776
田,2,7776
廢,4,15552
心,12,46656
人,34,132193
名,4,15552
蔽,4,15552
禁,36,139969
臨,2,7776
德,2,7776
爵,4,15552
衰,2,7776
毋,12,46656
常,6,23328
聖,50,194401
止,4,15552
聞,2,7776
樂,2,7776
」,4,15552
善,2,7776
見,2,7776
財,6,23328
聽,2,7776
義,4,15552
假,4,15552
榮,2,7776
君,30,116641
法,22,85537
用,4,15552
列,6,23328
本,8,31104
削,2,7776
動,2,7776
「,4,15552
退,6,23328
賞,2,7776
委,2,7776
徒,2,7776
地,2,7776
無,8,31104
壺,2,7776
斂,2,7776
尊,2,7776
力,2,7776
易,2,7776
隱,2,7776
拂,2,7776
推,2,7776
和,4,15552
蘇,2,7776
靜,4,15552
生,2,7776
附,4,15552
壹,2,7776
難,2,7776
等,2,7776
亂,6,23328
議,4,15552
布,2,7776
重,6,23328
弱,2,7776
王,56,217729
惠,6,23328
遂,4,15552
迎,2,7776
徑,2,7776
危,4,15552
寡,2,7776
擅,2,7776
固,2,7776
時,4,15552
倚,2,7776
往,2,7776
買,2,7776
泰,2,7776
