Character, Abs. Freq., Rel. Freq.
巔,2,49751
江,2,49751
」,4,99502
風,2,49751
狂,2,49751
王,8,199005
世,2,49751
暴,2,49751
比,4,99502
鼓,2,49751
女,2,49751
音,2,49751
主,10,248756
耳,2,49751
勿,2,49751
知,2,49751
雲,2,49751
「,4,99502
命,2,49751
微,2,49751
僱,2,49751
理,2,49751
直,2,49751
當,4,99502
宮,2,49751
匡,2,49751
牲,2,49751
！,2,49751
竭,2,49751
昭,2,49751
家,2,49751
死,2,49751
祠,4,99502
訟,2,49751
竟,2,49751
龍,6,149254
吾,4,99502
眉,6,149254
琴,4,99502
細,2,49751
資,2,49751
秀,2,49751
語,4,99502
我,4,99502
遣,4,99502
吏,6,149254
念,2,49751
走,2,49751
致,2,49751
楚,2,49751
詣,2,49751
大,2,49751
中,2,49751
被,2,49751
叩,2,49751
上,4,99502
言,2,49751
預,2,49751
挺,2,49751
生,8,199005
殺,2,49751
汝,2,49751
百,2,49751
山,6,149254
師,2,49751
：,2,49751
事,4,99502
人,8,199005
寧,6,149254
相,4,99502
身,2,49751
拊,2,49751
客,2,49751
舍,2,49751
見,4,99502
符,2,49751
髮,2,49751
孫,2,49751
頭,2,49751
為,2,49751
歸,2,49751
毛,2,49751
自,2,49751
力,2,49751
將,2,49751
作,4,99502
年,4,99502
立,2,49751
問,4,99502
廣,2,49751
道,2,49751
發,2,49751
都,2,49751
