Character, Abs. Freq., Rel. Freq.
銳,2,13210
附,6,39630
涉,2,13210
條,2,13210
精,2,13210
飲,2,13210
惟,6,39630
右,4,26420
懸,2,13210
惡,2,13210
地,4,26420
困,2,13210
卑,4,26420
利,10,66050
交,2,13210
濟,2,13210
文,2,13210
起,2,13210
集,2,13210
敵,12,79260
力,2,13210
亟,4,26420
陽,4,26420
挑,2,13210
助,2,13210
塵,2,13210
翳,2,13210
營,2,13210
依,4,26420
居,2,13210
用,4,26420
罰,6,39630
勞,2,13210
水,18,118890
失,2,13210
帝,4,26420
久,2,13210
近,6,39630
舍,2,13210
陸,4,26420
雨,2,13210
車,4,26420
駭,2,13210
難,2,13210
仗,2,13210
獸,2,13210
吾,4,26420
疾,2,13210
伏,4,26420
鳥,4,26420
倦,2,13210
合,2,13210
畏,2,13210
樵,2,13210
勿,6,39630
奔,2,13210
靜,2,13210
慮,2,13210
服,8,52840
戰,6,39630
阻,2,13210
呼,2,13210
飢,2,13210
息,2,13210
陣,2,13210
陵,2,13210
亂,2,13210
流,2,13210
謀,2,13210
休,2,13210
好,2,13210
沫,2,13210
立,2,13210
馬,2,13210
高,10,66050
天,10,66050
食,2,13210
欲,8,52840
待,2,13210
貴,4,26420
澤,6,39630
隄,2,13210
行,8,52840
防,2,13210
定,2,13210
併,2,13210
陷,2,13210
旌,2,13210
動,4,26420
賞,2,13210
孫,2,13210
山,4,26420
察,2,13210
兵,8,52840
糧,2,13210
易,6,39630
迎,10,66050
姦,2,13210
擊,2,13210
採,2,13210
木,2,13210
隆,2,13210
死,2,13210
諄,4,26420
往,2,13210
內,2,13210
草,4,26420
請,2,13210
葭,2,13210
陰,2,13210
來,12,79260
旁,2,13210
羅,2,13210
實,2,13210
勝,4,26420
養,2,13210
委,2,13210
言,2,13210
樹,4,26420
恃,2,13210
障,2,13210
斥,6,39630
軍,26,171731
背,8,52840
旗,2,13210
進,12,79260
相,8,52840
隙,2,13210
謝,2,13210
寇,2,13210
平,4,26420
擾,2,13210
處,20,132100
：,6,39630
齊,2,13210
夜,2,13210
肉,2,13210
廣,2,13210
益,4,26420
翕,4,26420
井,4,26420
蒹,2,13210
陳,2,13210
黃,2,13210
謹,4,26420
覆,4,26420
怒,4,26420
汲,2,13210
留,2,13210
；,14,92470
辭,4,26420
薈,2,13210
林,2,13210
擒,2,13210
窮,2,13210
卒,4,26420
散,2,13210
潢,2,13210
驅,2,13210
缶,2,13210
多,4,26420
渴,2,13210
生,8,52840
見,2,13210
和,2,13210
無,16,105680
備,2,13210
牢,2,13210
武,4,26420
遠,6,39630
素,6,39630
違,2,13210
少,2,13210
百,2,13210
退,4,26420
徒,2,13210
前,2,13210
邱,2,13210
窘,2,13210
恐,2,13210
登,2,13210
料,2,13210
視,4,26420
側,2,13210
誘,2,13210
賤,2,13210
谷,2,13210
殺,2,13210
令,10,66050
客,4,26420
半,6,39630
上,4,26420
虛,2,13210
期,2,13210
索,2,13210
約,2,13210
徐,2,13210
澗,2,13210
將,2,13210
教,4,26420
民,8,52840
險,4,26420
返,2,13210
中,2,13210
輕,2,13210
疑,2,13210
強,2,13210
數,4,26420
絕,10,66050
暴,2,13210
重,2,13210
吏,2,13210
人,8,52840
非,2,13210
親,4,26420
走,2,13210
