Character, Abs. Freq., Rel. Freq.
蓋,5,4846
衛,7,6784
迫,1,969
葬,1,969
譽,1,969
蠻,2,1938
釋,5,4846
堪,3,2908
屬,8,7753
建,1,969
好,6,5815
烽,4,3877
異,1,969
怡,1,969
猶,5,4846
請,12,11630
彝,1,969
重,8,7753
謗,4,3877
朝,12,11630
展,1,969
賜,5,4846
殄,1,969
春,2,1938
帝,15,14538
牧,5,4846
奔,9,8723
襄,14,13569
翟,11,10661
生,14,13569
扁,1,969
記,2,1938
翦,3,2908
阜,3,2908
輔,2,1938
幣,1,969
誡,1,969
畔,6,5815
囿,1,969
破,4,3877
遷,5,4846
前,3,2908
圍,4,3877
竭,6,5815
尊,1,969
乏,1,969
魄,1,969
江,1,969
佗,1,969
御,3,2908
相,15,14538
］,4,3877
水,5,4846
國,40,38767
喜,4,3877
屋,2,1938
杼,1,969
鹿,4,3877
典,1,969
饑,1,969
昏,3,2908
游,3,2908
鄙,1,969
衰,7,6784
邰,2,1938
奭,2,1938
魏,3,2908
艱,1,969
津,3,2908
閭,1,969
畝,2,1938
蔡,5,4846
齔,1,969
陳,6,5815
甸,2,1938
王,374,362473
陽,16,15507
觀,7,6784
社,2,1938
世,4,3877
賄,1,969
裸,1,969
患,2,1938
把,2,1938
穀,3,2908
賣,1,969
母,7,6784
序,4,3877
華,2,1938
犇,3,2908
弭,1,969
胙,2,1938
陰,4,3877
心,6,5815
質,2,1938
名,5,4846
火,5,4846
守,3,2908
登,3,2908
化,1,969
恥,1,969
介,1,969
鞠,2,1938
鐸,1,969
楚,20,19384
周,163,157976
干,5,4846
鉞,6,5815
憚,1,969
夕,1,969
蘇,3,2908
佞,1,969
太,45,43613
黎,1,969
（,4,3877
壅,2,1938
炮,1,969
勞,2,1938
俱,1,969
殊,1,969
郢,1,969
封,19,18414
祿,2,1938
孔,1,969
教,5,4846
因,5,4846
頌,4,3877
旁,2,1938
赧,5,4846
鄉,2,1938
嶽,1,969
云,1,969
泵,1,969
姓,8,7753
開,3,2908
淮,2,1938
巡,2,1938
高,9,8723
溫,2,1938
林,4,3877
績,1,969
私,1,969
決,3,2908
學,2,1938
邘,1,969
烏,1,969
鎬,2,1938
為,94,91103
分,4,3877
闕,1,969
嚳,1,969
況,3,2908
帶,8,7753
軍,4,3877
汭,2,1938
堯,2,1938
菽,2,1938
播,1,969
慚,1,969
命,31,30045
摎,1,969
訟,1,969
幾,2,1938
遭,1,969
八,9,8723
辰,3,2908
白,9,8723
佚,3,2908
車,5,4846
悉,2,1938
稼,1,969
盡,7,6784
珪,1,969
采,1,969
畏,6,5815
毀,3,2908
完,1,969
驟,1,969
貶,2,1938
上,10,9692
杖,1,969
康,12,11630
維,7,6784
七,9,8723
即,11,10661
非,8,7753
忝,1,969
躍,1,969
要,2,1938
靜,2,1938
賦,1,969
久,1,969
蒙,1,969
辱,1,969
謠,1,969
仲,8,7753
卦,2,1938
匿,2,1938
儋,1,969
羌,1,969
雒,3,2908
攝,1,969
平,9,8723
馳,2,1938
多,15,14538
曷,2,1938
專,6,5815
禹,1,969
狐,1,969
功,7,6784
遺,4,3877
鈞,1,969
朕,1,969
宜,10,9692
歸,18,17445
急,2,1938
諱,2,1938
扶,1,969
振,3,2908
燔,1,969
今,23,22291
微,7,6784
圖,1,969
笑,4,3877
通,2,1938
猛,3,2908
答,2,1938
日,6,5815
麾,2,1938
崩,36,34890
食,3,2908
復,19,18414
集,2,1938
慎,4,3877
懟,3,2908
散,3,2908
辟,12,11630
蒸,2,1938
贊,1,969
計,2,1938
庭,2,1938
犯,5,4846
霸,2,1938
當,3,2908
都,9,8723
虞,7,6784
匪,1,969
奄,2,1938
允,1,969
困,1,969
櫟,1,969
撲,2,1938
逖,1,969
問,3,2908
怵,1,969
譟,1,969
使,28,27137
修,19,18414
曲,2,1938
賀,4,3877
語,2,1938
頗,1,969
歷,5,4846
行,20,19384
庚,2,1938
方,8,7753
右,5,4846
承,1,969
聞,13,12599
涇,1,969
死,9,8723
書,2,1938
監,1,969
發,17,16476
虜,1,969
演,2,1938
月,7,6784
廟,1,969
緒,2,1938
咎,2,1938
豳,4,3877
黑,1,969
襲,3,2908
錯,1,969
苗,1,969
賂,1,969
女,14,13569
塞,6,5815
時,12,11630
興,9,8723
熊,1,969
寵,2,1938
威,8,7753
欣,1,969
首,5,4846
穡,1,969
刺,1,969
旗,4,3877
厭,2,1938
育,1,969
折,1,969
聚,3,2908
虐,3,2908
應,2,1938
一,11,10661
洛,8,7753
定,17,16476
獻,12,11630
漢,1,969
髪,1,969
臨,1,969
葉,2,1938
榮,5,4846
詹,2,1938
物,10,9692
匡,2,1938
加,1,969
夏,11,10661
參,1,969
伊,5,4846
！,18,17445
鮮,4,3877
亶,2,1938
薦,1,969
遠,4,3877
牝,2,1938
思,6,5815
貴,1,969
諛,1,969
鬻,1,969
仆,3,2908
惡,5,4846
作,22,21322
頭,2,1938
止,5,4846
適,2,1938
尚,6,5815
羆,1,969
敬,10,9692
寐,3,2908
辛,3,2908
石,4,3877
欲,21,20353
鬯,1,969
跡,1,969
懼,6,5815
繒,1,969
遍,2,1938
祥,2,1938
禮,6,5815
瞽,2,1938
匹,1,969
粟,5,4846
粵,1,969
莊,12,11630
役,1,969
東,23,22291
黍,1,969
嚴,2,1938
各,1,969
巧,1,969
悖,1,969
舞,1,969
宋,1,969
撥,1,969
驪,2,1938
丘,1,969
窋,5,4846
衣,3,2908
偃,1,969
赤,1,969
示,1,969
性,1,969
資,3,2908
萬,4,3877
吉,2,1938
利,15,14538
營,6,5815
婦,7,6784
顯,6,5815
瑜,1,969
差,3,2908
端,1,969
臏,2,1938
祠,1,969
業,7,6784
矛,1,969
麻,2,1938
土,9,8723
難,4,3877
﹑,2,1938
穨,5,4846
驕,1,969
絕,3,2908
劍,4,3877
馬,7,6784
待,3,2908
篤,4,3877
養,5,4846
矇,1,969
筴,1,969
韓,21,20353
彘,2,1938
閬,1,969
沃,1,969
慈,2,1938
族,1,969
工,1,969
缺,2,1938
收,4,3877
縣,2,1938
搤,1,969
囚,7,6784
惟,3,2908
餘,5,4846
將,21,20353
褒,14,13569
旅,2,1938
纑,1,969
卿,5,4846
索,1,969
尹,1,969
期,4,3877
士,8,7753
亂,7,6784
成,25,24230
郊,4,3877
氏,11,10661
嬖,4,3877
旦,4,3877
夜,3,2908
征,6,5815
陸,1,969
辭,9,8723
：,77,74627
任,2,1938
望,4,3877
竄,1,969
費,1,969
汜,1,969
盟,3,2908
奪,1,969
諫,10,9692
邊,1,969
釗,3,2908
懿,5,4846
位,9,8723
徵,7,6784
戲,1,969
頃,2,1938
薄,1,969
詘,1,969
忍,3,2908
置,1,969
管,9,8723
景,3,2908
界,1,969
劓,2,1938
聲,7,6784
戴,1,969
簡,8,7753
并,2,1938
滿,3,2908
禾,3,2908
貧,1,969
列,2,1938
淫,1,969
他,2,1938
義,2,1938
鉤,1,969
造,1,969
龍,2,1938
基,2,1938
駟,1,969
斬,3,2908
境,1,969
誦,2,1938
皇,3,2908
夷,10,9692
牛,2,1938
祓,1,969
順,2,1938
崇,4,3877
初,7,6784
益,3,2908
梁,10,9692
稷,12,11630
粲,2,1938
弒,1,969
逋,1,969
髳,1,969
原,9,8723
弱,3,2908
殘,1,969
無,20,19384
寇,3,2908
立,79,76565
芮,4,3877
墓,1,969
舊,1,969
寧,2,1938
嵬,1,969
惠,19,18414
玄,2,1938
救,2,1938
裔,1,969
酒,1,969
）,4,3877
季,13,12599
爵,1,969
澤,1,969
代,14,13569
奈,1,969
鴻,1,969
甫,4,3877
圉,4,3877
鞏,1,969
余,2,1938
終,4,3877
獘,4,3877
險,1,969
畜,1,969
予,7,6784
甚,5,4846
黃,3,2908
酌,1,969
忿,1,969
戎,22,21322
百,31,30045
間,2,1938
涂,1,969
啼,1,969
滑,3,2908
》,3,2908
崔,1,969
牲,1,969
徧,1,969
及,11,10661
寶,3,2908
黿,1,969
年,100,96918
再,4,3877
召,21,20353
主,1,969
積,3,2908
焦,1,969
濮,1,969
烈,5,4846
