Character, Abs. Freq., Rel. Freq.
非,4,78431
世,2,39216
小,2,39216
救,2,39216
懋,2,39216
圖,2,39216
窮,2,39216
；,6,117647
禮,2,39216
稽,4,78431
』,2,39216
」,6,117647
聰,2,39216
逭,2,39216
猶,2,39216
休,4,78431
惟,10,196078
后,10,196078
手,4,78431
怠,2,39216
聽,2,39216
斁,2,39216
商,2,39216
邦,2,39216
類,2,39216
違,2,39216
王,12,235294
首,4,78431
眷,2,39216
視,4,78431
生,2,39216
月,2,39216
往,2,39216
承,2,39216
豫,2,39216
我,2,39216
戾,2,39216
「,6,117647
度,2,39216
協,2,39216
接,2,39216
底,2,39216
皇,2,39216
德,12,235294
朔,2,39216
孽,4,78431
歸,2,39216
初,2,39216
嗣,4,78431
實,2,39216
冕,2,39216
亳,2,39216
自,4,78431
明,6,117647
伊,4,78431
鄰,2,39216
並,2,39216
敗,4,78431
身,2,39216
『,2,39216
佑,2,39216
思,4,78431
修,2,39216
無,8,156863
厥,16,313725
孝,2,39216
尹,4,78431
恭,2,39216
尚,2,39216
克,6,117647
悅,2,39216
徯,2,39216
命,2,39216
服,4,78431
困,2,39216
速,2,39216
訓,2,39216
拜,4,78431
：,8,156863
疆,2,39216
師,2,39216
保,2,39216
祀,2,39216
予,2,39216
罰,2,39216
書,2,39216
奉,4,78431
背,2,39216
躬,2,39216
朕,2,39216
民,6,117647
時,2,39216
罔,6,117647
遠,2,39216
胥,2,39216
匡,4,78431
賴,2,39216
惠,2,39216
天,4,78431
俾,2,39216
祖,2,39216
萬,2,39216
辟,2,39216
方,2,39216
欲,2,39216
終,4,78431
來,2,39216
允,2,39216
作,6,117647
縱,2,39216
