Character, Abs. Freq., Rel. Freq.
夷,4,176991
中,2,88496
長,4,176991
亡,2,88496
日,2,88496
郯,2,88496
楚,6,265487
兩,2,88496
人,4,176991
大,6,265487
國,2,88496
帥,2,88496
狄,4,176991
秋,2,88496
渾,2,88496
八,2,88496
荀,2,88496
戎,2,88496
邾,2,88496
夏,2,88496
師,2,88496
月,4,176991
進,2,88496
及,4,176991
岸,4,176991
濫,2,88496
吳,6,265487
朔,2,88496
食,2,88496
冬,2,88496
春,2,88496
滅,2,88496
晉,2,88496
一,4,176991
甲,2,88496
敗,4,176991
年,2,88496
辰,6,265487
小,2,88496
戌,2,88496
陸,2,88496
戰,6,265487
七,2,88496
朝,4,176991
孛,2,88496
星,2,88496
來,4,176991
