Character, Abs. Freq., Rel. Freq.
志,8,142349
入,6,106762
母,2,35587
緬,2,35587
受,2,35587
正,2,35587
諸,2,35587
歸,2,35587
日,2,35587
生,8,142349
齊,8,142349
止,2,35587
溺,6,106762
會,4,71174
月,8,142349
王,6,106762
讎,2,35587
《,2,35587
緦,2,35587
陰,2,35587
尊,4,71174
往,2,35587
內,2,35587
春,2,35587
合,2,35587
惡,2,35587
？,6,106762
危,2,35587
疑,2,35587
舉,4,71174
宋,2,35587
天,10,177936
》,2,35587
郎,2,35587
姓,2,35587
欲,2,35587
求,2,35587
莊,2,35587
季,2,35587
失,4,71174
傳,2,35587
夏,2,35587
紀,6,106762
桓,2,35587
稱,6,106762
衛,2,35587
時,2,35587
崩,6,106762
年,2,35587
民,2,35587
郤,2,35587
公,8,142349
人,2,35587
仇,2,35587
獨,6,106762
侯,2,35587
一,2,35587
冬,2,35587
伐,4,71174
義,2,35587
近,2,35587
貶,2,35587
救,2,35587
名,2,35587
酅,6,106762
葬,18,320285
師,2,35587
邑,2,35587
陽,2,35587
屍,2,35587
改,4,71174
同,2,35587
禮,2,35587
秋,2,35587
事,2,35587
：,2,35587
畏,2,35587
卑,4,71174
