Character, Abs. Freq., Rel. Freq.
位,16,224719
夏,2,28090
外,2,28090
日,6,84270
專,4,56180
罪,4,56180
乾,4,56180
師,4,56180
菽,4,56180
霜,2,28090
辭,2,28090
人,6,84270
秋,2,28090
多,2,28090
癸,6,84270
」,2,28090
禮,2,28090
我,2,28090
自,4,56180
仲,4,56180
曷,12,168539
記,2,28090
爾,2,28090
知,6,84270
大,8,112360
即,16,224719
葬,2,28090
讀,2,28090
傳,2,28090
棺,2,28090
？,30,421348
月,16,224719
兩,2,28090
隕,2,28090
立,10,140449
春,2,28090
季,2,28090
幾,4,56180
喪,4,56180
楹,2,28090
己,2,28090
「,2,28090
辰,4,56180
宋,2,28090
文,4,56180
定,8,112360
君,4,56180
災,4,56180
王,4,56180
城,2,28090
公,12,168539
主,2,28090
年,2,28090
殺,2,28090
實,2,28090
京,4,56180
亥,4,56180
巳,2,28090
國,2,28090
煬,8,112360
書,4,56180
正,10,140449
雩,2,28090
執,6,84270
間,2,28090
稱,2,28090
為,12,168539
微,2,28090
哀,4,56180
問,2,28090
入,4,56180
氏,2,28090
習,2,28090
沈,2,28090
宮,8,112360
戊,4,56180
貶,4,56180
晉,2,28090
七,2,28090
冬,2,28090
討,4,56180
非,2,28090
侯,4,56180
內,2,28090
宜,2,28090
言,2,28090
伯,4,56180
昭,4,56180
異,6,84270
無,4,56180
元,2,28090
義,2,28090
：,2,28090
錄,2,28090
