Character, Abs. Freq., Rel. Freq.
賢,6,22455
孤,1,3743
臣,8,29940
養,1,3743
肉,1,3743
尤,2,7485
休,3,11228
術,1,3743
同,3,11228
外,2,7485
左,1,3743
赭,1,3743
著,1,3743
奪,1,3743
太,15,56138
部,2,7485
歲,5,18713
見,7,26198
死,12,44910
邪,2,7485
拜,5,18713
禍,1,3743
穀,1,3743
』,1,3743
利,1,3743
余,2,7485
德,2,7485
國,3,11228
侯,2,7485
黃,1,3743
處,1,3743
入,4,14970
齊,1,3743
謀,2,7485
百,9,33683
小,6,22455
頓,2,7485
都,1,3743
留,2,7485
盡,3,11228
內,2,7485
久,1,3743
辯,1,3743
拔,1,3743
石,6,22455
詐,1,3743
為,53,198353
蟲,1,3743
惡,3,11228
縱,2,7485
武,8,29940
積,1,3743
微,1,3743
救,1,3743
風,1,3743
屬,1,3743
滎,1,3743
開,1,3743
坐,8,29940
天,6,22455
節,3,11228
骨,1,3743
渠,1,3743
虜,2,7485
味,1,3743
籍,1,3743
游,3,11228
捕,2,7485
閉,2,7485
玉,1,3743
席,3,11228
魯,6,22455
推,1,3743
虧,1,3743
欲,6,22455
兄,2,7485
發,4,14970
曾,1,3743
廷,1,3743
世,1,3743
戒,1,3743
大,11,41168
笑,1,3743
陽,2,7485
絳,2,7485
彊,1,3743
位,1,3743
懷,1,3743
來,3,11228
罵,1,3743
對,7,26198
齧,2,7485
谷,1,3743
給,1,3743
帝,11,41168
崩,1,3743
用,4,14970
富,2,7485
官,6,22455
立,5,18713
民,4,14970
甘,2,7485
孫,1,3743
財,1,3743
暴,3,11228
陛,2,7485
切,1,3743
當,3,11228
孔,1,3743
尚,1,3743
踞,1,3743
爭,1,3743
因,2,7485
郎,4,14970
門,8,29940
巡,1,3743
笞,2,7485
倚,1,3743
獨,2,7485
求,2,7485
傳,2,7485
合,2,7485
耳,2,7485
塞,1,3743
還,2,7485
憂,1,3743
案,2,7485
名,4,14970
憚,1,3743
忠,1,3743
時,9,33683
劇,1,3743
御,3,11228
界,1,3743
館,1,3743
敢,5,18713
固,1,3743
右,1,3743
河,11,41168
露,1,3743
府,2,7485
漢,7,26198
敗,1,3743
道,1,3743
傅,1,3743
卿,4,14970
甲,1,3743
食,3,11228
輒,1,3743
警,1,3743
非,3,11228
群,1,3743
越,1,3743
州,1,3743
甚,5,18713
竊,1,3743
法,3,11228
隨,4,14970
諸,5,18713
姦,2,7485
秋,1,3743
往,1,3743
私,1,3743
新,1,3743
山,2,7485
鮮,1,3743
共,1,3743
系,2,7485
臨,1,3743
遷,2,7485
某,1,3743
白,1,3743
常,5,18713
日,1,3743
自,13,48653
衛,9,33683
初,1,3743
冒,1,3743
數,13,48653
地,1,3743
受,4,14970
鼓,1,3743
益,1,3743
疑,1,3743
事,15,56138
指,1,3743
我,4,14970
任,15,56138
觀,2,7485
兩,10,37425
募,1,3743
弟,2,7485
辭,2,7485
忘,2,7485
雉,1,3743
語,2,7485
斷,1,3743
謝,1,3743
敝,2,7485
視,2,7485
守,13,48653
分,2,7485
怨,1,3743
詳,1,3743
衰,1,3743
鉗,2,7485
偶,1,3743
略,4,14970
退,1,3743
親,3,11228
兵,6,22455
弒,1,3743
率,1,3743
孟,13,48653
刺,4,14970
髡,2,7485
雲,5,18713
滿,1,3743
償,4,14970
示,1,3743
繡,1,3743
聞,8,29940
斥,1,3743
緣,1,3743
箕,1,3743
邑,3,11228
距,1,3743
祠,1,3743
說,3,11228
袁,1,3743
怪,2,7485
召,7,26198
辦,1,3743
作,1,3743
廢,1,3743
祟,1,3743
覺,1,3743
具,5,18713
身,1,3743
亂,2,7485
軍,23,86078
臥,2,7485
亭,2,7485
陳,1,3743
；,2,7485
家,10,37425
劫,1,3743
鬬,1,3743
堅,1,3743
前,1,3743
嫌,1,3743
：,37,138473
范,1,3743
呂,1,3743
物,2,7485
綺,1,3743
樾,1,3743
吳,1,3743
待,1,3743
舍,11,41168
變,1,3743
豈,3,11228
乘,1,3743
木,1,3743
丞,7,26198
氏,3,11228
麋,1,3743
忍,1,3743
罷,2,7485
柰,2,7485
宣,1,3743
夷,1,3743
問,4,14970
孝,3,11228
兔,1,3743
長,15,56138
奴,4,14970
徒,1,3743
失,3,11228
閒,1,3743
楚,1,3743
慎,1,3743
千,3,11228
呵,1,3743
叩,1,3743
泉,1,3743
巨,1,3743
廉,2,7485
宜,2,7485
健,1,3743
殺,3,11228
南,2,7485
族,3,11228
進,5,18713
美,1,3743
無,10,37425
毋,5,18713
功,2,7485
月,2,7485
方,1,3743
裔,1,3743
倍,1,3743
貫,4,14970
仁,25,93563
餘,10,37425
蠡,1,3743
威,1,3743
使,16,59880
京,1,3743
到,1,3743
并,1,3743
愛,1,3743
衣,4,14970
意,1,3743
盜,2,7485
苗,1,3743
害,1,3743
吏,9,33683
豨,1,3743
護,3,11228
吾,3,11228
禮,2,7485
善,4,14970
今,7,26198
誣,1,3743
置,1,3743
首,1,3743
安,23,86078
慚,1,3743
傷,2,7485
呼,1,3743
提,1,3743
驅,1,3743
匈,2,7485
刻,1,3743
除,1,3743
景,3,11228
願,1,3743
服,1,3743
君,3,11228
一,2,7485
蜀,1,3743
習,1,3743
『,1,3743
盛,2,7485
起,1,3743
王,30,112275
劍,2,7485
易,2,7485
署,1,3743
占,1,3743
終,1,3743
桴,1,3743
鹿,1,3743
趙,24,89820
類,1,3743
就,3,11228
責,1,3743
請,4,14970
鞌,1,3743
褚,1,3743
書,6,22455
萬,1,3743
振,1,3743
北,5,18713
從,4,14970
貴,3,11228
稱,2,7485
象,1,3743
刀,1,3743
等,9,33683
怒,3,11228
逢,1,3743
士,6,22455
舉,6,22455
扶,1,3743
復,3,11228
邊,2,7485
平,5,18713
畏,2,7485
伏,2,7485
勝,1,3743
鞅,2,7485
治,2,7485
文,3,11228
卒,5,18713
敖,5,18713
中,15,56138
令,5,18713
陵,2,7485
老,4,14970
」,40,149701
獵,2,7485
罪,4,14970
高,8,29940
相,30,112275
及,6,22455
成,1,3743
叔,16,59880
父,4,14970
車,3,11228
后,2,7485
姓,1,3743
恭,1,3743
上,24,89820
城,6,22455
公,8,29940
反,3,11228
困,1,3743
口,2,7485
西,1,3743
錢,3,11228
喜,4,14970
陘,2,7485
「,40,149701
金,2,7485
各,3,11228
擇,1,3743
友,1,3743
豪,1,3743
疾,1,3743
苑,3,11228
汙,1,3743
張,5,18713
活,1,3743
郡,2,7485
免,2,7485
心,4,14970
詔,7,26198
奏,3,11228
知,11,41168
義,1,3743
代,2,7485
壯,2,7485
行,2,7485
馬,2,7485
？,12,44910
貧,5,18713
祖,2,7485
政,1,3743
近,2,7485
多,1,3743
七,1,3743
人,53,198353
報,1,3743
樂,2,7485
居,2,7485
梁,5,18713
主,8,29940
東,2,7485
將,23,86078
生,1,3743
史,6,22455
移,1,3743
輔,1,3743
頭,1,3743
學,1,3743
列,1,3743
好,2,7485
論,1,3743
年,4,14970
俱,2,7485
司,8,29940
杜,2,7485
少,7,26198
誅,7,26198
敵,1,3743
會,7,26198
言,16,59880
辱,1,3743
禹,6,22455
盎,2,7485
擊,1,3743
床,1,3743
田,20,74850
備,1,3743
定,1,3743
第,1,3743
別,2,7485
決,1,3743
戰,3,11228
尉,1,3743
血,1,3743
舒,13,48653
騎,1,3743
直,9,33683
監,4,14970
搏,1,3743
明,4,14970
！,13,48653
智,3,11228
正,1,3743
訟,1,3743
悉,1,3743
帳,1,3743
幸,1,3743
持,1,3743
遇,1,3743
午,4,14970
