Character, Abs. Freq., Rel. Freq.
卒,28,20411
賜,8,5832
敕,4,2916
崇,6,4374
累,4,2916
黔,2,1458
及,28,20411
刺,20,14579
洛,8,5832
小,4,2916
讚,2,1458
官,32,23327
進,22,16037
別,6,4374
擢,8,5832
冶,2,1458
皋,2,1458
閻,2,1458
減,2,1458
拒,2,1458
救,10,7290
豎,2,1458
儒,4,2916
馬,8,5832
厚,8,5832
桂,4,2916
廟,4,2916
坐,8,5832
言,38,27701
染,2,1458
剖,2,1458
亹,2,1458
募,2,1458
汲,2,1458
宅,2,1458
富,6,4374
實,14,10206
迎,6,4374
王,26,18953
雅,2,1458
配,10,7290
緹,2,1458
君,16,11664
菆,2,1458
屋,4,2916
病,10,7290
曉,2,1458
昭,2,1458
網,2,1458
悔,2,1458
艱,2,1458
集,2,1458
斬,4,2916
勝,6,4374
事,44,32075
祔,2,1458
湯,2,1458
宛,2,1458
經,6,4374
副,2,1458
統,4,2916
代,2,1458
典,10,7290
疇,2,1458
翁,2,1458
斷,2,1458
爽,2,1458
匿,2,1458
貴,20,14579
龜,2,1458
乞,4,2916
肆,4,2916
逐,6,4374
齒,2,1458
收,8,5832
佞,4,2916
暠,52,37906
宇,2,1458
庶,2,1458
恐,10,7290
柳,2,1458
李,20,14579
城,14,10206
備,2,1458
陷,4,2916
切,2,1458
成,8,5832
簿,2,1458
欲,24,17495
反,6,4374
撫,2,1458
歲,4,2916
具,4,2916
社,2,1458
犯,8,5832
結,4,2916
儉,4,2916
棄,4,2916
柄,2,1458
橫,2,1458
坤,2,1458
刻,2,1458
魏,8,5832
諛,2,1458
筆,2,1458
步,6,4374
空,12,8748
茲,2,1458
懲,2,1458
廉,20,14579
脅,4,2916
謝,6,4374
迫,4,2916
竦,2,1458
釋,2,1458
力,2,1458
樂,16,11664
激,4,2916
遼,6,4374
內,14,10206
漢,12,8748
遊,2,1458
各,6,4374
萬,24,17495
充,2,1458
遙,2,1458
榮,4,2916
居,6,4374
詩,6,4374
罰,4,2916
澤,6,4374
思,8,5832
光,18,13121
燧,2,1458
衡,2,1458
劉,14,10206
誘,2,1458
七,2,1458
竇,14,10206
祠,2,1458
庭,2,1458
葵,2,1458
銘,2,1458
續,2,1458
鈔,2,1458
風,8,5832
父,14,10206
沐,2,1458
罪,30,21869
虜,4,2916
謹,2,1458
等,54,39364
祭,4,2916
沮,4,2916
漏,2,1458
趙,6,4374
雜,2,1458
縛,2,1458
奢,4,2916
時,56,40822
畏,4,2916
尉,48,34991
歸,16,11664
誠,12,8748
專,6,4374
微,6,4374
吳,2,1458
孔,2,1458
掠,2,1458
塞,2,1458
蕘,4,2916
尸,4,2916
石,12,8748
誅,8,5832
抵,2,1458
蓺,2,1458
薪,2,1458
慎,4,2916
夷,12,8748
衛,12,8748
流,6,4374
璜,8,5832
藩,2,1458
錢,4,2916
市,4,2916
禁,4,2916
敢,14,10206
恭,6,4374
震,12,8748
略,2,1458
寑,2,1458
龔,20,14579
晏,6,4374
怒,14,10206
良,12,8748
司,32,23327
舜,4,2916
叨,2,1458
歡,2,1458
語,2,1458
國,34,24785
矯,2,1458
教,8,5832
怨,4,2916
特,6,4374
翹,2,1458
單,8,5832
法,12,8748
爵,6,4374
武,10,7290
群,6,4374
愚,4,2916
郵,4,2916
杜,6,4374
幸,4,2916
共,10,7290
卜,2,1458
織,2,1458
廣,10,7290
傅,6,4374
赫,2,1458
射,4,2916
督,4,2916
擣,2,1458
真,2,1458
勞,2,1458
掾,4,2916
燮,4,2916
易,8,5832
格,2,1458
抑,2,1458
通,12,8748
首,6,4374
晉,2,1458
：,100,72897
裔,2,1458
愛,4,2916
懦,6,4374
隆,6,4374
酒,2,1458
沛,2,1458
中,50,36448
俗,6,4374
商,8,5832
同,12,8748
休,4,2916
日,22,16037
辭,16,11664
廢,6,4374
高,20,14579
愧,6,4374
秦,4,2916
輪,2,1458
瑀,4,2916
戚,6,4374
后,48,34991
縗,2,1458
破,2,1458
逆,8,5832
留,14,10206
懇,4,2916
謗,6,4374
意,10,7290
懷,8,5832
效,6,4374
倖,4,2916
示,4,2916
監,4,2916
攻,4,2916
暢,18,13121
殯,2,1458
制,6,4374
淳,4,2916
保,2,1458
重,20,14579
志,8,5832
牧,2,1458
息,6,4374
捕,6,4374
甚,14,10206
并,6,4374
《,4,2916
董,2,1458
姓,8,5832
侍,20,14579
一,20,14579
師,4,2916
考,4,2916
定,8,5832
血,2,1458
稟,2,1458
堅,2,1458
聞,34,24785
耳,4,2916
田,4,2916
校,12,8748
郎,18,13121
郭,6,4374
俛,2,1458
黜,6,4374
情,4,2916
兩,2,1458
悟,6,4374
甥,2,1458
辟,16,11664
昌,6,4374
割,2,1458
邑,2,1458
肉,2,1458
待,4,2916
序,2,1458
稍,4,2916
惑,4,2916
殷,2,1458
營,4,2916
生,16,11664
約,6,4374
陳,16,11664
壺,2,1458
諸,14,10206
房,2,1458
綬,2,1458
弦,2,1458
清,8,5832
當,22,16037
親,10,7290
解,2,1458
鼓,2,1458
濟,6,4374
伯,12,8748
優,2,1458
非,32,23327
動,2,1458
仰,4,2916
和,14,10206
近,10,7290
巴,2,1458
莎,2,1458
永,20,14579
徵,26,18953
嘗,2,1458
傕,4,2916
開,2,1458
堯,2,1458
挾,2,1458
徙,2,1458
懼,8,5832
職,16,11664
蓋,4,2916
即,14,10206
揮,2,1458
死,14,10206
南,28,20411
體,2,1458
殘,4,2916
忤,2,1458
路,2,1458
魂,2,1458
滿,6,4374
論,4,2916
晨,4,2916
儲,4,2916
『,8,5832
逮,6,4374
荊,4,2916
氣,4,2916
天,36,26243
徐,2,1458
劭,18,13121
臺,2,1458
邳,2,1458
識,2,1458
構,4,2916
闕,4,2916
慨,4,2916
陽,50,36448
騰,10,7290
自,40,29159
槃,4,2916
兄,6,4374
策,10,7290
列,2,1458
衣,6,4374
戈,4,2916
齊,4,2916
機,2,1458
送,6,4374
轉,12,8748
恩,12,8748
刃,2,1458
墳,4,2916
利,6,4374
荒,2,1458
伐,4,2916
條,4,2916
業,2,1458
家,26,18953
炮,2,1458
蛇,4,2916
赦,8,5832
候,2,1458
呼,2,1458
達,6,4374
敷,4,2916
章,12,8748
撾,2,1458
逢,2,1458
象,2,1458
昔,14,10206
變,6,4374
狄,2,1458
贊,2,1458
公,52,37906
吏,22,16037
財,4,2916
景,2,1458
陛,6,4374
；,30,21869
泣,4,2916
陵,22,16037
羸,2,1458
鴻,2,1458
彊,4,2916
錄,2,1458
儵,2,1458
便,4,2916
靡,2,1458
被,12,8748
平,12,8748
室,2,1458
餐,2,1458
弟,6,4374
竟,4,2916
刀,2,1458
纖,2,1458
覺,2,1458
奉,4,2916
學,10,7290
健,2,1458
涼,12,8748
終,8,5832
籍,2,1458
關,4,2916
建,10,7290
