Character, Abs. Freq., Rel. Freq.
吉,2,8244
單,2,8244
疑,14,57708
言,6,24732
宄,2,8244
上,16,65952
書,2,8244
聞,2,8244
童,2,8244
疆,2,8244
勤,6,24732
呂,6,24732
元,2,8244
千,8,32976
無,20,82440
罰,38,156636
嗣,2,8244
；,10,41220
病,2,8244
王,18,74196
穆,6,24732
令,2,8244
勿,6,24732
呼,6,24732
適,4,16488
覆,2,8244
谷,2,8244
折,8,32976
乂,2,8244
祗,2,8244
苗,12,49464
啟,2,8244
權,2,8244
尚,4,16488
懲,4,16488
司,2,8244
差,6,24732
黥,2,8244
逆,2,8244
辭,22,90684
俾,2,8244
鍰,6,24732
泯,4,16488
馨,2,8244
戮,6,24732
安,2,8244
赦,14,57708
聽,10,41220
皇,4,16488
嗟,2,8244
教,2,8244
享,4,16488
制,8,32976
蓋,2,8244
良,2,8244
孚,8,32976
政,4,16488
哲,2,8244
蚩,2,8244
輕,6,24732
：,14,57708
率,2,8244
祥,4,16488
訖,4,16488
審,8,32976
兄,2,8244
作,14,57708
念,2,8244
胥,4,16488
土,4,16488
寇,2,8244
水,2,8244
富,2,8244
牧,2,8244
庶,14,57708
觀,2,8244
蠲,2,8244
百,16,65952
棐,4,16488
攘,2,8244
家,4,16488
嚴,2,8244
佞,2,8244
刵,2,8244
孫,4,16488
亂,8,32976
宮,4,16488
世,8,32976
休,4,16488
發,2,8244
多,2,8244
僭,2,8244
命,16,65952
問,2,8244
腥,2,8244
天,22,90684
敬,14,57708
倫,2,8244
季,2,8244
越,2,8244
盟,2,8244
清,4,16488
贖,2,8244
遏,2,8244
德,18,74196
罔,26,107172
川,2,8244
咸,4,16488
明,20,82440
姓,6,24732
殖,2,8244
內,2,8244
一,6,24732
士,2,8244
訓,4,16488
禹,2,8244
貌,2,8244
漸,2,8244
奸,2,8244
虐,6,24732
嗚,6,24732
反,2,8244
相,2,8244
灼,2,8244
慰,2,8244
常,2,8244
罪,16,65952
往,2,8244
察,6,24732
詛,2,8244
年,2,8244
鰥,4,16488
成,6,24732
並,4,16488
伯,10,41220
厥,2,8244
后,6,24732
群,2,8244
格,4,16488
極,6,24732
比,2,8244
方,8,32976
播,4,16488
告,4,16488
》,2,8244
絕,6,24732
朕,6,24732
配,4,16488
山,2,8244
刑,62,255565
迪,2,8244
獄,20,82440
荒,2,8244
今,12,49464
「,12,49464
哀,4,16488
？,16,65952
監,8,32976
地,2,8244
要,2,8244
國,2,8244
父,2,8244
奉,2,8244
身,2,8244
古,2,8244
及,4,16488
恤,2,8244
淫,2,8244
齊,6,24732
倍,4,16488
夷,4,16488
備,4,16488
《,2,8244
耄,2,8244
矯,2,8244
府,2,8244
麗,4,16488
報,4,16488
黎,2,8244
劓,6,24732
種,2,8244
降,8,32976
弟,2,8244
！,24,98928
懼,2,8244
時,6,24732
非,30,123660
稷,2,8244
戒,2,8244
棼,4,16488
賴,2,8244
信,2,8244
彝,2,8244
帝,8,32976
威,12,49464
實,10,41220
殷,2,8244
民,36,148392
服,6,24732
匪,2,8244
」,12,49464
主,2,8244
爰,2,8244
貨,6,24732
典,6,24732
來,4,16488
寧,2,8244
重,8,32976
詰,2,8244
自,2,8244
用,4,16488
辜,10,41220
人,16,65952
大,4,16488
靈,2,8244
均,2,8244
墨,4,16488
慶,4,16488
畏,8,32976
叔,2,8244
日,2,8244
疵,2,8244
簡,8,32976
忌,2,8244
斷,2,8244
爾,16,65952
嘉,4,16488
寶,2,8244
擇,6,24732
惟,70,288541
正,6,24732
虔,2,8244
吁,2,8244
從,4,16488
茲,4,16488
諸,2,8244
度,4,16488
具,4,16488
官,4,16488
延,2,8244
輸,2,8244
邦,2,8244
名,2,8244
夏,2,8244
師,4,16488
族,2,8244
我,4,16488
剕,4,16488
占,2,8244
奪,4,16488
稽,2,8244
屬,14,57708
幼,2,8244
寡,4,16488
死,2,8244
永,4,16488
功,6,24732
逮,2,8244
閱,10,41220
香,2,8244
平,4,16488
尤,4,16488
興,2,8244
受,2,8244
咎,2,8244
辟,12,49464
矜,2,8244
兆,2,8244
克,10,41220
行,2,8244
終,4,16488
椓,2,8244
通,2,8244
賊,2,8244
殺,2,8244
為,2,8244
仲,2,8244
兩,8,32976
鴟,2,8244
法,4,16488
義,2,8244
造,2,8244
私,2,8244
中,20,82440
