Character, Abs. Freq., Rel. Freq.
果,2,1640
反,4,3281
公,8,6562
勝,10,8202
掌,2,1640
通,4,3281
昆,6,4921
征,10,8202
怒,2,1640
食,18,14764
行,36,29528
接,4,3281
拂,2,1640
右,16,13123
趨,4,3281
幣,4,3281
布,2,1640
枕,4,3281
方,12,9843
莆,2,1640
忍,10,8202
盛,4,3281
獨,2,1640
棄,8,6562
側,6,4921
乾,4,3281
卒,8,6562
幾,2,1640
烏,2,1640
鹿,2,1640
受,14,11483
商,4,3281
極,2,1640
為,68,55774
恥,2,1640
制,2,1640
筑,2,1640
祥,6,4921
諫,6,4921
錄,2,1640
元,2,1640
雞,2,1640
嫡,6,4921
草,2,1640
門,4,3281
我,56,45932
擒,2,1640
華,4,3281
就,12,9843
阿,2,1640
長,14,11483
施,4,3281
忘,14,11483
植,2,1640
妾,2,1640
巧,2,1640
慍,4,3281
靈,4,3281
式,4,3281
旟,2,1640
石,2,1640
變,2,1640
藩,2,1640
漢,2,1640
熊,2,1640
請,18,14764
具,4,3281
約,8,6562
病,2,1640
殷,2,1640
豈,14,11483
送,4,3281
生,8,6562
傷,2,1640
殃,4,3281
分,8,6562
名,6,4921
向,4,3281
地,18,14764
午,2,1640
旌,4,3281
挫,2,1640
及,8,6562
譬,6,4921
孤,52,42651
答,2,1640
攻,6,4921
趙,4,3281
官,2,1640
亥,4,3281
山,2,1640
信,4,3281
德,8,6562
度,6,4921
郢,8,6562
昏,4,3281
兄,12,9843
守,2,1640
位,2,1640
垣,2,1640
言,6,4921
逸,6,4921
癬,2,1640
博,4,3281
犀,2,1640
鍾,2,1640
疇,6,4921
玉,6,4921
曩,2,1640
鳴,6,4921
稔,4,3281
師,50,41010
拾,2,1640
兼,2,1640
車,4,3281
劍,6,4921
戎,6,4921
禮,12,9843
周,18,14764
筋,2,1640
黎,2,1640
亞,2,1640
寇,2,1640
箠,2,1640
玄,4,3281
血,6,4921
農,2,1640
況,2,1640
夏,4,3281
空,2,1640
非,8,6562
耆,4,3281
薄,2,1640
今,62,50853
孽,2,1640
悛,2,1640
祿,2,1640
仁,4,3281
丹,2,1640
妻,2,1640
敗,14,11483
蓋,2,1640
旦,2,1640
力,8,6562
！,18,14764
婦,2,1640
柏,2,1640
小,6,4921
弊,10,8202
葬,2,1640
蓬,2,1640
象,2,1640
包,16,13123
享,2,1640
姓,4,3281
常,2,1640
素,4,3281
恤,2,1640
身,10,8202
豆,2,1640
援,2,1640
重,10,8202
搢,4,3281
唱,2,1640
授,4,3281
政,8,6562
犯,2,1640
晐,2,1640
鞭,2,1640
涓,2,1640
陽,2,1640
腹,2,1640
愿,12,9843
體,4,3281
畜,2,1640
蠡,4,3281
負,6,4921
使,50,41010
斬,12,9843
逾,2,1640
骨,2,1640
罷,14,11483
汾,2,1640
徙,8,6562
面,2,1640
佐,2,1640
留,2,1640
相,8,6562
聞,12,9843
句,26,21325
臺,4,3281
令,28,22966
搰,2,1640
逆,2,1640
從,12,9843
笑,2,1640
沂,2,1640
屏,8,6562
少,2,1640
列,2,1640
造,4,3281
禁,2,1640
高,6,4921
饑,8,6562
平,6,4921
獲,4,3281
客,4,3281
營,2,1640
持,2,1640
勸,2,1640
裕,2,1640
兩,2,1640
外,12,9843
奔,4,3281
幸,2,1640
思,2,1640
悔,2,1640
間,10,8202
慮,4,3281
帶,6,4921
諾,12,9843
正,2,1640
很,2,1640
褐,10,8202
富,6,4921
走,2,1640
徨,2,1640
垂,2,1640
徼,4,3281
福,2,1640
疑,6,4921
荼,2,1640
刈,4,3281
群,6,4921
一,34,27887
疥,2,1640
席,4,3281
無,84,68898
秦,2,1640
肉,4,3281
濟,4,3281
遭,2,1640
「,156,127953
箴,2,1640
挾,4,3281
貧,4,3281
聖,4,3281
績,4,3281
成,42,34449
眩,4,3281
