Character, Abs. Freq., Rel. Freq.
涎,2,74627
手,2,74627
滿,2,74627
湯,2,74627
中,8,298507
日,2,74627
煩,2,74627
乍,2,74627
脘,2,74627
寸,2,74627
冷,2,74627
即,2,74627
宜,2,74627
盡,2,74627
諸,2,74627
心,2,74627
滑,2,74627
胸,8,298507
痛,2,74627
當,4,149254
春,2,74627
反,4,149254
實,2,74627
氣,2,74627
口,2,74627
食,8,298507
利,4,149254
鬱,4,149254
遲,2,74627
病,8,298507
宿,2,74627
使,2,74627
人,4,149254
用,2,74627
法,2,74627
餘,2,74627
結,2,74627
行,2,74627
脈,6,223881
大,2,74627
吐,12,447761
唾,2,74627
上,4,149254
按,2,74627
劑,2,74627
客,2,74627
欲,4,149254
厥,2,74627
止,4,149254
微,2,74627
；,2,74627
