Character, Abs. Freq., Rel. Freq.
末,2,31847
逮,2,31847
告,2,31847
吾,2,31847
書,2,31847
言,2,31847
薪,4,63694
傳,2,31847
備,2,31847
堯,4,63694
世,2,31847
舜,4,63694
來,4,63694
微,2,31847
道,6,95541
沾,2,31847
！,12,191083
國,2,31847
噫,4,63694
知,4,63694
顏,2,31847
西,4,63694
終,2,31847
為,20,318471
淵,2,31847
祖,2,31847
：,12,191083
哀,2,31847
喪,2,31847
狩,8,127389
獸,4,63694
《,8,127389
反,4,63694
撥,2,31847
爾,2,31847
見,2,31847
秋,8,127389
聖,2,31847
春,10,159236
獲,8,127389
孰,6,95541
無,2,31847
孔,4,63694
窮,2,31847
「,10,159236
近,2,31847
非,2,31847
正,2,31847
中,2,31847
拭,2,31847
袍,2,31847
天,4,63694
涕,2,31847
采,4,63694
面,2,31847
俟,2,31847
仁,2,31847
？,24,382166
聞,6,95541
」,10,159236
麇,2,31847
君,8,127389
祝,2,31847
大,8,127389
亂,2,31847
辭,6,95541
異,10,159236
隱,2,31847
諸,6,95541
死,4,63694
樂,6,95541
曷,8,127389
王,4,63694
路,2,31847
角,2,31847
義,2,31847
記,2,31847
麟,10,159236
制,2,31847
》,8,127389
袂,2,31847
年,4,63694
予,4,63694
