Character, Abs. Freq., Rel. Freq.
伯,1,44248
日,4,176991
聚,2,88496
慝,1,44248
友,1,44248
丑,1,44248
殺,2,88496
秋,2,88496
城,1,44248
結,1,44248
名,1,44248
災,1,44248
游,1,44248
群,2,88496
門,2,88496
大,2,88496
正,1,44248
陳,4,176991
社,5,221239
幣,2,88496
士,1,44248
辛,2,88496
朝,1,44248
非,3,132743
圍,1,44248
來,2,88496
春,2,88496
杞,1,44248
叔,2,88496
歸,1,44248
盡,2,88496
天,1,44248
癸,1,44248
聘,2,88496
侯,3,132743
蒍,1,44248
晉,2,88496
用,5,221239
公,3,132743
嘉,1,44248
作,1,44248
伐,1,44248
無,1,44248
眚,1,44248
使,2,88496
衛,1,44248
姬,1,44248
鼓,6,265487
好,1,44248
年,2,88496
月,5,221239
族,1,44248
冬,2,88496
食,3,132743
水,2,88496
朔,4,176991
牲,5,221239
氏,1,44248
常,2,88496
夏,2,88496
卒,1,44248
處,1,44248
女,2,88496
