Character, Abs. Freq., Rel. Freq.
馬,2,78740
非,2,78740
右,4,157480
」,2,78740
行,4,157480
孥,2,78740
甘,6,236220
召,2,78740
今,2,78740
予,6,236220
賞,2,78740
左,4,157480
扈,4,157480
大,2,78740
棄,2,78740
啟,2,78740
嗟,2,78740
「,2,78740
命,12,472441
》,2,78740
《,2,78740
惟,2,78740
：,4,157480
告,2,78740
王,2,78740
侮,2,78740
天,4,157480
怠,2,78740
恭,8,314961
戰,4,157480
剿,2,78740
人,2,78740
卿,2,78740
作,2,78740
祖,2,78740
！,2,78740
；,6,236220
氏,2,78740
御,2,78740
汝,10,393701
用,6,236220
威,2,78740
攻,4,157480
社,2,78740
戮,4,157480
誓,4,157480
絕,2,78740
罰,2,78740
事,2,78740
野,2,78740
正,4,157480
