Character, Abs. Freq., Rel. Freq.
餘,2,11494
權,1,5747
魯,4,22989
衛,2,11494
懼,2,11494
廄,1,5747
濫,1,5747
甚,3,17241
燭,2,11494
立,2,11494
春,2,11494
固,1,5747
右,1,5747
邾,2,11494
宮,2,11494
祀,1,5747
稷,1,5747
己,1,5747
怒,1,5747
奔,3,17241
新,1,5747
和,1,5747
庸,2,11494
冰,1,5747
郤,9,51724
士,1,5747
諸,8,45977
索,1,5747
平,1,5747
重,2,11494
邇,1,5747
直,1,5747
家,5,28736
寡,1,5747
傾,1,5747
福,1,5747
體,2,11494
汭,1,5747
沈,2,11494
苟,1,5747
備,2,11494
讟,1,5747
弒,3,17241
設,3,17241
夏,2,11494
外,2,11494
伯,1,5747
言,5,28736
國,17,97701
殺,9,51724
喪,3,17241
戌,3,17241
豈,2,11494
工,2,11494
祁,1,5747
叔,2,11494
堅,1,5747
觀,2,11494
擇,1,5747
命,4,22989
執,3,17241
除,1,5747
疆,1,5747
儉,1,5747
鍾,1,5747
安,2,11494
掩,3,17241
孟,1,5747
弱,2,11494
鄢,5,28736
犁,1,5747
投,1,5747
誤,1,5747
賂,1,5747
埸,1,5747
同,2,11494
君,13,74713
承,1,5747
甲,7,40230
戶,1,5747
麇,1,5747
帥,5,28736
進,2,11494
午,1,5747
氏,12,68966
伏,1,5747
見,1,5747
嗣,1,5747
扈,2,11494
願,1,5747
奉,1,5747
墓,1,5747
炮,1,5747
敗,2,11494
圍,2,11494
門,6,34483
明,1,5747
謀,1,5747
生,2,11494
敢,3,17241
莊,1,5747
延,1,5747
危,2,11494
侯,6,34483
罪,4,22989
成,4,22989
久,1,5747
七,2,11494
好,1,5747
賤,1,5747
屏,1,5747
師,14,80460
左,4,22989
范,1,5747
使,10,57471
酬,2,11494
梁,1,5747
爾,1,5747
難,5,28736
亂,4,22989
哭,1,5747
偽,1,5747
無,18,103448
虎,1,5747
劍,2,11494
季,8,45977
屬,1,5747
事,4,22989
人,16,91954
溫,1,5747
廢,3,17241
改,1,5747
抽,1,5747
慆,1,5747
月,5,28736
死,3,17241
瓦,1,5747
秦,1,5747
我,7,40230
徒,2,11494
惑,2,11494
興,3,17241
籍,1,5747
退,3,17241
快,1,5747
致,1,5747
吳,11,63218
望,1,5747
仲,1,5747
飲,4,22989
令,18,103448
怨,1,5747
休,1,5747
戰,1,5747
鈹,3,17241
弟,2,11494
黨,1,5747
羞,2,11494
階,1,5747
辜,1,5747
窮,1,5747
救,2,11494
將,10,57471
州,1,5747
宋,3,17241
小,1,5747
坐,2,11494
陽,2,11494
遇,1,5747
壽,1,5747
司,2,11494
滕,1,5747
天,6,34483
囚,1,5747
病,1,5747
專,1,5747
從,3,17241
鱄,3,17241
仁,1,5747
宣,1,5747
孫,4,22989
佗,1,5747
伐,4,22989
疾,1,5747
族,4,22989
矯,1,5747
楚,9,51724
交,1,5747
主,1,5747
完,1,5747
公,17,97701
夾,2,11494
周,2,11494
魚,1,5747
利,3,17241
因,1,5747
大,3,17241
潛,3,17241
中,2,11494
信,2,11494
極,6,34483
游,1,5747
胙,1,5747
民,4,22989
會,2,11494
光,4,22989
今,4,22989
稈,1,5747
淮,1,5747
讒,4,22989
社,1,5747
夕,1,5747
行,1,5747
求,1,5747
堀,2,11494
攻,1,5747
母,1,5747
亡,2,11494
謗,6,34483
年,4,22989
菅,1,5747
幾,2,11494
宰,1,5747
用,1,5747
辭,3,17241
自,11,63218
鄆,5,28736
聞,2,11494
援,1,5747
誰,1,5747
陳,2,11494
呼,2,11494
卿,1,5747
領,1,5747
禍,4,22989
贊,1,5747
耳,1,5747
秉,1,5747
乘,3,17241
城,1,5747
駭,1,5747
戍,1,5747
聘,2,11494
共,1,5747
濟,1,5747
及,9,51724
兵,2,11494
貨,1,5747
志,1,5747
太,1,5747
異,1,5747
欲,5,28736
時,1,5747
建,1,5747
喜,1,5747
復,4,22989
待,2,11494
連,1,5747
比,1,5747
常,6,34483
親,1,5747
尹,23,132184
群,1,5747
室,3,17241
啟,1,5747
北,2,11494
心,2,11494
位,2,11494
身,1,5747
貞,1,5747
相,1,5747
列,1,5747
圖,4,22989
編,1,5747
克,2,11494
寘,2,11494
還,3,17241
惠,2,11494
猶,2,11494
晉,6,34483
遂,5,28736
說,3,17241
爇,4,22989
胸,1,5747
冬,2,11494
終,1,5747
助,1,5747
哀,1,5747
非,1,5747
沙,1,5747
日,2,11494
守,2,11494
召,1,5747
一,2,11494
止,1,5747
廬,1,5747
吾,9,51724
往,2,11494
曹,2,11494
祥,1,5747
上,2,11494
享,1,5747
老,1,5747
徐,1,5747
處,1,5747
費,3,17241
夷,1,5747
鞅,3,17241
告,2,11494
帷,1,5747
朝,3,17241
入,2,11494
納,3,17241
僚,1,5747
蒙,1,5747
賄,1,5747
蔡,1,5747
奢,1,5747
巳,1,5747
刺,1,5747
目,1,5747
盡,3,17241
愆,1,5747
懿,1,5747
滅,3,17241
席,1,5747
愛,1,5747
馬,2,11494
來,3,17241
授,1,5747
齊,11,63218
饗,3,17241
宛,5,28736
役,1,5747
王,13,74713
都,1,5747
居,2,11494
神,1,5747
譖,1,5747
獲,3,17241
秋,2,11494
聰,1,5747
良,2,11494
獻,3,17241
視,1,5747
樂,1,5747
嗚,1,5747
辱,2,11494
為,9,51724
闔,1,5747
莠,1,5747
服,1,5747
失,1,5747
酒,4,22989
知,5,28736
惡,7,40230
舟,1,5747
請,7,40230
道,3,17241
鬼,1,5747
卒,1,5747
