Character, Abs. Freq., Rel. Freq.
身,8,37629
共,2,9407
客,2,9407
蔬,4,18815
禴,2,9407
丈,2,9407
外,4,18815
；,6,28222
加,2,9407
臘,4,18815
學,8,37629
容,4,18815
斬,2,9407
內,2,9407
從,2,9407
詔,2,9407
諛,2,9407
水,6,28222
空,2,9407
秋,2,9407
方,2,9407
一,4,18815
安,6,28222
謹,4,18815
案,2,9407
位,4,18815
饋,4,18815
繡,2,9407
供,2,9407
招,2,9407
承,2,9407
園,2,9407
益,2,9407
斯,2,9407
高,6,28222
語,2,9407
非,28,131703
馳,2,9407
公,6,28222
膢,4,18815
鄰,4,18815
顏,2,9407
豐,2,9407
曾,10,47037
降,2,9407
傲,2,9407
事,10,47037
』,8,37629
政,2,9407
衣,8,37629
當,2,9407
逆,2,9407
賢,2,9407
七,2,9407
卑,2,9407
乞,4,18815
？,8,37629
易,2,9407
老,4,18815
人,10,47037
卒,2,9407
口,6,28222
歠,2,9407
難,2,9407
竊,2,9407
掠,2,9407
孟,2,9407
順,6,28222
行,6,28222
富,6,28222
升,2,9407
糲,6,28222
近,2,9407
逢,2,9407
積,2,9407
襄,4,18815
期,2,9407
暖,6,28222
臨,2,9407
全,4,18815
寧,2,9407
呂,2,9407
國,2,9407
俱,2,9407
洗,2,9407
誅,4,18815
別,2,9407
忠,4,18815
孝,36,169332
鮮,2,9407
主,4,18815
肴,4,18815
蹻,2,9407
芻,2,9407
勞,2,9407
義,2,9407
望,2,9407
餘,6,28222
卿,6,28222
入,2,9407
閔,4,18815
皙,4,18815
堂,2,9407
孔,2,9407
牛,2,9407
導,2,9407
施,2,9407
實,6,28222
禮,34,159925
貴,10,47037
美,2,9407
門,4,18815
盜,2,9407
盛,6,28222
備,4,18815
旦,2,9407
葷,2,9407
惡,2,9407
名,4,18815
祿,4,18815
無,26,122295
功,2,9407
移,2,9407
賤,2,9407
暮,2,9407
飽,2,9407
菜,2,9407
茹,2,9407
「,14,65851
飾,2,9407
己,4,18815
膳,2,9407
志,2,9407
周,4,18815
悌,4,18815
祭,4,18815
端,2,9407
耋,2,9407
罪,6,28222
信,6,28222
絻,2,9407
匹,2,9407
窮,2,9407
豢,2,9407
囊,2,9407
冠,2,9407
循,2,9407
守,2,9407
力,2,9407
家,4,18815
泜,2,9407
邃,2,9407
極,2,9407
道,4,18815
來,2,9407
猶,2,9407
意,4,18815
肉,10,47037
西,4,18815
：,24,112888
王,6,28222
為,6,28222
巷,2,9407
宇,2,9407
陋,2,9407
皮,2,9407
親,16,75259
甘,4,18815
君,8,37629
母,6,28222
蹠,2,9407
殺,2,9407
戮,2,9407
勇,2,9407
陳,2,9407
養,46,216369
財,4,18815
心,2,9407
唐,2,9407
貧,2,9407
臺,2,9407
輕,6,28222
常,2,9407
理,4,18815
被,4,18815
褐,2,9407
和,4,18815
援,2,9407
舒,2,9407
及,4,18815
飲,2,9407
車,2,9407
赤,2,9407
致,2,9407
耄,4,18815
帛,2,9407
慎,2,9407
禍,2,9407
貪,4,18815
大,10,47037
體,4,18815
錦,2,9407
邪,2,9407
路,2,9407
步,2,9407
爵,2,9407
士,2,9407
八,2,9407
世,8,37629
嗟,2,9407
史,6,28222
善,4,18815
服,2,9407
求,2,9407
菲,2,9407
欲,2,9407
閨,4,18815
毳,4,18815
軌,2,9407
職,4,18815
東,2,9407
盡,10,47037
觀,2,9407
『,8,37629
巧,2,9407
天,4,18815
見,4,18815
背,2,9407
言,14,65851
族,2,9407
漢,2,9407
投,2,9407
夷,2,9407
春,2,9407
參,2,9407
食,14,65851
相,8,37629
文,12,56444
色,6,28222
菽,2,9407
亂,2,9407
苟,2,9407
今,8,37629
丞,6,28222
進,2,9407
友,2,9407
累,2,9407
弄,2,9407
居,4,18815
議,2,9407
敬,4,18815
偃,2,9407
上,6,28222
朋,2,9407
殃,2,9407
小,2,9407
貌,2,9407
配,2,9407
馬,2,9407
腹,4,18815
囷,2,9407
誠,2,9407
虛,4,18815
酒,4,18815
戰,2,9407
質,2,9407
合,2,9407
往,2,9407
死,2,9407
」,14,65851
滅,2,9407
父,6,28222
勤,2,9407
重,4,18815
患,2,9407
物,2,9407
