Character, Abs. Freq., Rel. Freq.
食,4,2755
餔,2,1378
第,2,1378
扁,2,1378
好,12,8266
豪,2,1378
奮,4,2755
蹶,2,1378
撰,2,1378
規,2,1378
嘗,8,5510
蓍,2,1378
教,4,2755
西,12,8266
邪,6,4133
媚,4,2755
穴,2,1378
各,4,2755
采,2,1378
恧,2,1378
竦,2,1378
封,2,1378
遯,2,1378
颻,2,1378
繇,2,1378
魂,8,5510
土,4,2755
尹,4,2755
寡,2,1378
雕,8,5510
竇,2,1378
柄,2,1378
樊,6,4133
！,22,15154
祥,2,1378
慕,12,8266
室,2,1378
揭,4,2755
兵,2,1378
蹊,2,1378
雙,4,2755
要,14,9643
廉,2,1378
鼎,2,1378
契,4,2755
禁,6,4133
湯,10,6888
逸,4,2755
渚,2,1378
謀,2,1378
禠,2,1378
遠,22,15154
授,2,1378
迭,2,1378
成,32,22042
感,6,4133
袂,2,1378
裋,2,1378
軨,2,1378
元,16,11021
力,12,8266
洲,2,1378
翅,4,2755
戾,4,2755
連,6,4133
游,4,2755
黿,4,2755
諂,2,1378
夙,4,2755
晰,2,1378
仰,8,5510
徙,2,1378
箕,2,1378
庭,2,1378
祖,10,6888
易,8,5510
特,4,2755
崑,4,2755
幸,6,4133
闔,2,1378
疇,8,5510
增,6,4133
闢,2,1378
形,10,6888
禾,2,1378
瀣,2,1378
幽,16,11021
年,20,13776
訞,2,1378
誥,2,1378
譏,4,2755
術,12,8266
云,14,9643
害,4,2755
互,4,2755
縣,2,1378
安,10,6888
蟠,4,2755
餐,4,2755
革,2,1378
馁,2,1378
贊,2,1378
斁,2,1378
迺,2,1378
謗,2,1378
問,6,4133
走,2,1378
極,2,1378
聆,2,1378
寄,4,2755
肩,2,1378
章,4,2755
念,2,1378
庶,12,8266
畫,2,1378
悄,4,2755
謨,2,1378
枝,2,1378
櫂,2,1378
搖,4,2755
鈞,2,1378
駟,2,1378
奉,4,2755
谿,2,1378
化,8,5510
鄙,2,1378
织,2,1378
疏,8,5510
慎,2,1378
頊,4,2755
瀛,2,1378
宮,8,5510
仲,4,2755
慨,2,1378
來,8,5510
姑,4,2755
戶,2,1378
庬,2,1378
序,2,1378
濤,2,1378
密,4,2755
兔,2,1378
意,8,5510
符,4,2755
追,6,4133
冢,2,1378
議,4,2755
吾,16,11021
軹,2,1378
素,8,5510
旦,6,4133
摆,2,1378
漫,2,1378
蔚,4,2755
妃,4,2755
穎,2,1378
古,4,2755
良,4,2755
外,10,6888
陽,24,16531
幄,2,1378
骸,2,1378
並,10,6888
銜,6,4133
褭,2,1378
熒,2,1378
芝,6,4133
閽,2,1378
螣,2,1378
示,2,1378
別,4,2755
響,2,1378
車,12,8266
惘,2,1378
紀,10,6888
蹈,2,1378
儉,2,1378
櫝,2,1378
占,10,6888
揚,12,8266
圮,2,1378
貳,2,1378
彖,2,1378
繞,2,1378
樂,8,5510
鑽,6,4133
分,4,2755
蓁,4,2755
蜺,2,1378
知,30,20664
涬,2,1378
願,8,5510
京,8,5510
對,6,4133
妒,2,1378
調,2,1378
涊,2,1378
淫,8,5510
劑,2,1378
鶗,2,1378
嘉,8,5510
七,6,4133
溢,4,2755
羊,2,1378
彌,4,2755
麾,2,1378
江,6,4133
和,12,8266
守,12,8266
醜,2,1378
董,2,1378
野,6,4133
旅,2,1378
患,12,8266
覽,2,1378
宦,2,1378
欽,2,1378
援,2,1378
舟,8,5510
竊,2,1378
官,12,8266
蓬,2,1378
汪,2,1378
昊,2,1378
偪,2,1378
斐,2,1378
露,2,1378
克,4,2755
徼,2,1378
肖,2,1378
懸,6,4133
威,16,11021
剋,2,1378
赫,2,1378
風,30,20664
價,2,1378
黃,8,5510
誚,2,1378
靡,6,4133
石,2,1378
再,4,2755
斃,2,1378
嫮,4,2755
亟,2,1378
縈,4,2755
锂,2,1378
星,4,2755
蹇,2,1378
北,8,5510
較,2,1378
仍,2,1378
玉,18,12398
震,12,8266
征,2,1378
火,6,4133
隘,2,1378
棲,10,6888
支,2,1378
繆,2,1378
盪,6,4133
棐,2,1378
覈,2,1378
昏,2,1378
奚,2,1378
險,2,1378
禹,4,2755
肜,4,2755
弦,4,2755
居,12,8266
閬,6,4133
顯,8,5510
祈,2,1378
顆,2,1378
迎,2,1378
厭,2,1378
宋,2,1378
託,2,1378
瘳,2,1378
老,4,2755
惕,2,1378
竭,2,1378
亹,4,2755
芒,8,5510
保,2,1378
漢,18,12398
橫,2,1378
視,4,2755
肅,8,5510
琱,4,2755
禍,8,5510
崙,4,2755
旒,2,1378
俗,10,6888
綴,6,4133
翼,6,4133
？,50,34440
習,2,1378
