Character, Abs. Freq., Rel. Freq.
復,2,13986
固,2,13986
欲,4,27972
勢,2,13986
因,8,55944
知,30,209790
無,28,195804
度,2,13986
約,2,13986
鬥,2,13986
近,2,13986
長,2,13986
利,2,13986
善,6,41958
多,6,41958
禦,2,13986
理,2,13986
謀,2,13986
會,2,13986
變,2,13986
追,2,13986
趨,8,55944
衝,2,13986
里,8,55944
司,2,13986
死,4,27972
位,2,13986
智,2,13986
溝,2,13986
乖,2,13986
戰,34,237762
勞,6,41958
飽,2,13986
己,2,13986
行,6,41958
吾,6,41958
佚,4,27972
時,2,13986
自,2,13986
攻,14,97902
前,8,55944
應,2,13986
左,8,55944
處,6,41958
命,2,13986
化,2,13986
常,8,55944
孫,2,13986
象,2,13986
勝,18,125874
作,2,13986
及,2,13986
角,2,13986
餘,2,13986
極,2,13986
生,4,27972
敵,34,237762
壘,2,13986
！,4,27972
地,18,125874
計,2,13986
措,2,13986
窺,2,13986
虛,4,27972
為,8,55944
救,10,69930
寡,18,125874
飢,2,13986
守,12,83916
擊,4,27972
人,18,125874
失,2,13986
間,2,13986
短,2,13986
分,4,27972
實,2,13986
使,8,55944
一,4,27972
意,2,13986
避,4,27972
右,8,55944
況,2,13986
神,6,41958
速,2,13986
窮,2,13986
月,2,13986
；,26,181818
水,8,55944
兵,12,83916
數,4,27972
待,2,13986
微,4,27972
進,2,13986
劃,2,13986
深,4,27972
靜,2,13986
？,4,27972
奚,2,13986
高,4,27972
益,2,13986
形,30,209790
安,2,13986
策,2,13986
制,6,41958
越,2,13986
我,22,153846
備,18,125874
：,6,41958
致,4,27972
專,4,27972
流,2,13986
遠,2,13986
害,2,13986
千,4,27972
日,6,41958
聲,2,13986
退,2,13986
動,4,27972
