Character, Abs. Freq., Rel. Freq.
普,2,5076
青,2,5076
內,6,15228
治,6,15228
翁,2,5076
地,18,45685
桀,2,5076
煙,4,10152
解,64,162437
安,6,15228
反,2,5076
賊,14,35533
庭,2,5076
膳,2,5076
身,4,10152
日,8,20305
擾,2,5076
極,2,5076
士,8,20305
法,6,15228
頭,2,5076
往,2,5076
篤,2,5076
困,2,5076
意,8,20305
家,4,10152
畢,4,10152
國,10,25381
斬,2,5076
務,2,5076
絕,2,5076
巡,2,5076
病,8,20305
大,2,5076
澤,2,5076
穀,2,5076
違,2,5076
形,20,50761
古,2,5076
正,2,5076
竟,2,5076
僅,2,5076
達,2,5076
尸,4,10152
乘,4,10152
吾,4,10152
音,2,5076
終,10,25381
戰,10,25381
起,4,10152
短,2,5076
再,2,5076
尚,2,5076
宗,2,5076
心,12,30457
罪,4,10152
流,4,10152
鬼,76,192893
謝,6,15228
偶,6,15228
挺,2,5076
縱,2,5076
密,2,5076
：,4,10152
爭,2,5076
益,8,20305
旁,2,5076
填,2,5076
迎,2,5076
齊,2,5076
欲,16,40609
同,4,10152
案,2,5076
戶,2,5076
舜,2,5076
敢,4,10152
厚,6,15228
生,10,25381
加,2,5076
舍,8,20305
定,2,5076
性,2,5076
愚,4,10152
剛,2,5076
門,4,10152
祀,44,111675
服,4,10152
廟,2,5076
無,36,91371
盜,10,25381
殺,8,20305
死,2,5076
守,6,15228
啄,2,5076
列,2,5076
猶,24,60914
百,8,20305
德,8,20305
壹,4,10152
擊,2,5076
簡,2,5076
走,4,10152
平,2,5076
亡,10,25381
？,48,121827
虛,2,5076
狼,10,25381
受,2,5076
富,2,5076
位,2,5076
寄,2,5076
氏,2,5076
聞,2,5076
繕,2,5076
巷,2,5076
匿,2,5076
虐,2,5076
體,6,15228
期,4,10152
戒,2,5076
論,8,20305
為,42,106599
利,2,5076
宅,24,60914
肉,4,10152
禮,14,35533
使,12,30457
消,2,5076
好,6,15228
狀,2,5076
豐,2,5076
將,6,15228
飭,2,5076
成,2,5076
自,2,5076
紂,2,5076
相,20,50761
尺,2,5076
延,6,15228
象,8,20305
寸,2,5076
滿,2,5076
觀,8,20305
肌,2,5076
錯,2,5076
慚,2,5076
災,2,5076
禁,8,20305
初,2,5076
昔,4,10152
損,2,5076
劍,2,5076
祝,18,45685
壽,4,10152
里,2,5076
道,2,5076
殃,2,5076
集,6,15228
力,4,10152
太,4,10152
卻,8,20305
舩,2,5076
盛,6,15228
失,6,15228
堯,2,5076
實,2,5076
蝨,6,15228
衰,4,10152
飛,4,10152
主,22,55838
雀,6,15228
街,2,5076
來,10,25381
萬,8,20305
況,6,15228
上,4,10152
賓,4,10152
土,28,71066
懷,4,10152
巫,6,15228
越,2,5076
白,2,5076
通,2,5076
禍,12,30457
」,10,25381
送,2,5076
寅,2,5076
用,4,10152
牲,2,5076
卒,8,20305
！,6,15228
歛,4,10152
；,36,91371
今,12,30457
革,2,5076
恨,6,15228
天,10,25381
入,6,15228
弓,2,5076
海,2,5076
政,4,10152
分,2,5076
事,10,25381
新,2,5076
財,2,5076
勝,2,5076
布,2,5076
對,4,10152
指,2,5076
貴,4,10152
君,6,15228
聚,2,5076
世,20,50761
祭,42,106599
都,2,5076
知,16,40609
苟,2,5076
當,2,5076
水,4,10152
長,2,5076
雞,6,15228
補,4,10152
口,6,15228
顓,2,5076
掘,2,5076
近,2,5076
行,20,50761
疫,16,40609
杖,4,10152
多,2,5076
驅,40,101523
王,2,5076
驗,4,10152
魎,2,5076
害,4,10152
凶,18,45685
隅,2,5076
中,14,35533
比,2,5076
山,2,5076
薄,4,10152
像,8,20305
間,6,15228
作,6,15228
歲,4,10152
快,2,5076
敬,6,15228
類,4,10152
石,2,5076
暴,2,5076
功,4,10152
福,16,40609
並,4,10152
官,2,5076
召,2,5076
患,4,10152
喜,2,5076
交,2,5076
姦,2,5076
木,4,10152
賦,4,10152
勇,2,5076
曉,4,10152
徑,2,5076
逐,40,101523
踰,2,5076
前,2,5076
吉,8,20305
祿,2,5076
勢,2,5076
