Character, Abs. Freq., Rel. Freq.
倉,2,16103
妃,2,16103
姑,2,16103
郊,2,16103
修,2,16103
戶,2,16103
幣,2,16103
師,2,16103
見,2,16103
將,2,16103
內,2,16103
犧,2,16103
往,2,16103
窌,2,16103
萍,2,16103
一,2,16103
羅,2,16103
恐,2,16103
禁,2,16103
脂,2,16103
甲,2,16103
蒼,2,16103
事,4,32206
衣,6,48309
虹,2,16103
原,2,16103
方,2,16103
青,8,64412
婦,4,32206
時,8,64412
戴,2,16103
薦,4,32206
視,4,32206
拂,2,16103
季,4,32206
駕,2,16103
乘,4,32206
祭,2,16103
疾,2,16103
句,2,16103
覆,4,32206
鳩,2,16103
令,10,80515
省,2,16103
氣,8,64412
禳,2,16103
障,2,16103
開,4,32206
百,4,32206
食,2,16103
齋,2,16103
作,2,16103
罘,2,16103
芒,2,16103
公,2,16103
天,16,128824
龍,2,16103
酸,2,16103
侯,4,32206
個,2,16103
女,2,16103
早,2,16103
鴽,2,16103
吉,2,16103
窮,2,16103
泄,2,16103
率,2,16103
任,2,16103
咸,2,16103
寒,2,16103
邑,2,16103
庫,4,32206
虞,2,16103
書,2,16103
音,2,16103
導,2,16103
幹,2,16103
盡,2,16103
陰,2,16103
器,2,16103
洗,2,16103
餧,2,16103
律,2,16103
盛,2,16103
工,8,64412
分,2,16103
告,2,16103
樂,2,16103
鐵,2,16103
反,2,16103
鼠,2,16103
收,2,16103
門,4,32206
騰,4,32206
旂,2,16103
生,6,48309
聘,2,16103
帛,2,16103
萌,2,16103
箭,2,16103
共,2,16103
昏,2,16103
賜,2,16103
羊,2,16103
理,2,16103
玉,2,16103
羶,2,16103
諸,4,32206
蟲,2,16103
廟,4,32206
悖,2,16103
陽,4,32206
實,2,16103
弋,2,16103
皮,2,16103
賢,2,16103
畢,4,32206
草,2,16103
使,2,16103
勸,2,16103
上,4,32206
溝,2,16103
無,16,128824
瀆,2,16103
心,2,16103
牝,2,16103
七,2,16103
絲,2,16103
振,2,16103
桐,2,16103
山,2,16103
神,2,16103
鸞,2,16103
筐,2,16103
行,12,96618
達,6,48309
大,6,48309
登,2,16103
德,2,16103
稱,2,16103
牽,2,16103
陵,2,16103
府,2,16103
膠,2,16103
牛,4,32206
犢,2,16103
臭,2,16103
防,2,16103
日,8,64412
獵,2,16103
民,2,16103
備,2,16103
伐,2,16103
罝,2,16103
繭,2,16103
效,2,16103
夏,2,16103
舉,2,16103
胃,2,16103
鮪,2,16103
木,2,16103
合,4,32206
沈,2,16103
居,2,16103
具,4,32206
味,2,16103
循,2,16103
周,4,32206
祀,2,16103
功,2,16103
馬,2,16103
數,4,32206
革,4,32206
網,2,16103
巧,2,16103
淫,4,32206
化,2,16103
舟,8,64412
金,2,16103
兵,2,16103
墮,2,16103
蠶,4,32206
─,4,32206
栚,2,16103
帝,4,32206
多,4,32206
國,6,48309
后,2,16103
絕,2,16103
」,2,16103
並,2,16103
「,2,16103
路,2,16103
纍,2,16103
敢,2,16103
鱗,2,16103
戒,2,16103
野,4,32206
為,6,48309
儺,2,16103
游,2,16103
監,2,16103
磔,2,16103
角,4,32206
惠,2,16103
牲,2,16103
利,2,16103
通,2,16103
空,2,16103
祈,2,16103
末,2,16103
人,2,16103
脾,2,16103
麥,4,32206
卿,2,16103
柘,2,16103
右,2,16103
疫,2,16103
禮,2,16103
旬,2,16103
乙,2,16103
八,2,16103
筋,2,16103
士,2,16103
華,2,16103
載,2,16103
服,4,32206
齒,2,16103
漆,2,16103
星,2,16103
：,4,32206
良,2,16103
起,2,16103
審,2,16103
筥,2,16103
道,2,16103
中,6,48309
東,2,16103
隄,2,16103
田,4,32206
桑,6,48309
名,2,16103
貧,2,16103
太,2,16103
罼,2,16103
發,6,48309
駒,2,16103
命,10,80515
布,2,16103
牧,4,32206
塞,2,16103
冬,2,16103
躬,2,16103
獸,2,16103
鄉,2,16103
輅,2,16103
司,4,32206
鳴,2,16103
旦,2,16103
勉,2,16103
藥,2,16103
羽,4,32206
觀,2,16103
；,8,64412
曲,2,16103
疏,2,16103
親,4,32206
肅,2,16103
月,16,128824
量,2,16103
降,8,64412
蕩,2,16103
甘,2,16103
水,2,16103
秋,2,16103
乏,2,16103
鞠,2,16103
雨,8,64412
春,6,48309
擇,2,16103
號,2,16103
皞,2,16103
丹,2,16103
寢,2,16103
