Character, Abs. Freq., Rel. Freq.
視,2,11574
公,2,11574
析,4,23148
善,2,11574
告,8,46296
幸,6,34722
災,2,11574
止,2,11574
赤,2,11574
為,8,46296
「,36,208333
軍,6,34722
；,2,11574
受,4,23148
離,2,11574
區,4,23148
行,2,11574
稅,12,69444
人,18,104167
古,6,34722
楚,6,34722
初,6,34722
譏,8,46296
螽,2,11574
多,2,11574
頌,2,11574
正,4,23148
孫,4,23148
婁,2,11574
什,14,81019
怒,2,11574
月,4,23148
臣,6,34722
盡,4,23148
易,6,34722
無,2,11574
司,16,92593
秣,2,11574
欺,2,11574
救,2,11574
城,2,11574
君,10,57870
及,2,11574
冬,2,11574
孰,2,11574
」,36,208333
將,4,23148
秦,2,11574
日,6,34722
圍,4,23148
常,2,11574
蝝,8,46296
炊,4,23148
見,8,46296
：,40,231481
亡,4,23148
爾,26,150463
牟,2,11574
請,4,23148
札,4,23148
？,48,277778
稱,4,23148
庶,2,11574
合,2,11574
高,2,11574
曷,6,34722
嘻,4,23148
桀,4,23148
諸,2,11574
夷,2,11574
糧,6,34722
年,2,11574
書,10,57870
晉,6,34722
柑,2,11574
父,2,11574
藉,4,23148
氏,2,11574
馬,18,104167
國,6,34722
莊,14,81019
會,4,23148
使,6,34722
春,2,11574
躬,2,11574
固,2,11574
記,2,11574
勉,2,11574
召,2,11574
華,6,34722
揖,2,11574
諾,4,23148
潞,8,46296
厄,4,23148
元,6,34722
卯,2,11574
從,2,11574
變,4,23148
勝,4,23148
肥,2,11574
毛,2,11574
殺,2,11574
甚,4,23148
矜,2,11574
夏,2,11574
伐,4,23148
平,12,69444
應,4,23148
狄,6,34722
貉,4,23148
滅,2,11574
貶,4,23148
嬰,2,11574
吾,18,104167
反,18,104167
履,6,34722
伯,4,23148
聲,2,11574
小,6,34722
上,2,11574
仲,2,11574
處,4,23148
我,2,11574
舍,2,11574
宜,2,11574
齊,2,11574
今,2,11574
憊,8,46296
聞,4,23148
言,4,23148
！,12,69444
秋,2,11574
引,2,11574
客,2,11574
王,18,104167
中,8,46296
師,6,34722
乘,4,23148
兒,2,11574
饑,2,11574
號,2,11574
作,2,11574
歸,18,104167
云,4,23148
堙,6,34722
畝,12,69444
生,8,46296
七,6,34722
宋,12,69444
蔑,2,11574
食,4,23148
骸,4,23148
寡,2,11574
長,2,11574
外,2,11574
癸,2,11574
猶,6,34722
往,2,11574
一,14,81019
天,6,34722
大,12,69444
情,4,23148
