Character, Abs. Freq., Rel. Freq.
相,2,15649
楓,2,15649
鼠,2,15649
蘿,2,15649
瘣,4,31299
栵,2,15649
赤,6,46948
生,2,15649
羊,2,15649
旄,4,31299
檕,2,15649
檜,2,15649
柔,2,15649
櫠,2,15649
桂,2,15649
死,2,15649
荊,2,15649
皵,6,46948
樧,2,15649
徹,2,15649
華,2,15649
椵,4,31299
冬,2,15649
椔,2,15649
臧,2,15649
灌,4,31299
檵,2,15649
膽,2,15649
宵,2,15649
喬,10,78247
棯,2,15649
桋,4,31299
棫,2,15649
壺,2,15649
翳,2,15649
榆,2,15649
蒲,2,15649
洗,2,15649
苞,2,15649
梢,4,31299
樅,2,15649
即,4,31299
棘,4,31299
榮,2,15649
木,32,250391
枸,2,15649
椋,2,15649
桑,12,93897
棤,2,15649
杬,2,15649
椅,2,15649
州,2,15649
荎,4,31299
髦,2,15649
柚,2,15649
痤,2,15649
茂,4,31299
常,2,15649
梂,2,15649
婁,2,15649
澤,2,15649
棧,2,15649
諸,2,15649
梱,2,15649
椒,4,31299
槸,2,15649
杻,2,15649
栲,2,15649
苦,4,31299
柏,8,62598
葚,2,15649
辨,2,15649
椐,2,15649
劉,4,31299
枊,2,15649
棆,2,15649
藹,2,15649
晢,2,15649
莍,2,15649
輔,2,15649
祝,2,15649
疐,2,15649
檖,2,15649
齊,2,15649
還,2,15649
唐,2,15649
甘,2,15649
杼,2,15649
叢,2,15649
櫰,2,15649
榹,2,15649
桐,2,15649
身,4,31299
寓,2,15649
樆,2,15649
醜,8,62598
柛,2,15649
鑽,2,15649
李,10,78247
㯈,2,15649
宛,2,15649
桃,12,93897
聶,2,15649
榎,6,46948
味,4,31299
樕,2,15649
柂,2,15649
楸,4,31299
檿,2,15649
槄,2,15649
條,4,31299
杙,2,15649
苻,2,15649
上,4,31299
檍,2,15649
干,2,15649
楊,4,31299
無,10,78247
采,4,31299
槐,10,78247
牛,2,15649
晝,2,15649
朹,2,15649
大,8,62598
櫟,2,15649
棗,26,203443
落,2,15649
梔,2,15649
枝,4,31299
邊,2,15649
黃,2,15649
酸,2,15649
楥,2,15649
實,8,62598
柜,2,15649
疵,2,15649
姑,2,15649
童,2,15649
檉,2,15649
洩,2,15649
梓,4,31299
杞,2,15649
梧,2,15649
楙,2,15649
黑,2,15649
磨,2,15649
櫅,2,15649
樸,4,31299
荼,2,15649
煮,2,15649
楰,2,15649
要,2,15649
槔,2,15649
宮,2,15649
檟,2,15649
葉,10,78247
髡,2,15649
心,2,15649
填,2,15649
檴,2,15649
聊,2,15649
藲,2,15649
慮,4,31299
核,2,15649
棠,6,46948
綦,2,15649
山,12,93897
竹,2,15649
椈,2,15649
橀,2,15649
魁,2,15649
梅,6,46948
杜,4,31299
來,2,15649
樻,2,15649
櫬,4,31299
櫂,2,15649
梀,4,31299
遵,2,15649
駁,2,15649
獘,2,15649
枌,2,15649
英,6,46948
蹶,2,15649
櫐,4,31299
榽,2,15649
棪,2,15649
魄,2,15649
魚,2,15649
為,6,46948
守,2,15649
蕡,2,15649
柀,2,15649
休,2,15649
立,2,15649
句,6,46948
箭,2,15649
毒,2,15649
樝,2,15649
瓜,4,31299
桵,2,15649
白,10,78247
羽,2,15649
朻,4,31299
楔,2,15649
栭,2,15649
栩,2,15649
夷,2,15649
炕,2,15649
樲,2,15649
著,2,15649
柳,8,62598
枹,4,31299
族,2,15649
虎,2,15649
弊,2,15649
薪,6,46948
權,2,15649
棣,6,46948
小,8,62598
河,2,15649
檄,2,15649
梫,2,15649
椄,2,15649
女,2,15649
欇,6,46948
松,6,46948
狄,2,15649
煔,2,15649
貢,2,15649
梨,4,31299
自,2,15649
柟,2,15649
檓,2,15649
終,2,15649
遒,2,15649
栘,2,15649
繚,2,15649
樗,2,15649
時,2,15649
