Character, Abs. Freq., Rel. Freq.
主,2,8811
法,4,17621
衰,2,8811
言,4,17621
短,4,17621
古,12,52863
罪,2,8811
小,2,8811
夏,14,61674
復,2,8811
志,2,8811
興,2,8811
事,6,26432
師,2,8811
觀,2,8811
旅,6,26432
奉,2,8811
慝,2,8811
罰,12,52863
濟,2,8811
驕,2,8811
戎,4,17621
正,6,26432
休,2,8811
貴,16,70485
良,4,17621
台,2,8811
省,2,8811
馳,2,8811
馬,4,17621
外,2,8811
恭,2,8811
及,6,26432
右,2,8811
報,2,8811
人,8,35242
行,8,35242
用,14,61674
朝,6,26432
戮,6,26432
愷,2,8811
式,2,8811
遲,2,8811
盡,4,17621
太,8,35242
道,4,17621
奔,4,17621
勞,4,17621
裏,2,8811
官,2,8811
懼,2,8811
賤,2,8811
母,2,8811
善,26,114537
陷,2,8811
執,2,8811
白,2,8811
仁,2,8811
勝,8,35242
介,2,8811
長,6,26432
市,4,17621
答,2,8811
門,2,8811
刃,10,44053
日,2,8811
交,4,17621
示,4,17621
極,4,17621
左,2,8811
殷,14,61674
士,12,52863
俗,2,8811
遠,6,26432
利,6,26432
修,4,17621
難,8,35242
戍,2,8811
害,2,8811
周,14,61674
時,2,8811
睹,4,17621
器,2,8811
果,2,8811
聖,2,8811
悔,2,8811
遜,2,8811
立,4,17621
溫,2,8811
典,2,8811
待,4,17621
喜,2,8811
求,4,17621
失,2,8811
；,10,44053
寅,2,8811
多,6,26432
純,2,8811
情,2,8811
重,2,8811
命,12,52863
宜,2,8811
使,6,26432
讓,4,17621
試,2,8811
氏,14,61674
誓,6,26432
表,2,8811
章,4,17621
化,2,8811
無,12,52863
一,2,8811
進,2,8811
明,6,26432
列,6,26432
退,2,8811
絕,2,8811
給,2,8811
伐,14,61674
爭,2,8811
弱,2,8811
慣,2,8811
綏,2,8811
中,6,26432
材,4,17621
首,2,8811
戒,2,8811
玄,2,8811
犯,10,44053
少,6,26432
從,2,8811
掩,4,17621
賢,2,8811
亡,2,8811
司,4,17621
詘,4,17621
文,6,26432
齒,2,8811
為,14,61674
輕,2,8811
語,2,8811
敘,2,8811
誡,2,8811
黃,2,8811
民,48,211454
鈍,4,17621
暴,2,8811
姓,2,8811
庶,2,8811
捷,2,8811
誅,2,8811
軍,24,105727
敗,2,8811
誘,2,8811
簡,2,8811
遷,2,8811
父,2,8811
抗,2,8811
地,4,17621
體,4,17621
速,6,26432
問,2,8811
國,18,79295
經,2,8811
衛,2,8811
和,4,17621
雜,4,17621
伯,2,8811
意,6,26432
趨,4,17621
銳,4,17621
龍,2,8811
百,2,8811
年,2,8811
大,4,17621
惡,2,8811
己,8,35242
相,16,70485
將,2,8811
鉤,2,8811
容,12,52863
遂,2,8811
選,2,8811
牛,2,8811
習,2,8811
廢,4,17621
逐,4,17621
危,2,8811
勸,2,8811
召,2,8811
拜,2,8811
生,2,8811
縱,2,8811
舒,4,17621
兵,20,88106
元,2,8811
尊,4,17621
：,2,8811
聽,4,17621
謹,2,8811
尚,6,26432
欲,10,44053
禮,4,17621
慮,2,8811
歌,2,8811
守,2,8811
技,6,26432
徒,2,8811
成,4,17621
陵,6,26432
入,12,52863
踰,8,35242
力,14,61674
苟,8,35242
任,6,26432
虎,2,8811
賞,20,88106
虞,4,17621
武,2,8811
同,2,8811
等,2,8811
務,2,8811
義,14,61674
亂,4,17621
倫,2,8811
月,2,8811
王,4,17621
分,2,8811
政,2,8811
偃,2,8811
教,14,61674
勇,6,26432
威,18,79295
致,6,26432
后,10,44053
天,6,26432
詐,2,8811
易,4,17621
疾,2,8811
車,10,44053
旂,2,8811
固,4,17621
靈,2,8811
君,8,35242
上,28,123348
德,22,96916
城,2,8811
