Character, Abs. Freq., Rel. Freq.
各,6,5550
屈,12,11101
倦,2,1850
久,4,3700
味,10,9251
百,26,24052
上,18,16651
《,32,29602
嘗,10,9251
曠,2,1850
肩,2,1850
夷,2,1850
覽,2,1850
黃,4,3700
屬,2,1850
富,10,9251
昔,4,3700
虞,4,3700
志,20,18501
盆,2,1850
卒,12,11101
嗣,2,1850
貶,2,1850
溺,2,1850
族,2,1850
藥,4,3700
似,6,5550
舒,6,5550
嫌,6,5550
累,8,7401
因,6,5550
黍,4,3700
室,6,5550
臻,2,1850
雙,2,1850
國,4,3700
卞,2,1850
域,2,1850
一,40,37003
欲,14,12951
南,4,3700
君,6,5550
德,18,16651
官,14,12951
偽,8,7401
曉,26,24052
餓,2,1850
質,2,1850
奇,12,11101
我,2,1850
鴻,18,16651
好,38,35153
臣,2,1850
偫,2,1850
府,2,1850
」,20,18501
朴,2,1850
別,8,7401
舌,2,1850
巨,4,3700
瀧,2,1850
天,6,5550
罕,2,1850
塞,2,1850
經,10,9251
泰,4,3700
塵,2,1850
滋,2,1850
臆,2,1850
薄,2,1850
紀,2,1850
封,2,1850
聞,6,5550
絲,2,1850
喻,4,3700
羡,2,1850
長,14,12951
拔,4,3700
恭,2,1850
丹,2,1850
但,2,1850
士,20,18501
嗜,2,1850
后,4,3700
啁,2,1850
輿,2,1850
容,6,5550
吐,2,1850
丘,4,3700
分,14,12951
老,4,3700
善,16,14801
變,4,3700
雀,2,1850
效,4,3700
削,4,3700
吁,2,1850
罔,2,1850
列,4,3700
偶,8,7401
斯,12,11101
兒,2,1850
鳥,2,1850
仙,2,1850
神,6,5550
伊,2,1850
棄,2,1850
庶,2,1850
結,4,3700
據,2,1850
高,24,22202
川,2,1850
哀,2,1850
斷,2,1850
存,4,3700
指,16,14801
懷,2,1850
恐,6,5550
帝,6,5550
瞭,4,3700
安,20,18501
穀,6,5550
土,6,5550
積,2,1850
越,2,1850
濊,2,1850
月,6,5550
蠒,2,1850
傳,12,11101
種,4,3700
更,2,1850
見,32,29602
失,24,22202
辯,30,27752
極,4,3700
雨,2,1850
荅,20,18501
履,2,1850
白,12,11101
伸,2,1850
幼,4,3700
短,4,3700
嘆,6,5550
藝,4,3700
生,16,14801
勒,2,1850
道,8,7401
諧,4,3700
冉,4,3700
胸,4,3700
尉,2,1850
實,20,18501
淮,4,3700
定,10,9251
深,24,22202
賦,2,1850
珠,12,11101
轍,2,1850
比,12,11101
》,32,29602
願,2,1850
覺,2,1850
詣,2,1850
？,64,59204
龍,2,1850
調,12,11101
開,6,5550
汎,2,1850
流,4,3700
睹,8,7401
鑑,2,1850
常,10,9251
解,8,7401
否,4,3700
葵,4,3700
副,2,1850
詭,6,5550
璅,2,1850
金,6,5550
武,4,3700
歷,8,7401
齒,2,1850
朝,2,1850
王,10,9251
罪,2,1850
禮,8,7401
耦,4,3700
獨,8,7401
尚,8,7401
儕,4,3700
堯,8,7401
歲,10,9251
己,4,3700
蟲,4,3700
愚,8,7401
第,2,1850
遹,2,1850
譬,2,1850
慎,2,1850
雄,2,1850
厚,4,3700
擢,4,3700
救,2,1850
彰,4,3700
材,36,33302
橫,2,1850
八,4,3700
胡,2,1850
韶,2,1850
終,12,11101
衣,2,1850
舜,12,11101
輕,2,1850
黜,10,9251
桑,2,1850
委,6,5550
徑,4,3700
雅,22,20352
遊,2,1850
超,2,1850
勉,6,5550
裔,2,1850
禾,2,1850
務,22,20352
垢,2,1850
回,2,1850
稽,12,11101
怒,2,1850
節,4,3700
快,6,5550
纔,2,1850
福,2,1850
亂,2,1850
丁,2,1850
稟,6,5550
動,2,1850
熙,2,1850
謫,2,1850
被,2,1850
伯,8,7401
餘,4,3700
商,2,1850
暇,4,3700
賈,2,1850
誰,2,1850
集,8,7401
邑,2,1850
尤,2,1850
相,16,14801
況,2,1850
鈞,2,1850
空,2,1850
籍,8,7401
頓,2,1850
河,2,1850
雞,2,1850
重,16,14801
采,6,5550
犢,2,1850
祀,4,3700
覩,2,1850
鼎,2,1850
庚,2,1850
引,2,1850
辭,20,18501
音,4,3700
還,2,1850
蹉,2,1850
平,6,5550
欣,4,3700
詳,2,1850
談,4,3700
情,4,3700
性,10,9251
俗,60,55504
管,2,1850
爵,4,3700
澤,2,1850
曹,6,5550
咸,2,1850
農,2,1850
弔,2,1850
擇,10,9251
釋,2,1850
案,2,1850
退,10,9251
遭,4,3700
瑕,4,3700
幽,4,3700
銘,2,1850
學,2,1850
隱,20,18501
乘,2,1850
斗,2,1850
賴,2,1850
憂,4,3700
謝,2,1850
充,34,31452
陽,8,7401
體,4,3700
譽,2,1850
鉞,2,1850
萬,12,11101
險,2,1850
今,22,20352
面,6,5550
蟻,2,1850
瓦,2,1850
醜,4,3700
尊,12,11101
命,14,12951
豪,2,1850
閱,2,1850
謀,2,1850
擒,2,1850
通,22,20352
蓋,16,14801
蛟,2,1850
廬,4,3700
交,2,1850
貂,2,1850
皮,2,1850
珍,4,3700
笑,2,1850
驗,2,1850
逐,2,1850
魄,4,3700
示,6,5550
毀,4,3700
並,2,1850
臧,2,1850
廢,4,3700
少,14,12951
絕,4,3700
曲,2,1850
韓,4,3700
箸,2,1850
市,6,5550
閑,2,1850
形,8,7401
同,26,24052
繁,2,1850
怪,4,3700
才,8,7401
直,2,1850
度,2,1850
敦,2,1850
孝,2,1850
牙,6,5550
囊,2,1850
骨,2,1850
茂,2,1850
漢,2,1850
純,2,1850
渾,2,1850
誦,10,9251
筆,20,18501
耳,12,11101
枯,2,1850
庇,2,1850
鍾,6,5550
思,8,7401
仁,2,1850
袒,2,1850
優,6,5550
獸,2,1850
里,8,7401
頰,2,1850
淵,4,3700
留,6,5550
遨,2,1850
盲,4,3700
多,46,42553
貫,2,1850
將,4,3700
畝,2,1850
新,4,3700
卮,2,1850
莊,2,1850
來,2,1850
源,2,1850
倉,4,3700
城,4,3700
肴,2,1850
堂,4,3700
飲,4,3700
察,16,14801
驪,2,1850
清,6,5550
徂,2,1850
古,14,12951
強,2,1850
汙,2,1850
儔,2,1850
徒,12,11101
涉,2,1850
氾,2,1850
襲,4,3700
聖,20,18501
弓,2,1850
貢,2,1850
財,2,1850
簡,6,5550
達,8,7401
宗,2,1850
割,4,3700
條,4,3700
醴,2,1850
千,18,16651
眸,2,1850
篇,18,16651
憎,4,3700
諷,4,3700
鯀,2,1850
精,6,5550
默,2,1850
祿,10,9251
乖,2,1850
疑,4,3700
盎,2,1850
對,4,3700
浙,2,1850
卷,2,1850
峭,2,1850
糞,2,1850
爛,2,1850
備,2,1850
澧,2,1850
中,4,3700
會,10,9251
凌,2,1850
薪,2,1850
順,8,7401
功,10,9251
虧,8,7401
厄,2,1850
秩,2,1850
鄒,4,3700
懼,2,1850
明,34,31452
合,24,22202
潔,6,5550
具,2,1850
部,6,5550
辛,2,1850
滂,2,1850
凶,6,5550
雲,4,3700
濁,4,3700
孤,4,3700
剌,4,3700
受,4,3700
妙,4,3700
用,10,9251
澹,6,5550
卓,2,1850
育,2,1850
灰,2,1850
字,12,11101
成,8,7401
拯,2,1850
賢,26,24052
歸,4,3700
犧,2,1850
飾,6,5550
