Character, Abs. Freq., Rel. Freq.
穀,4,69686
廓,2,34843
開,2,34843
荒,2,34843
助,2,34843
補,2,34843
嘉,2,34843
室,2,34843
俾,2,34843
振,2,34843
賓,8,139373
糾,2,34843
刑,2,34843
鄉,2,34843
穡,2,34843
鼓,4,69686
務,4,69686
舍,2,34843
供,2,34843
時,2,34843
人,2,34843
淫,2,34843
利,4,69686
旅,4,69686
禁,4,69686
雕,2,34843
盛,4,69686
資,2,34843
羊,2,34843
薄,4,69686
儉,2,34843
方,2,34843
商,2,34843
年,8,139373
幃,2,34843
綏,2,34843
藏,2,34843
疾,2,34843
赦,2,34843
熟,2,34843
乏,2,34843
倅,2,34843
絕,2,34843
菜,2,34843
日,2,34843
位,2,34843
禮,4,69686
攝,2,34843
皁,4,69686
征,2,34843
食,2,34843
馴,2,34843
賜,2,34843
一,2,34843
舉,2,34843
約,2,34843
大,6,104530
問,2,34843
度,2,34843
分,2,34843
成,2,34843
庫,4,69686
畜,6,104530
君,2,34843
群,2,34843
隨,2,34843
娶,2,34843
嫁,2,34843
男,2,34843
宮,4,69686
鬻,2,34843
戎,2,34843
糧,2,34843
義,2,34843
罰,2,34843
樂,8,139373
藝,2,34843
當,2,34843
城,2,34843
牧,2,34843
親,2,34843
壑,2,34843
同,2,34843
制,2,34843
卿,2,34843
攻,2,34843
國,2,34843
民,8,139373
救,4,69686
中,2,34843
服,4,69686
疆,2,34843
用,2,34843
為,2,34843
車,2,34843
參,2,34843
廩,2,34843
企,2,34843
運,2,34843
秩,2,34843
惟,4,69686
守,2,34843
糴,2,34843
喪,2,34843
無,12,209059
滿,4,69686
兵,2,34843
設,2,34843
勤,2,34843
禱,2,34843
窮,2,34843
困,2,34843
餘,6,104530
饑,2,34843
脩,6,104530
穹,2,34843
惑,2,34843
告,2,34843
巡,2,34843
鍾,6,104530
牛,2,34843
祭,10,174216
稱,2,34843
美,8,139373
注,2,34843
殺,2,34843
匡,4,69686
膳,2,34843
備,4,69686
