Character, Abs. Freq., Rel. Freq.
豫,6,59761
王,4,39841
備,2,19920
語,2,19920
師,2,19920
狐,2,19920
患,2,19920
受,2,19920
非,8,79681
從,4,39841
奈,2,19920
決,2,19920
窮,2,19920
制,2,19920
巧,2,19920
及,4,39841
發,2,19920
天,6,59761
生,6,59761
變,2,19920
辨,2,19920
候,2,19920
倏,2,19920
國,6,59761
刃,2,19920
資,2,19920
武,4,39841
物,2,19920
守,2,19920
危,2,19920
家,2,19920
徵,2,19920
設,2,19920
玄,2,19920
循,2,19920
野,2,19920
正,2,19920
驚,2,19920
軍,4,39841
問,2,19920
聽,2,19920
良,2,19920
亡,2,19920
勝,12,119522
圖,2,19920
謀,2,19920
敗,2,19920
前,2,19920
言,6,59761
陳,2,19920
往,2,19920
撓,2,19920
攻,2,19920
上,4,39841
因,6,59761
近,2,19920
功,2,19920
？,4,39841
用,10,99602
半,2,19920
對,2,19920
知,6,59761
反,2,19920
人,2,19920
議,2,19920
害,2,19920
無,14,139442
遇,2,19920
奇,2,19920
道,6,59761
禦,2,19920
意,2,19920
疑,4,39841
默,2,19920
猶,6,59761
大,6,59761
：,10,99602
善,14,139442
同,4,39841
識,2,19920
時,4,39841
縮,2,19920
動,6,59761
殃,2,19920
除,2,19920
迅,2,19920
止,2,19920
伐,2,19920
弱,2,19920
瞑,2,19920
恐,2,19920
狀,2,19920
間,2,19920
專,2,19920
「,6,59761
倍,2,19920
克,2,19920
紀,2,19920
災,2,19920
待,2,19920
忽,2,19920
赴,2,19920
理,2,19920
公,4,39841
兩,2,19920
利,4,39841
死,2,19920
技,2,19920
常,2,19920
工,2,19920
地,6,59761
太,4,39841
爭,2,19920
雷,2,19920
獨,2,19920
陽,2,19920
視,2,19920
來,2,19920
釋,2,19920
破,2,19920
盈,2,19920
聖,4,39841
疾,2,19920
將,4,39841
耳,2,19920
見,14,139442
張,2,19920
衡,2,19920
為,2,19920
懼,2,19920
」,6,59761
立,2,19920
狂,2,19920
形,6,59761
白,2,19920
敵,8,79681
居,2,19920
最,2,19920
；,20,199203
目,2,19920
明,4,39841
一,2,19920
電,2,19920
掩,2,19920
智,4,39841
失,6,59761
事,8,79681
陰,2,19920
困,2,19920
兵,10,99602
源,2,19920
神,6,59761
起,2,19920
當,4,39841
戰,12,119522
孰,4,39841
聞,2,19920
