Character, Abs. Freq., Rel. Freq.
夏,2,16367
晉,4,32733
克,1,8183
絕,1,8183
貳,1,8183
善,2,16367
奉,2,16367
服,2,16367
羅,1,8183
車,2,16367
弟,1,8183
氏,7,57283
館,1,8183
救,1,8183
離,1,8183
閉,1,8183
寧,2,16367
季,5,40917
內,2,16367
纓,2,16367
敵,1,8183
臣,2,16367
慼,1,8183
路,3,24550
圉,1,8183
滅,1,8183
齊,10,81833
惡,1,8183
贛,2,16367
宋,1,8183
姑,1,8183
鞅,1,8183
加,1,8183
玉,1,8183
莽,1,8183
願,3,24550
委,1,8183
登,1,8183
欒,2,16367
正,1,8183
嚭,1,8183
虐,1,8183
早,1,8183
妾,1,8183
士,1,8183
用,2,16367
稱,1,8183
雩,1,8183
年,2,16367
盡,1,8183
自,1,8183
逆,1,8183
讙,1,8183
隊,1,8183
憂,1,8183
廢,1,8183
蒯,1,8183
獲,2,16367
寡,11,90016
立,1,8183
杖,1,8183
熟,1,8183
來,2,16367
心,2,16367
周,1,8183
役,1,8183
期,1,8183
見,2,16367
亂,3,24550
客,1,8183
行,1,8183
宰,1,8183
喪,5,40917
入,9,73650
為,8,65466
廁,1,8183
比,1,8183
劫,1,8183
朝,2,16367
多,1,8183
通,1,8183
淵,1,8183
擊,1,8183
炙,2,16367
終,2,16367
踰,1,8183
免,1,8183
飲,1,8183
豎,1,8183
況,1,8183
強,1,8183
甲,1,8183
爵,1,8183
食,3,24550
備,2,16367
猶,2,16367
果,1,8183
我,4,32733
還,1,8183
成,9,73650
他,1,8183
昏,1,8183
武,1,8183
褚,1,8183
積,1,8183
防,1,8183
伯,7,57283
吾,3,24550
達,1,8183
聘,2,16367
闡,1,8183
桐,1,8183
公,11,90016
姊,1,8183
宿,1,8183
饗,2,16367
叛,2,16367
造,1,8183
卒,2,16367
乞,1,8183
勞,1,8183
懼,1,8183
戚,1,8183
非,1,8183
斲,1,8183
寺,1,8183
宗,1,8183
君,19,155483
司,1,8183
豭,1,8183
遷,1,8183
禚,1,8183
弔,2,16367
半,1,8183
辭,2,16367
孫,6,49100
患,1,8183
諸,1,8183
姬,4,32733
問,1,8183
冠,2,16367
杏,1,8183
尹,1,8183
百,2,16367
孔,13,106383
繼,1,8183
奔,3,24550
衛,11,90016
適,1,8183
思,1,8183
鄭,2,16367
斧,1,8183
共,1,8183
苟,2,16367
遂,4,32733
莊,2,16367
師,2,16367
高,1,8183
無,9,73650
敝,1,8183
社,1,8183
待,1,8183
羔,3,24550
今,2,16367
城,1,8183
厥,1,8183
逃,1,8183
汭,1,8183
敢,2,16367
義,1,8183
國,3,24550
言,2,16367
徒,1,8183
衣,1,8183
石,1,8183
天,3,24550
輸,1,8183
隕,3,24550
因,2,16367
乘,3,24550
外,2,16367
寒,1,8183
兵,1,8183
廩,1,8183
知,2,16367
御,1,8183
八,1,8183
秋,2,16367
仲,1,8183
受,1,8183
盟,2,16367
嘗,1,8183
春,2,16367
嬴,1,8183
草,1,8183
黶,1,8183
斤,1,8183
逢,1,8183
斷,1,8183
濟,1,8183
美,1,8183
昔,1,8183
對,2,16367
帥,1,8183
燕,1,8183
盂,1,8183
地,1,8183
重,1,8183
求,1,8183
命,9,73650
涉,1,8183
良,4,32733
書,1,8183
辟,1,8183
穢,1,8183
瞞,1,8183
北,1,8183
請,2,16367
酒,1,8183
王,1,8183
病,3,24550
主,1,8183
燔,1,8183
邑,1,8183
芋,1,8183
聵,1,8183
戈,2,16367
圃,1,8183
蒙,1,8183
遭,2,16367
姻,1,8183
伐,9,73650
南,1,8183
使,14,114566
進,1,8183
禮,5,40917
文,1,8183
舍,2,16367
聞,6,49100
久,1,8183
媚,1,8183
楚,3,24550
從,1,8183
輿,1,8183
輒,1,8183
冕,1,8183
民,3,24550
叔,1,8183
介,3,24550
閏,1,8183
悝,4,32733
駕,1,8183
一,1,8183
大,14,114566
月,4,32733
難,3,24550
景,2,16367
長,1,8183
吏,1,8183
門,4,32733
柴,1,8183
固,1,8183
水,1,8183
冬,2,16367
荐,1,8183
害,1,8183
死,6,49100
背,1,8183
歸,2,16367
恆,1,8183
棄,2,16367
日,2,16367
殺,1,8183
室,1,8183
祿,2,16367
上,1,8183
貞,1,8183
政,1,8183
召,1,8183
潦,1,8183
瓘,1,8183
蓋,2,16367
利,4,32733
臺,2,16367
侯,4,32733
吳,5,40917
魯,1,8183
軒,1,8183
彄,1,8183
平,3,24550
孟,1,8183
世,1,8183
將,8,65466
尸,6,49100
結,1,8183
揖,1,8183
事,6,49100
深,1,8183
勇,1,8183
踐,1,8183
趙,1,8183
道,1,8183
及,6,49100
陳,4,32733
遇,1,8183
西,2,16367
視,1,8183
欲,2,16367
老,1,8183
渾,1,8183
時,2,16367
人,16,130933
生,2,16367
迫,1,8183
告,5,40917
