Character, Abs. Freq., Rel. Freq.
滿,1,13736
駝,1,13736
忌,1,13736
讒,1,13736
工,2,27473
滔,2,27473
感,1,13736
拔,1,13736
雞,1,13736
駘,1,13736
嘯,1,13736
矩,2,27473
推,1,13736
繩,1,13736
超,1,13736
分,1,13736
陳,1,13736
太,2,27473
鍾,1,13736
心,1,13736
匱,1,13736
欲,1,13736
遠,3,41209
菎,1,13736
死,1,13736
類,2,27473
谷,1,13736
雜,2,27473
剖,1,13736
安,1,13736
服,1,13736
窮,1,13736
被,1,13736
黀,1,13736
皇,1,13736
往,1,13736
江,1,13736
乾,1,13736
飾,1,13736
富,1,13736
明,3,41209
荷,1,13736
李,1,13736
寂,1,13736
壹,1,13736
諱,1,13736
牙,1,13736
搴,1,13736
芋,1,13736
卒,1,13736
壇,1,13736
眼,1,13736
牛,1,13736
卻,1,13736
非,1,13736
知,2,27473
抑,1,13736
積,1,13736
曹,1,13736
弓,1,13736
蔽,1,13736
弧,2,27473
甂,1,13736
日,2,27473
寢,1,13736
黨,1,13736
鳧,1,13736
憛,1,13736
枯,1,13736
景,1,13736
鳥,2,27473
玉,1,13736
諛,1,13736
量,1,13736
愁,2,27473
說,2,27473
騏,2,27473
吾,1,13736
甌,1,13736
友,1,13736
異,1,13736
璞,1,13736
號,1,13736
路,2,27473
今,1,13736
驥,3,41209
念,1,13736
？,9,123626
奔,1,13736
方,1,13736
隍,1,13736
託,2,27473
列,3,41209
舉,2,27473
時,1,13736
誠,1,13736
疾,1,13736
鍼,1,13736
口,1,13736
獨,2,27473
承,1,13736
自,4,54945
論,2,27473
駒,1,13736
佞,1,13736
機,1,13736
應,1,13736
勢,1,13736
士,2,27473
身,3,41209
圜,1,13736
苦,1,13736
及,1,13736
周,1,13736
蒸,1,13736
御,1,13736
調,1,13736
規,1,13736
革,1,13736
巧,2,27473
射,1,13736
血,1,13736
珠,1,13736
飛,1,13736
冉,2,27473
驢,1,13736
柚,1,13736
高,1,13736
穴,1,13736
靈,1,13736
毒,1,13736
轡,1,13736
改,1,13736
絕,1,13736
亡,1,13736
揚,1,13736
池,1,13736
涸,1,13736
騁,1,13736
避,1,13736
言,2,27473
騰,1,13736
畜,1,13736
罷,1,13736
精,1,13736
旎,1,13736
通,1,13736
樹,1,13736
弛,1,13736
貫,1,13736
曲,1,13736
厚,1,13736
當,1,13736
效,1,13736
同,4,54945
人,3,41209
操,2,27473
恐,3,41209
濁,1,13736
棄,2,27473
枘,1,13736
鹿,1,13736
悇,1,13736
愈,1,13736
游,1,13736
駑,2,27473
虎,1,13736
衰,1,13736
修,1,13736
見,2,27473
亂,1,13736
良,3,41209
彈,1,13736
鉛,1,13736
傾,1,13736
山,1,13736
行,3,41209
玄,1,13736
年,2,27473
著,1,13736
旖,1,13736
公,1,13736
蹇,2,27473
俗,2,27473
璣,1,13736
沈,1,13736
乘,1,13736
宮,2,27473
孰,3,41209
張,2,27473
固,3,41209
極,2,27473
古,1,13736
矢,1,13736
匿,1,13736
寞,1,13736
要,1,13736
孔,1,13736
馭,1,13736
悁,1,13736
鬱,2,27473
怊,1,13736
橐,1,13736
遙,1,13736
便,1,13736
譽,1,13736
巖,1,13736
辭,1,13736
為,3,41209
壽,1,13736
怨,2,27473
側,1,13736
嘗,1,13736
君,2,27473
萎,1,13736
：,1,13736
釣,1,13736
和,3,41209
翔,2,27473
鶩,1,13736
法,1,13736
跳,1,13736
娛,1,13736
浩,1,13736
悲,3,41209
錯,2,27473
搖,1,13736
願,3,41209
潛,1,13736
叩,1,13736
犯,1,13736
比,1,13736
龍,1,13736
節,1,13736
蕗,1,13736
德,1,13736
鵝,1,13736
薄,1,13736
鼎,1,13736
堂,3,41209
煩,1,13736
音,2,27473
抱,1,13736
相,5,68681
寄,1,13736
橘,1,13736
駿,1,13736
直,2,27473
阿,1,13736
物,1,13736
思,1,13736
經,1,13736
深,1,13736
彭,1,13736
冀,1,13736
隱,2,27473
風,1,13736
冤,1,13736
駕,3,41209
淵,1,13736
鳳,2,27473
弦,1,13736
善,1,13736
王,1,13736
悵,1,13736
咸,1,13736
懷,1,13736
動,1,13736
無,8,109890
處,1,13736
危,1,13736
伯,1,13736
多,1,13736
閒,1,13736
朋,1,13736
難,1,13736
鸞,1,13736
刀,1,13736
泣,1,13736
志,2,27473
執,2,27473
黽,1,13736
滅,2,27473
情,2,27473
策,2,27473
鼁,1,13736
賢,2,27473
驂,1,13736
石,1,13736
蓬,1,13736
蕩,1,13736
角,2,27473
矱,1,13736
道,1,13736
似,1,13736
患,1,13736
河,1,13736
神,1,13736
雲,2,27473
豈,1,13736
形,1,13736
闔,1,13736
進,2,27473
墨,1,13736
鑿,1,13736
魚,2,27473
聽,1,13736
邪,1,13736
褭,1,13736
聲,1,13736
撫,1,13736
華,1,13736
期,1,13736
倕,1,13736
世,5,68681
正,2,27473
鳴,1,13736
登,2,27473
樂,1,13736
求,1,13736
芝,1,13736
群,2,27473
