Character, Abs. Freq., Rel. Freq.
周,2,12315
石,2,12315
吉,2,12315
西,16,98522
債,2,12315
馬,4,24631
還,4,24631
」,6,36946
美,2,12315
顧,4,24631
閼,2,12315
巳,2,12315
□,30,184729
牛,4,24631
為,4,24631
佩,2,12315
彊,2,12315
嘉,2,12315
求,2,12315
天,58,357143
流,2,12315
璧,2,12315
樹,2,12315
高,2,12315
征,10,61576
？,2,12315
溫,2,12315
玄,2,12315
紀,2,12315
吟,2,12315
頸,2,12315
畋,2,12315
處,4,24631
居,2,12315
里,2,12315
尚,2,12315
諸,8,49261
衍,6,36946
詔,2,12315
柏,2,12315
黃,6,36946
桂,2,12315
貝,6,36946
犬,2,12315
作,2,12315
刺,2,12315
遊,2,12315
往,2,12315
望,2,12315
樂,2,12315
原,6,36946
藪,2,12315
人,12,73892
復,4,24631
及,2,12315
乙,6,36946
絕,4,24631
將,4,24631
己,8,49261
再,4,24631
薑,2,12315
溽,2,12315
師,12,73892
待,2,12315
考,2,12315
首,2,12315
「,6,36946
均,2,12315
遠,2,12315
獻,12,73892
胡,2,12315
白,6,36946
隻,2,12315
廣,2,12315
遷,2,12315
辛,2,12315
奔,6,36946
智,8,49261
發,2,12315
辰,4,24631
王,16,98522
恩,2,12315
蔓,2,12315
丹,6,36946
士,4,24631
年,2,12315
獲,2,12315
一,2,12315
瓜,2,12315
千,2,12315
大,6,36946
戊,4,24631
瑤,2,12315
帝,2,12315
悠,2,12315
野,8,49261
憂,2,12315
圭,2,12315
好,2,12315
治,2,12315
槐,2,12315
效,2,12315
碩,2,12315
毋,14,86207
吹,2,12315
纑,2,12315
徂,2,12315
采,2,12315
羽,10,61576
公,2,12315
飦,4,24631
隕,2,12315
心,2,12315
鳥,6,36946
飲,10,61576
獸,2,12315
文,2,12315
爰,8,49261
金,6,36946
勒,2,12315
畈,2,12315
眉,2,12315
青,2,12315
朱,4,24631
保,2,12315
汝,2,12315
憲,2,12315
七,10,61576
車,4,24631
●,12,73892
甲,4,24631
吾,2,12315
世,6,36946
載,4,24631
邊,2,12315
池,2,12315
丑,6,36946
東,14,86207
惟,2,12315
升,2,12315
月,2,12315
懷,4,24631
執,2,12315
：,10,61576
城,2,12315
簧,2,12315
予,2,12315
驂,4,24631
古,2,12315
澤,4,24631
萃,4,24631
疋,2,12315
奏,2,12315
自,2,12315
血,2,12315
酒,6,36946
川,2,12315
用,2,12315
狗,2,12315
比,4,24631
積,2,12315
庚,4,24631
道,2,12315
平,4,24631
土,4,24631
雲,2,12315
陵,2,12315
羊,2,12315
畢,2,12315
命,8,49261
觴,2,12315
陸,2,12315
死,2,12315
裹,6,36946
和,2,12315
謠,2,12315
芔,2,12315
曠,6,36946
拜,10,61576
舍,2,12315
左,2,12315
氏,10,61576
歸,6,36946
饗,2,12315
百,14,86207
間,2,12315
賓,2,12315
膜,6,36946
稱,2,12315
夏,2,12315
令,2,12315
純,4,24631
玉,2,12315
珠,2,12315
渴,2,12315
鵲,2,12315
沙,4,24631
來,2,12315
守,2,12315
正,2,12315
日,4,24631
丌,4,24631
上,6,36946
無,4,24631
驅,2,12315
休,2,12315
山,24,147783
錦,2,12315
勞,2,12315
笙,2,12315
民,8,49261
收,2,12315
受,10,61576
豹,2,12315
侯,2,12315
見,4,24631
群,4,24631
弇,4,24631
起,2,12315
物,4,24631
翔,6,36946
戎,6,36946
萬,2,12315
亥,4,24631
中,2,12315
帶,6,36946
駐,2,12315
鼓,2,12315
食,2,12315
琌,2,12315
余,2,12315
答,2,12315
酉,4,24631
水,6,36946
跡,2,12315
皮,2,12315
行,2,12315
䧙,4,24631
涕,2,12315
遂,10,61576
我,2,12315
罌,6,36946
北,2,12315
南,8,49261
賜,8,49261
組,4,24631
虎,2,12315
丁,2,12315
癸,2,12315
