Character, Abs. Freq., Rel. Freq.
太,2,13569
；,12,81411
吾,6,40706
道,28,189959
國,4,27137
殷,2,13569
害,6,40706
止,2,13569
兵,14,94980
實,2,13569
平,2,13569
說,10,67843
起,2,13569
行,8,54274
非,4,27137
守,24,162822
民,8,54274
京,2,13569
吳,4,27137
群,2,13569
明,2,13569
流,2,13569
疑,2,13569
魂,2,13569
差,4,27137
思,2,13569
老,2,13569
溫,2,13569
鬥,2,13569
𦢌,2,13569
寒,2,13569
蹈,2,13569
氏,2,13569
胎,2,13569
廣,2,13569
灰,2,13569
戮,2,13569
加,2,13569
王,4,27137
惟,2,13569
誦,2,13569
救,24,162822
察,2,13569
幸,14,94980
信,2,13569
徵,2,13569
：,4,27137
士,4,27137
阻,2,13569
畢,2,13569
赴,2,13569
康,4,27137
善,10,67843
稱,4,27137
情,2,13569
業,2,13569
洫,2,13569
死,10,67843
別,2,13569
世,6,40706
山,2,13569
水,2,13569
殺,6,40706
疾,4,27137
悲,2,13569
侵,4,27137
利,2,13569
險,2,13569
意,4,27137
佼,2,13569
今,6,40706
自,4,27137
愈,2,13569
「,2,13569
陳,4,27137
帝,2,13569
使,6,40706
白,2,13569
益,4,27137
瑤,4,27137
幼,2,13569
興,4,27137
巨,2,13569
谿,2,13569
知,16,108548
夏,4,27137
萬,2,13569
夜,2,13569
殄,2,13569
君,2,13569
刃,2,13569
主,2,13569
靈,4,27137
壯,2,13569
上,4,27137
日,2,13569
匠,2,13569
攻,8,54274
亂,2,13569
廢,2,13569
為,26,176391
義,24,162822
神,2,13569
填,2,13569
謀,2,13569
紂,4,27137
犯,2,13569
存,2,13569
」,2,13569
殘,2,13569
晏,2,13569
饑,2,13569
陵,2,13569
餓,2,13569
堙,2,13569
單,4,27137
身,4,27137
谷,2,13569
肖,4,27137
甚,4,27137
從,2,13569
罰,2,13569
智,4,27137
念,2,13569
─,4,27137
刑,2,13569
奪,4,27137
令,2,13569
生,4,27137
厲,6,40706
亡,2,13569
麗,2,13569
骸,2,13569
哀,2,13569
禍,4,27137
暴,2,13569
任,2,13569
反,4,27137
古,2,13569
積,2,13569
桀,4,27137
名,2,13569
賞,2,13569
墟,2,13569
苟,2,13569
深,6,40706
七,2,13569
制,2,13569
早,2,13569
承,2,13569
丘,4,27137
人,2,13569
肺,2,13569
凍,2,13569
臥,2,13569
法,2,13569
罪,4,27137
伯,6,40706
傷,2,13569
矢,2,13569
脣,2,13569
大,12,81411
爭,2,13569
恣,4,27137
類,2,13569
晉,4,27137
宋,4,27137
患,4,27137
愉,2,13569
骨,2,13569
多,2,13569
欲,2,13569
心,6,40706
論,2,13569
夢,2,13569
語,2,13569
舒,2,13569
量,2,13569
朝,2,13569
罷,2,13569
原,2,13569
精,2,13569
告,2,13569
數,4,27137
乾,2,13569
長,4,27137
仁,2,13569
痛,2,13569
伐,8,54274
皇,2,13569
易,2,13569
無,28,189959
溝,2,13569
費,2,13569
勝,2,13569
賢,2,13569
天,10,67843
事,4,27137
