Character, Abs. Freq., Rel. Freq.
自,2,35461
一,2,35461
父,2,35461
丘,2,35461
言,10,177305
書,2,35461
無,6,106383
賤,4,70922
行,2,35461
相,2,35461
成,4,70922
筑,2,35461
月,8,141844
！,2,35461
？,20,354610
曷,8,141844
爾,2,35461
疾,12,212766
殺,2,35461
季,2,35461
姜,2,35461
冬,2,35461
毀,8,141844
楚,2,35461
大,4,70922
八,2,35461
薨,2,35461
「,2,35461
處,2,35461
秋,2,35461
犀,2,35461
臺,16,283688
會,2,35461
名,6,106383
窮,4,70922
譏,8,141844
滅,2,35461
泉,10,177305
遂,2,35461
夏,2,35461
秦,2,35461
猶,2,35461
辛,2,35461
孫,2,35461
穀,2,35461
侯,6,106383
勿,2,35461
郎,6,106383
辰,2,35461
齊,6,106383
陽,2,35461
庸,2,35461
春,2,35461
」,2,35461
居,2,35461
祖,2,35461
諸,4,70922
巴,2,35461
君,6,106383
年,2,35461
公,14,248227
戊,2,35461
人,14,248227
及,6,106383
臼,2,35461
為,14,248227
宋,2,35461
氏,8,141844
見,2,35461
朔,10,177305
；,2,35461
盟,8,141844
稱,8,141844
己,2,35461
弒,6,106383
視,10,177305
盜,2,35461
