Character, Abs. Freq., Rel. Freq.
掄,4,4023
敢,20,20117
拜,2,2012
寬,2,2012
背,4,4023
兆,2,2012
玉,2,2012
今,44,44257
教,2,2012
骨,2,2012
幸,4,4023
木,6,6035
圍,2,2012
起,6,6035
泰,4,4023
衛,2,2012
來,14,14082
畏,4,4023
祖,4,4023
隸,2,2012
絕,2,2012
遷,2,2012
法,2,2012
氏,28,28163
縱,2,2012
衷,2,2012
告,8,8047
遠,18,18105
女,6,6035
少,10,10058
命,16,16093
用,4,4023
內,10,10058
亂,12,12070
哀,2,2012
偃,8,8047
尚,2,2012
賓,2,2012
暴,4,4023
誾,2,2012
害,6,6035
鉞,2,2012
新,2,2012
兕,2,2012
詠,2,2012
奚,4,4023
楚,32,32187
齊,2,2012
應,2,2012
志,14,14082
言,12,12070
忨,2,2012
導,8,8047
葉,4,4023
燎,2,2012
釋,2,2012
「,166,166968
撫,4,4023
宣,38,38222
墮,2,2012
罪,10,10058
惑,6,6035
治,6,6035
輔,4,4023
善,4,4023
舍,2,2012
開,2,2012
授,4,4023
熊,4,4023
求,10,10058
化,2,2012
進,2,2012
相,6,6035
安,14,14082
常,4,4023
御,6,6035
嘗,2,2012
腹,2,2012
斫,10,10058
比,12,12070
殪,2,2012
同,4,4023
深,2,2012
羊,2,2012
寧,2,2012
陵,2,2012
思,4,4023
藝,2,2012
錯,2,2012
揚,2,2012
修,6,6035
行,38,38222
棄,2,2012
等,2,2012
魯,16,16093
再,2,2012
威,14,14082
直,8,8047
食,12,12070
士,4,4023
趣,2,2012
吏,2,2012
當,4,4023
陶,2,2012
戎,4,4023
壑,2,2012
小,4,4023
尺,2,2012
鳶,2,2012
問,26,26152
節,4,4023
書,4,4023
欒,40,40233
鼎,2,2012
喙,2,2012
和,28,28163
阿,2,2012
熟,2,2012
惡,6,6035
楗,2,2012
霸,2,2012
對,42,42245
歿,2,2012
懷,12,12070
駕,2,2012
績,4,4023
耀,2,2012
爵,6,6035
醫,10,10058
好,6,6035
尋,2,2012
曠,4,4023
辱,2,2012
離,4,4023
歲,4,4023
金,2,2012
權,14,14082
待,6,6035
止,4,4023
紹,2,2012
訾,12,12070
詩,2,2012
本,8,8047
陳,4,4023
嗣,4,4023
隙,2,2012
員,8,8047
速,6,6035
陽,14,14082
祀,6,6035
誰,8,8047
遍,4,4023
叔,62,62362
杜,2,2012
別,4,4023
辭,8,8047
群,6,6035
間,4,4023
長,6,6035
置,2,2012
觀,2,2012
略,2,2012
戒,2,2012
憎,2,2012
豕,4,4023
生,26,26152
暱,6,6035
惠,2,2012
親,2,2012
受,12,12070
賴,6,6035
納,2,2012
恭,4,4023
立,12,12070
物,6,6035
昭,4,4023
盡,6,6035
禍,2,2012
備,4,4023
云,4,4023
服,12,12070
籍,6,6035
難,14,14082
闕,2,2012
類,2,2012
邪,8,8047
官,8,8047
祏,12,12070
勿,8,8047
平,20,20117
邑,2,2012
谿,2,2012
蟲,2,2012
豎,2,2012
還,2,2012
候,2,2012
即,2,2012
覆,4,4023
周,8,8047
廣,6,6035
太,4,4023
俟,2,2012
退,8,8047
抑,2,2012
賊,8,8047
臣,26,26152
避,4,4023
畜,4,4023
佐,4,4023
主,18,18105
為,94,94548
事,40,40233
孟,6,6035
曲,6,6035
枝,4,4023
饜,2,2012
乘,4,4023
弒,2,2012
咎,2,2012
父,6,6035
舅,4,4023
任,2,2012
皿,4,4023
非,20,20117
厭,2,2012
顧,4,4023
羽,4,4023
田,10,10058
司,8,8047
匠,2,2012
免,18,18105
望,4,4023
孫,20,20117
