Character, Abs. Freq., Rel. Freq.
疫,2,28169
怠,2,28169
姓,2,28169
舒,2,28169
欲,6,84507
暴,2,28169
破,12,169014
輕,2,28169
曲,2,28169
兵,2,28169
興,2,28169
樂,2,28169
圖,2,28169
謙,2,28169
尚,2,28169
儲,2,28169
咸,2,28169
恐,2,28169
順,2,28169
趣,2,28169
無,4,56338
奪,2,28169
穡,2,28169
宅,2,28169
勸,2,28169
侵,2,28169
號,2,28169
怒,2,28169
女,2,28169
長,2,28169
倦,2,28169
方,2,28169
衣,2,28169
囊,2,28169
厥,2,28169
□,4,56338
易,2,28169
國,8,112676
定,2,28169
照,2,28169
夷,4,56338
飢,2,28169
時,6,84507
掠,2,28169
人,2,28169
冬,4,56338
毀,4,56338
嶮,2,28169
餌,2,28169
亂,6,84507
寧,2,28169
襲,2,28169
強,4,56338
正,4,56338
亟,2,28169
經,2,28169
威,2,28169
窮,2,28169
遲,2,28169
攻,2,28169
命,2,28169
用,2,28169
言,2,28169
老,2,28169
春,4,56338
格,2,28169
禁,2,28169
分,2,28169
肅,2,28169
敢,2,28169
男,2,28169
伐,12,169014
位,2,28169
化,2,28169
輔,4,56338
虧,2,28169
撫,4,56338
民,2,28169
追,6,84507
舌,2,28169
力,2,28169
克,2,28169
岠,2,28169
偃,2,28169
違,2,28169
敵,4,56338
服,8,112676
飽,2,28169
親,2,28169
直,2,28169
大,2,28169
淫,8,112676
咎,2,28169
秋,4,56338
義,2,28169
戎,2,28169
短,2,28169
小,4,56338
旗,2,28169
氣,2,28169
阻,2,28169
農,2,28169
奄,2,28169
卑,2,28169
竭,2,28169
舉,2,28169
畏,2,28169
美,4,56338
并,2,28169
麥,2,28169
吏,2,28169
賢,2,28169
寡,2,28169
重,2,28169
武,24,338028
德,4,56338
恪,2,28169
作,2,28169
天,2,28169
助,2,28169
遂,2,28169
疾,4,56338
爵,2,28169
各,2,28169
沮,2,28169
巧,2,28169
險,2,28169
夏,4,56338
弱,4,56338
權,4,56338
失,6,84507
勝,22,309859
田,2,28169
百,2,28169
閒,2,28169
寇,2,28169
寒,2,28169
懼,2,28169
赦,2,28169
