Character, Abs. Freq., Rel. Freq.
」,4,16964
朝,2,8482
鈞,2,8482
墨,4,16964
舉,2,8482
員,2,8482
「,6,25445
告,2,8482
今,16,67854
上,16,67854
毋,4,16964
孝,2,8482
意,2,8482
長,8,33927
紂,8,33927
民,14,59372
憂,2,8482
安,4,16964
世,4,16964
廢,2,8482
商,2,8482
渝,2,8482
：,24,101781
太,4,16964
諸,2,8482
貪,2,8482
沮,2,8482
石,2,8482
姓,14,59372
善,10,42409
凍,2,8482
諫,4,16964
古,6,25445
辟,2,8482
布,4,16964
對,2,8482
繁,4,16964
用,10,42409
惡,4,16964
敺,2,8482
竹,2,8482
獵,2,8482
鬼,2,8482
行,2,8482
談,2,8482
虛,2,8482
耳,6,25445
法,10,42409
傳,6,25445
規,4,16964
書,10,42409
弋,2,8482
聖,10,42409
桀,10,42409
辯,2,8482
利,2,8482
無,10,42409
騁,2,8482
賢,2,8482
聞,12,50891
身,4,16964
志,6,25445
誓,4,16964
厲,2,8482
知,8,33927
金,2,8482
中,2,8482
疾,4,16964
葆,2,8482
令,4,16964
譽,2,8482
立,4,16964
罷,4,16964
造,2,8482
仲,4,16964
帝,4,16964
居,2,8482
外,4,16964
亂,10,42409
將,2,8482
矯,2,8482
好,2,8482
僇,4,16964
惟,2,8482
見,10,42409
猶,4,16964
敬,2,8482
神,2,8482
變,2,8482
天,24,101781
柰,2,8482
君,12,50891
共,2,8482
從,4,16964
作,4,16964
云,2,8482
憲,2,8482
文,2,8482
語,4,16964
生,6,25445
及,4,16964
罰,2,8482
樸,2,8482
』,20,84818
衣,2,8482
列,4,16964
祀,2,8482
百,14,59372
徵,2,8482
畢,2,8482
人,12,50891
政,8,33927
顧,2,8482
欲,2,8482
考,8,33927
豈,2,8482
賞,4,16964
因,2,8482
樂,2,8482
譬,2,8482
內,4,16964
識,2,8482
刑,6,25445
式,2,8482
當,2,8482
女,2,8482
大,4,16964
事,16,67854
患,2,8482
召,2,8482
發,6,25445
；,8,33927
代,14,59372
體,2,8482
改,2,8482
巧,2,8482
道,2,8482
暴,8,33927
棄,4,16964
王,24,101781
師,2,8482
湯,6,25445
武,6,25445
田,2,8482
家,2,8482
沈,2,8482
初,2,8482
餒,2,8482
命,52,220526
士,8,33927
嘗,14,59372
力,2,8482
飾,2,8482
原,4,16964
亡,12,50891
危,4,16964
酒,2,8482
順,4,16964
虺,4,16964
淫,2,8482
逆,2,8482
繆,2,8482
執,8,33927
非,12,50891
厚,2,8482
夷,2,8482
勸,6,25445
正,2,8482
饑,2,8482
學,2,8482
飲,2,8482
闕,4,16964
戚,2,8482
本,4,16964
崇,2,8482
害,4,16964
固,2,8482
國,8,33927
義,4,16964
簡,2,8482
尊,2,8482
『,20,84818
務,2,8482
財,2,8482
恭,2,8482
治,10,42409
昔,14,59372
我,20,84818
！,4,16964
良,2,8482
侯,2,8482
自,8,33927
寒,2,8482
誨,2,8482
儉,2,8482
為,20,84818
聲,6,25445
易,4,16964
工,2,8482
惰,2,8482
使,10,42409
物,2,8482
食,4,16964
肖,8,33927
慎,4,16964
？,20,84818
教,10,42409
來,4,16964
愚,4,16964
夕,2,8482
流,6,25445
偽,4,16964
情,8,33927
目,6,25445
帛,2,8482
琢,2,8482
夏,6,25445
公,2,8482
縱,2,8482
予,2,8482
降,2,8482
言,26,110263
窮,4,16964
親,6,25445
詩,2,8482
久,2,8482
胡,6,25445
心,2,8482
