Character, Abs. Freq., Rel. Freq.
差,1,7283
會,6,43700
敢,7,50983
奪,1,7283
東,1,7283
荐,1,7283
帥,1,7283
特,1,7283
盂,1,7283
居,2,14567
魚,1,7283
當,1,7283
臭,1,7283
仲,2,14567
昔,1,7283
寡,7,50983
慎,1,7283
寵,3,21850
沙,2,14567
罷,1,7283
位,2,14567
孫,3,21850
起,4,29133
吾,9,65550
廢,1,7283
競,2,14567
攻,1,7283
事,10,72833
用,4,29133
肱,1,7283
因,1,7283
群,1,7283
馬,3,21850
人,13,94683
黜,1,7283
國,7,50983
敝,4,29133
止,1,7283
商,1,7283
父,3,21850
王,9,65550
恤,1,7283
即,2,14567
篤,1,7283
尹,3,21850
公,11,80117
良,1,7283
任,2,14567
懼,7,50983
肉,1,7283
御,4,29133
悼,1,7283
益,1,7283
翦,1,7283
平,1,7283
惕,1,7283
虞,2,14567
丁,1,7283
侯,6,43700
衛,1,7283
盈,2,14567
每,1,7283
復,3,21850
葬,1,7283
秋,2,14567
駟,1,7283
疾,6,43700
氏,3,21850
餘,1,7283
轘,1,7283
泣,2,14567
中,1,7283
祀,1,7283
梁,1,7283
殺,4,29133
求,2,14567
文,1,7283
苟,1,7283
欲,1,7283
詩,1,7283
共,4,29133
尸,2,14567
齊,6,43700
縊,1,7283
安,3,21850
入,2,14567
舒,1,7283
夏,4,29133
小,2,14567
臧,1,7283
雨,2,14567
日,3,21850
館,1,7283
屈,1,7283
患,2,14567
同,1,7283
我,11,80117
辱,1,7283
土,1,7283
譬,1,7283
遭,1,7283
病,1,7283
行,5,36417
生,3,21850
申,3,21850
忠,1,7283
立,3,21850
圖,2,14567
命,5,36417
告,3,21850
君,20,145666
正,2,14567
天,1,7283
游,2,14567
牢,1,7283
尤,1,7283
曹,1,7283
盡,2,14567
春,2,14567
貧,1,7283
家,1,7283
免,1,7283
南,6,43700
馮,1,7283
政,1,7283
傲,1,7283
定,1,7283
戲,1,7283
爾,3,21850
聞,3,21850
對,4,29133
七,1,7283
冬,2,14567
伐,1,7283
亂,1,7283
巳,2,14567
舍,1,7283
棄,6,43700
度,1,7283
薳,2,14567
裂,1,7283
祭,2,14567
蕭,1,7283
言,2,14567
將,10,72833
徵,1,7283
賦,1,7283
楚,10,72833
宋,1,7283
卿,1,7283
薄,1,7283
敬,3,21850
僑,1,7283
臣,7,50983
味,1,7283
車,1,7283
數,1,7283
從,7,50983
官,1,7283
自,5,36417
忘,2,14567
戮,1,7283
無,8,58267
卒,2,14567
飲,2,14567
怨,1,7283
仇,1,7283
明,3,21850
池,1,7283
祿,2,14567
竟,2,14567
莒,1,7283
令,5,36417
實,3,21850
誰,1,7283
請,3,21850
販,1,7283
器,1,7283
亡,2,14567
攜,1,7283
穆,1,7283
陳,1,7283
失,1,7283
隨,3,21850
多,1,7283
昭,1,7283
諸,2,14567
知,2,14567
作,1,7283
辭,1,7283
少,2,14567
堪,1,7283
燔,1,7283
死,2,14567
靖,1,7283
釁,1,7283
木,1,7283
困,1,7283
邑,8,58267
乘,1,7283
酎,1,7283
杞,1,7283
武,1,7283
張,2,14567
嘗,1,7283
久,1,7283
錮,1,7283
歲,2,14567
應,1,7283
聽,2,14567
姑,1,7283
己,1,7283
建,1,7283
酉,1,7283
晏,2,14567
宗,2,14567
欒,4,29133
問,1,7283
盟,1,7283
歸,6,43700
善,1,7283
士,1,7283
辛,1,7283
洩,1,7283
蟜,2,14567
追,1,7283
妻,3,21850
禍,1,7283
委,1,7283
今,1,7283
年,7,50983
夕,1,7283
讎,2,14567
老,3,21850
為,9,65550
伯,5,36417
戒,3,21850
類,1,7283
齮,1,7283
草,1,7283
猶,2,14567
徙,1,7283
月,9,65550
晉,11,80117
期,1,7283
召,1,7283
惡,1,7283
蠹,1,7283
大,8,58267
見,5,36417
黑,1,7283
薛,1,7283
徒,1,7283
職,1,7283
骨,1,7283
勿,1,7283
許,1,7283
執,9,65550
富,1,7283
貳,3,21850
司,1,7283
貴,1,7283
酒,2,14567
室,1,7283
忍,1,7283
罪,2,14567
重,3,21850
遂,4,29133
道,2,14567
上,1,7283
敖,1,7283
適,1,7283
鄭,6,43700
逆,1,7283
主,1,7283
世,1,7283
聖,2,14567
退,3,21850
展,1,7283
殷,1,7283
朝,12,87400
常,1,7283
口,1,7283
叔,7,50983
溴,1,7283
觀,5,36417
八,4,29133
役,3,21850
豫,1,7283
受,2,14567
信,4,29133
聘,1,7283
終,1,7283
使,7,50983
討,3,21850
庭,1,7283
倍,1,7283
段,1,7283
納,1,7283
間,2,14567
禮,4,29133
羊,1,7283
石,1,7283
豈,1,7283
刑,1,7283
民,2,14567
邇,1,7283
邾,2,14567
他,1,7283
