Character, Abs. Freq., Rel. Freq.
駘,2,19841
─,4,39683
莒,2,19841
殺,4,39683
無,12,119048
扞,2,19841
來,2,19841
魯,2,19841
甚,2,19841
信,2,19841
俱,2,19841
餘,4,39683
上,4,39683
示,2,19841
位,2,19841
卒,2,19841
鐵,4,39683
悝,4,39683
千,2,19841
歸,2,19841
應,4,39683
罪,4,39683
周,6,59524
吳,10,99206
堂,2,19841
言,2,19841
逮,2,19841
襄,4,39683
糾,6,59524
公,28,277778
奔,2,19841
群,2,19841
攻,2,19841
鴥,2,19841
聲,2,19841
突,2,19841
山,4,39683
即,2,19841
勝,2,19841
東,2,19841
日,6,59524
憎,2,19841
操,2,19841
因,4,39683
僵,6,59524
民,2,19841
益,2,19841
刺,6,59524
聞,2,19841
臣,4,39683
：,10,99206
尸,6,59524
伶,4,39683
擊,2,19841
令,6,59524
君,8,79365
入,4,39683
力,4,39683
仲,2,19841
父,2,19841
終,2,19841
往,2,19841
幾,2,19841
趙,2,19841
我,2,19841
投,4,39683
兵,4,39683
重,2,19841
孫,2,19841
捷,2,19841
王,10,99206
盡,2,19841
？,2,19841
相,2,19841
貴,14,138889
實,2,19841
小,16,158730
一,2,19841
呼,2,19841
駑,2,19841
智,8,79365
告,2,19841
加,2,19841
哭,2,19841
碎,2,19841
族,2,19841
安,2,19841
矢,8,79365
弓,2,19841
甲,2,19841
祿,2,19841
衣,2,19841
亂,2,19841
杖,2,19841
厚,2,19841
插,2,19841
白,16,158730
同,8,79365
說,2,19841
吾,6,59524
起,10,99206
管,4,39683
御,2,19841
收,2,19841
里,2,19841
麗,2,19841
濕,2,19841
」,10,99206
鏃,4,39683
今,2,19841
荊,8,79365
家,2,19841
虛,2,19841
「,10,99206
疾,4,39683
陷,2,19841
多,2,19841
中,6,59524
丘,2,19841
使,2,19841
人,14,138889
走,4,39683
苦,2,19841
將,2,19841
為,22,218254
國,4,39683
伏,2,19841
車,4,39683
叔,6,59524
射,6,59524
拔,2,19841
死,12,119048
旬,2,19841
知,6,59524
誰,2,19841
齊,2,19841
衝,2,19841
驅,2,19841
速,4,39683
地,4,39683
鉤,2,19841
爭,2,19841
號,2,19841
法,2,19841
廣,2,19841
鮑,6,59524
氏,2,19841
用,2,19841
戰,2,19841
驥,2,19841
武,2,19841
