Character, Abs. Freq., Rel. Freq.
「,12,94937
廢,2,15823
知,14,110759
聰,4,31646
吾,2,15823
事,2,15823
家,2,15823
及,2,15823
亡,4,31646
招,2,15823
尚,2,15823
物,6,47468
受,2,15823
兩,4,31646
因,2,15823
問,2,15823
言,2,15823
革,2,15823
蹇,2,15823
堇,2,15823
殺,4,31646
草,2,15823
多,2,15823
─,4,31646
禍,2,15823
勁,4,31646
桀,2,15823
好,2,15823
國,2,15823
臣,2,15823
剛,2,15823
偏,4,31646
塗,4,31646
藟,2,15823
劍,10,79114
萬,2,15823
為,44,348101
見,2,15823
錈,4,31646
孫,2,15823
？,6,47468
將,6,47468
漆,2,15823
利,2,15823
善,4,31646
理,2,15823
莘,2,15823
死,4,31646
說,10,79114
安,2,15823
明,4,31646
應,6,47468
辭,2,15823
雜,4,31646
綠,2,15823
耳,2,15823
白,8,63291
告,2,15823
陽,6,47468
大,16,126582
治,2,15823
柔,8,63291
難,2,15823
射,4,31646
推,4,31646
妄,2,15823
固,14,110759
魯,2,15823
止,2,15823
高,6,47468
聽,4,31646
成,2,15823
制,2,15823
心,2,15823
察,2,15823
合,6,47468
欲,4,31646
小,18,142405
福,4,31646
溼,4,31646
綽,2,15823
匠,4,31646
賢,2,15823
義,2,15823
壽,2,15823
自,2,15823
半,2,15823
倍,2,15823
西,2,15823
今,4,31646
人,16,126582
果,2,15823
中,4,31646
情,2,15823
折,4,31646
獨,2,15823
前,2,15823
室,8,63291
通,2,15823
數,2,15823
；,10,79114
僇,2,15823
任,2,15823
淖,10,79114
興,2,15823
：,12,94937
民,2,15823
牣,8,63291
驥,2,15823
生,4,31646
患,4,31646
無,8,63291
聖,2,15823
對,6,47468
目,2,15823
全,2,15823
走,2,15823
智,6,47468
敗,8,63291
令,2,15823
使,2,15823
水,2,15823
黃,8,63291
金,2,15823
我,4,31646
藥,2,15823
獸,2,15823
相,2,15823
非,2,15823
上,4,31646
錫,2,15823
馬,4,31646
加,2,15823
堅,10,79114
夕,2,15823
方,4,31646
益,10,79114
忠,2,15823
緣,2,15823
堯,2,15823
背,2,15823
撓,2,15823
乾,6,47468
燔,4,31646
枯,6,47468
木,4,31646
食,4,31646
」,12,94937
公,2,15823
日,4,31646
起,4,31646
惡,2,15823
輕,4,31646
別,2,15823
類,10,79114
驁,2,15823
良,4,31646
