Character, Abs. Freq., Rel. Freq.
勖,4,20899
信,2,10449
奭,14,73145
相,2,10449
國,2,10449
湯,2,10449
佚,2,10449
惟,46,240334
越,4,20899
光,4,20899
宮,2,10449
躬,2,10449
武,8,41797
》,2,10449
裕,2,10449
迷,2,10449
走,2,10449
戡,2,10449
恤,4,20899
王,30,156740
說,2,10449
罔,12,62696
汝,18,94044
甸,2,10449
矧,4,20899
厥,14,73145
夏,2,10449
遏,2,10449
和,2,10449
昭,4,20899
敵,2,10449
猷,2,10449
見,2,10449
言,2,10449
昔,4,20899
滅,2,10449
基,2,10449
左,2,10449
方,2,10449
單,2,10449
丁,2,10449
喪,4,20899
多,4,20899
作,4,20899
無,6,31348
殷,16,83595
悉,2,10449
劉,2,10449
生,2,10449
佑,4,20899
俊,2,10449
非,2,10449
治,2,10449
上,10,52247
延,2,10449
篤,2,10449
監,4,20899
游,2,10449
用,6,31348
太,4,20899
陟,4,20899
巫,4,20899
格,8,41797
呼,8,41797
皇,2,10449
難,2,10449
甘,2,10449
心,2,10449
咸,8,41797
孚,4,20899
」,22,114943
敷,2,10449
戊,2,10449
「,22,114943
忱,2,10449
陳,2,10449
成,6,31348
秉,4,20899
保,10,52247
夭,2,10449
彝,2,10449
家,4,20899
沖,2,10449
聞,6,31348
割,2,10449
事,2,10449
尚,4,20899
乘,2,10449
勸,2,10449
迪,10,52247
祖,2,10449
責,2,10449
賢,2,10449
恭,4,20899
孫,2,10449
正,2,10449
辟,2,10449
；,6,31348
乙,2,10449
往,6,31348
濟,2,10449
禮,2,10449
一,2,10449
弔,2,10449
叔,2,10449
純,4,20899
蔑,2,10449
威,10,52247
『,6,31348
衡,2,10449
永,6,31348
新,2,10449
初,2,10449
位,2,10449
宜,2,10449
釋,2,10449
今,8,41797
人,32,167189
鳥,2,10449
括,2,10449
小,8,41797
丕,8,41797
盤,2,10449
終,4,20899
來,2,10449
明,10,52247
閎,2,10449
旦,4,20899
道,2,10449
臣,4,20899
卜,2,10449
侯,2,10449
承,2,10449
帝,8,41797
屏,2,10449
年,2,10449
德,24,125392
大,12,62696
朕,2,10449
克,14,73145
鳴,2,10449
實,2,10449
寧,6,31348
尤,2,10449
《,2,10449
嗣,6,31348
收,2,10449
祥,2,10449
伊,4,20899
施,2,10449
艱,2,10449
天,34,177638
率,4,20899
將,2,10449
命,26,135841
前,8,41797
誥,4,20899
祗,2,10449
耇,2,10449
俾,2,10449
敢,6,31348
亂,2,10449
尹,2,10449
甲,2,10449
念,6,31348
式,2,10449
教,2,10449
嗚,8,41797
墜,4,20899
棐,4,20899
告,4,20899
川,2,10449
冒,6,31348
休,8,41797
稱,4,20899
邦,2,10449
申,2,10449
平,2,10449
但,2,10449
乂,8,41797
茲,22,114943
海,2,10449
否,2,10449
極,2,10449
易,2,10449
歷,4,20899
降,6,31348
為,6,31348
功,2,10449
惠,2,10449
？,8,41797
民,10,52247
誕,4,20899
虢,2,10449
襄,2,10449
扈,2,10449
南,2,10449
公,26,135841
知,10,52247
疆,4,20899
百,2,10449
維,2,10449
偶,2,10449
配,2,10449
召,4,20899
遠,2,10449
君,22,114943
敬,6,31348
暨,4,20899
同,2,10449
奔,2,10449
怠,2,10449
壽,2,10449
允,4,20899
諶,2,10449
閔,2,10449
姓,2,10449
：,28,146290
時,24,125392
違,2,10449
泰,2,10449
商,2,10449
造,4,20899
右,2,10449
集,2,10449
予,16,83595
周,8,41797
合,2,10449
及,2,10449
文,12,62696
散,2,10449
固,2,10449
修,2,10449
師,2,10449
祿,2,10449
日,4,20899
筮,2,10449
』,6,31348
我,42,219436
經,2,10449
讓,2,10449
隅,2,10449
顛,2,10449
肆,4,20899
！,28,146290
受,10,52247
庸,2,10449
