Character, Abs. Freq., Rel. Freq.
獸,2,1827
食,8,7309
非,34,31062
衢,2,1827
我,14,12790
賜,6,5481
舒,2,1827
鄲,6,5481
徒,4,3654
輕,4,3654
喪,4,3654
改,2,1827
塞,6,5481
帶,2,1827
口,6,5481
生,6,5481
報,4,3654
斬,8,7309
行,32,29234
中,46,42024
人,132,120592
七,2,1827
讓,4,3654
將,64,58469
性,2,1827
執,4,3654
用,10,9136
侍,4,3654
封,22,20099
建,10,9136
鹿,2,1827
成,14,12790
自,58,52987
勿,4,3654
姬,2,1827
餘,16,14617
爾,2,1827
區,4,3654
召,14,12790
危,4,3654
紵,2,1827
灌,2,1827
擅,2,1827
散,6,5481
關,12,10963
箕,4,3654
盧,6,5481
苟,2,1827
受,16,14617
越,40,36543
色,2,1827
兼,2,1827
接,2,1827
山,10,9136
畏,6,5481
朝,8,7309
彊,8,7309
祀,4,3654
酈,2,1827
面,6,5481
正,6,5481
頓,2,1827
嚙,2,1827
猛,2,1827
廝,2,1827
壽,2,1827
志,2,1827
收,4,3654
嬰,4,3654
完,2,1827
魂,2,1827
篡,2,1827
荀,2,1827
剖,8,7309
捕,6,5481
時,26,23753
無,42,38370
歌,4,3654
臥,6,5481
思,2,1827
邑,6,5481
知,22,20099
手,2,1827
黨,2,1827
族,16,14617
郃,2,1827
南,22,20099
病,2,1827
怪,2,1827
燒,2,1827
樂,10,9136
加,2,1827
模,2,1827
項,8,7309
名,6,5481
宦,4,3654
謝,6,5481
敬,8,7309
多,12,10963
感,2,1827
媚,2,1827
仁,4,3654
才,4,3654
婁,2,1827
嶇,2,1827
髻,2,1827
減,2,1827
爭,10,9136
噲,8,7309
告,6,5481
蜀,4,3654
來,20,18272
厭,2,1827
垣,4,3654
逢,2,1827
驗,2,1827
鵲,2,1827
邪,2,1827
禍,8,7309
待,2,1827
視,4,3654
奚,2,1827
王,164,149826
昔,2,1827
約,4,3654
荊,2,1827
欒,2,1827
納,2,1827
翼,2,1827
興,6,5481
清,2,1827
白,2,1827
弊,10,9136
魏,2,1827
陣,2,1827
臨,2,1827
邯,6,5481
殺,12,10963
張,4,3654
孔,2,1827
首,8,7309
游,2,1827
揚,2,1827
每,4,3654
甲,2,1827
錦,2,1827
會,2,1827
罪,16,14617
勝,4,3654
綰,10,9136
處,2,1827
順,6,5481
季,4,3654
寬,2,1827
輔,2,1827
風,4,3654
廟,4,3654
辰,4,3654
野,2,1827
當,8,7309
趨,4,3654
聽,6,5481
夏,14,12790
曾,2,1827
弟,4,3654
帝,26,23753
尉,24,21926
剛,2,1827
諫,4,3654
父,2,1827
陽,22,20099
強,2,1827
孰,8,7309
吳,10,9136
悉,2,1827
堅,2,1827
參,4,3654
屬,4,3654
破,2,1827
對,22,20099
卑,4,3654
追,2,1827
及,14,12790
皓,4,3654
徙,8,7309
烹,6,5481
綺,4,3654
傷,2,1827
姓,10,9136
令,36,32889
