Character, Abs. Freq., Rel. Freq.
葛,4,30441
禽,2,15221
中,2,15221
飢,2,15221
緒,2,15221
姓,2,15221
用,6,45662
：,20,152207
政,4,30441
夜,4,30441
立,2,15221
赦,2,15221
塞,2,15221
？,16,121766
貪,2,15221
商,8,60883
神,2,15221
耕,2,15221
式,2,15221
權,2,15221
敬,12,91324
旦,2,15221
外,4,30441
誰,4,30441
余,8,60883
違,4,30441
和,12,91324
歲,2,15221
寤,2,15221
佚,4,30441
無,10,76104
獲,4,30441
守,2,15221
秋,4,30441
動,4,30441
周,10,76104
醜,4,30441
私,4,30441
允,2,15221
遂,2,15221
廢,10,76104
事,2,15221
告,2,15221
穫,2,15221
善,2,15221
服,6,45662
惡,6,45662
言,10,76104
祀,2,15221
祥,2,15221
戒,2,15221
類,2,15221
務,2,15221
比,2,15221
程,4,30441
義,4,30441
饗,4,30441
均,2,15221
敢,2,15221
門,2,15221
生,2,15221
常,2,15221
匱,2,15221
破,20,152207
落,2,15221
敵,2,15221
耨,2,15221
職,2,15221
順,4,30441
苦,2,15221
云,2,15221
一,12,91324
田,2,15221
失,8,60883
兩,2,15221
明,6,45662
殆,6,45662
戰,8,60883
七,10,76104
因,6,45662
呼,6,45662
勞,2,15221
戚,6,45662
弟,2,15221
功,2,15221
國,6,45662
讓,2,15221
顯,2,15221
成,2,15221
恪,2,15221
道,2,15221
姻,2,15221
保,2,15221
降,4,30441
祗,4,30441
師,2,15221
「,10,76104
農,2,15221
勝,2,15221
非,8,60883
草,2,15221
方,2,15221
天,10,76104
巧,2,15221
孰,2,15221
典,4,30441
爭,4,30441
知,2,15221
命,10,76104
聞,2,15221
禮,4,30441
茲,8,60883
再,2,15221
」,10,76104
協,4,30441
貸,2,15221
好,8,60883
畏,2,15221
法,4,30441
才,2,15221
婚,2,15221
采,2,15221
勤,2,15221
遠,4,30441
訖,2,15221
哀,6,45662
令,6,45662
官,8,60883
自,2,15221
月,2,15221
時,4,30441
今,8,60883
格,6,45662
！,16,121766
公,10,76104
教,2,15221
諂,2,15221
度,2,15221
民,18,136986
德,10,76104
開,2,15221
內,4,30441
還,2,15221
右,2,15221
別,2,15221
嗚,6,45662
危,2,15221
干,2,15221
訪,2,15221
淫,26,197869
樂,4,30441
人,4,30441
八,4,30441
純,2,15221
富,2,15221
王,12,91324
宅,2,15221
意,2,15221
百,4,30441
考,4,30441
承,4,30441
忍,2,15221
酆,2,15221
同,12,91324
地,2,15221
夙,4,30441
文,6,45662
拜,6,45662
維,30,228311
密,4,30441
