Character, Abs. Freq., Rel. Freq.
凝,2,12469
切,2,12469
跛,2,12469
乾,2,12469
欲,4,24938
衂,2,12469
草,2,12469
喘,4,24938
驚,10,62344
肝,20,124688
女,2,12469
筋,4,24938
癇,6,37406
少,4,24938
鼓,12,74813
偃,4,24938
起,4,24938
獨,2,12469
搏,8,49875
狀,2,12469
榆,2,12469
揣,2,12469
令,2,12469
緩,2,12469
雍,10,62344
沈,16,99751
脾,2,12469
黑,2,12469
知,2,12469
瘖,6,37406
薪,2,12469
胠,4,24938
微,4,24938
益,2,12469
經,2,12469
中,2,12469
頹,2,12469
落,4,24938
腳,2,12469
攣,4,24938
善,4,24938
色,2,12469
手,4,24938
莢,2,12469
血,8,49875
坐,4,24938
懸,8,49875
直,4,24938
脛,2,12469
溫,2,12469
濇,4,24938
堅,4,24938
交,4,24938
白,2,12469
胞,2,12469
來,2,12469
棗,4,24938
聽,2,12469
為,34,211970
縷,2,12469
土,2,12469
暴,8,49875
英,2,12469
使,2,12469
陰,4,24938
按,6,37406
熟,4,24938
同,2,12469
大,18,112219
華,4,24938
兩,4,24938
；,22,137157
腹,2,12469
立,4,24938
鉤,2,12469
予,24,149626
腎,16,99751
陽,6,37406
轉,2,12469
外,4,24938
季,2,12469
塞,2,12469
日,10,62344
胃,6,37406
急,28,174564
精,6,37406
數,4,24938
俞,2,12469
弦,2,12469
自,6,37406
并,10,62344
易,4,24938
虛,4,24938
脈,74,461347
霜,2,12469
見,8,49875
人,8,49875
久,2,12469
男,2,12469
從,2,12469
右,4,24938
壘,2,12469
死,40,249377
左,4,24938
年,2,12469
身,6,37406
奪,2,12469
絃,2,12469
常,4,24938
熱,10,62344
一,2,12469
腸,12,74813
便,2,12469
瘕,4,24938
太,2,12469
滑,4,24938
偏,4,24938
治,10,62344
心,14,87282
膽,2,12469
丸,4,24938
䯒,2,12469
息,2,12469
木,2,12469
髀,2,12469
實,2,12469
漆,4,24938
藏,4,24938
舌,2,12469
厥,6,37406
腫,2,12469
韭,2,12469
疝,8,49875
駭,2,12469
火,2,12469
發,6,37406
刀,4,24938
味,2,12469
澼,10,62344
秋,2,12469
寒,2,12469
恐,2,12469
涌,2,12469
行,2,12469
名,2,12469
傍,2,12469
臥,4,24938
肌,4,24938
格,2,12469
葉,6,37406
橫,2,12469
泥,2,12469
言,6,37406
騖,2,12469
春,2,12469
禾,2,12469
氣,18,112219
七,2,12469
客,4,24938
省,4,24938
歲,4,24938
散,2,12469
即,2,12469
枯,4,24938
生,2,12469
石,2,12469
水,6,37406
菀,2,12469
風,2,12469
浮,14,87282
肺,8,49875
病,4,24938
滿,16,99751
瘛,4,24938
合,4,24938
鬲,2,12469
上,2,12469
小,26,162095
泉,2,12469
