Character, Abs. Freq., Rel. Freq.
醴,3,24155
士,6,48309
養,6,48309
紃,3,24155
小,3,24155
人,12,96618
組,3,24155
使,3,24155
供,3,24155
表,6,48309
敬,3,24155
專,6,48309
威,3,24155
女,24,193237
七,6,48309
澈,3,24155
來,3,24155
行,6,48309
僻,3,24155
鮑,9,72464
蘇,6,48309
驕,3,24155
大,3,24155
翼,6,48309
居,3,24155
●,3,24155
惡,3,24155
無,6,48309
宜,3,24155
將,3,24155
吾,15,120773
死,3,24155
病,3,24155
力,3,24155
聞,3,24155
道,6,48309
色,3,24155
盜,3,24155
公,6,48309
「,15,120773
理,3,24155
室,12,96618
年,3,24155
娶,3,24155
侮,3,24155
服,3,24155
稱,3,24155
好,9,72464
宋,12,96618
遺,3,24155
仕,3,24155
從,3,24155
留,3,24155
豈,3,24155
」,15,120773
厚,3,24155
衣,3,24155
事,9,72464
改,3,24155
為,21,169082
諸,3,24155
請,3,24155
謙,3,24155
！,9,72464
枲,3,24155
欲,3,24155
：,18,144928
治,3,24155
竊,3,24155
聽,6,48309
義,3,24155
號,3,24155
愛,3,24155
食,3,24155
引,3,24155
棄,3,24155
甚,6,48309
賢,3,24155
己,3,24155
意,3,24155
舌,3,24155
織,3,24155
妻,12,96618
因,3,24155
頌,3,24155
天,3,24155
執,3,24155
往,3,24155
謹,6,48309
衛,3,24155
安,3,24155
醮,3,24155
漠,3,24155
反,3,24155
教,3,24155
變,3,24155
首,3,24155
遂,3,24155
酒,3,24155
用,3,24155
？,6,48309
侯,3,24155
賂,3,24155
令,6,48309
見,6,48309
正,3,24155
詩,3,24155
訓,3,24155
知,9,72464
羞,3,24155
誠,3,24155
善,9,72464
式,3,24155
》,3,24155
一,9,72464
儀,6,48309
紝,3,24155
長,3,24155
外,9,72464
貞,6,48309
愈,6,48309
姑,12,96618
心,6,48309
《,3,24155
問,3,24155
扼,3,24155
嫁,3,24155
今,3,24155
禮,12,96618
卿,3,24155
宗,24,193237
妒,3,24155
麻,3,24155
姒,12,96618
絲,3,24155
里,3,24155
閭,6,48309
婦,12,96618
順,6,48309
淫,6,48309
饋,3,24155
云,3,24155
舅,3,24155
君,3,24155
