Character, Abs. Freq., Rel. Freq.
人,1,46296
止,1,46296
長,1,46296
孤,1,46296
萬,1,46296
孟,1,46296
疑,1,46296
父,1,46296
聲,12,555556
瓜,1,46296
身,1,46296
一,4,185185
气,1,46296
辥,1,46296
：,15,694444
孼,1,46296
恤,1,46296
免,2,92593
惑,1,46296
汲,2,92593
几,1,46296
動,1,46296
从,18,833333
庶,1,46296
爻,1,46296
孺,1,46296
問,1,46296
皿,1,46296
無,1,46296
匕,1,46296
象,1,46296
稚,2,92593
㝃,4,185185
省,1,46296
月,1,46296
𣪊,2,92593
物,1,46296
陽,1,46296
乳,4,185185
宀,1,46296
屬,1,46296
尚,1,46296
放,1,46296
生,2,92593
滋,1,46296
偁,2,92593
字,1,46296
輸,2,92593
褢,1,46296
孳,1,46296
矢,1,46296
孕,1,46296
孿,1,46296
需,1,46296
形,1,46296
小,1,46296
才,1,46296
兩,1,46296
少,1,46296
存,1,46296
瞀,1,46296
季,1,46296
兹,1,46296
為,1,46296
