Character, Abs. Freq., Rel. Freq.
心,2,7289
率,1,3644
報,1,3644
佗,2,7289
棄,2,7289
密,2,7289
亡,2,7289
鄰,1,3644
施,2,7289
澨,2,7289
郢,3,10933
怙,1,3644
歸,1,3644
家,1,3644
頓,2,7289
弱,2,7289
芊,2,7289
怒,1,3644
待,1,3644
卷,1,3644
處,2,7289
因,2,7289
東,2,7289
民,4,14577
晨,1,3644
改,2,7289
瓦,2,7289
惡,1,3644
獲,2,7289
會,9,32799
名,1,3644
大,14,51020
魚,3,10933
屏,1,3644
條,1,3644
茷,1,3644
草,2,7289
長,4,14577
萇,3,10933
侮,1,3644
息,1,3644
存,1,3644
柔,1,3644
車,1,3644
賤,1,3644
分,8,29155
來,1,3644
甸,1,3644
左,2,7289
勉,1,3644
致,2,7289
勇,1,3644
國,4,14577
器,1,3644
驕,1,3644
守,1,3644
越,2,7289
象,1,3644
命,12,43732
女,1,3644
旅,1,3644
氏,17,61953
淮,2,7289
說,2,7289
嚭,1,3644
平,1,3644
辛,3,10933
族,4,14577
體,1,3644
敦,1,3644
館,1,3644
起,1,3644
闔,3,10933
皞,1,3644
涉,2,7289
鼬,2,7289
興,1,3644
倍,1,3644
胥,4,14577
圃,1,3644
社,4,14577
秋,2,7289
道,1,3644
否,1,3644
屬,1,3644
嘖,1,3644
正,2,7289
辰,3,10933
荐,1,3644
沈,5,18222
曹,3,10933
司,9,32799
患,2,7289
誘,1,3644
言,5,18222
初,4,14577
須,1,3644
蛇,1,3644
陶,2,7289
璜,1,3644
刑,1,3644
即,3,10933
獸,1,3644
清,1,3644
竄,1,3644
人,24,87464
厭,1,3644
顧,1,3644
胡,2,7289
尚,5,18222
使,12,43732
考,1,3644
敵,1,3644
同,3,10933
奔,9,32799
容,1,3644
黑,1,3644
備,1,3644
見,2,7289
裳,1,3644
詩,1,3644
錡,1,3644
懼,2,7289
臣,11,40087
日,4,14577
矜,1,3644
肩,1,3644
陵,5,18222
覆,1,3644
略,2,7289
洗,1,3644
漢,6,21866
召,4,14577
自,8,29155
范,2,7289
布,1,3644
直,1,3644
敖,1,3644
勺,3,10933
君,16,58309
秦,4,14577
兄,1,3644
薛,1,3644
伏,1,3644
卯,1,3644
給,1,3644
公,23,83819
絕,1,3644
宮,3,10933
期,4,14577
轅,1,3644
伍,2,7289
割,1,3644
猶,4,14577
策,1,3644
晉,10,36443
疆,3,10933
恃,1,3644
固,1,3644
利,1,3644
質,1,3644
員,2,7289
己,3,10933
聃,2,7289
況,1,3644
辟,1,3644
制,1,3644
史,4,14577
莒,2,7289
鑪,1,3644
失,4,14577
小,3,10933
困,1,3644
降,1,3644
我,12,43732
山,3,10933
實,5,18222
孔,1,3644
仁,3,10933
冬,2,7289
衣,1,3644
今,3,10933
克,3,10933
葵,1,3644
甚,1,3644
終,1,3644
木,1,3644
用,4,14577
馬,6,21866
官,5,18222
貨,1,3644
祀,1,3644
似,1,3644
闕,1,3644
鄖,2,7289
戰,6,21866
非,7,25510
復,4,14577
志,2,7289
哭,1,3644
鞏,1,3644
富,1,3644
羽,1,3644
類,1,3644
柏,2,7289
寵,1,3644
攻,2,7289
昭,5,18222
首,3,10933
邾,2,7289
鬥,3,10933
濟,5,18222
無,17,61953
吐,1,3644
太,1,3644
旃,1,3644
撫,1,3644
豈,1,3644
綪,1,3644
彝,1,3644
葬,3,10933
沽,1,3644
寅,1,3644
將,13,47376
煩,2,7289
周,13,47376
假,1,3644
州,1,3644
疾,1,3644
路,4,14577
畏,1,3644
政,2,7289
行,9,32799
府,1,3644
雎,1,3644
姑,1,3644
聞,3,10933
執,2,7289
多,1,3644
怨,1,3644
阨,1,3644
川,1,3644
齊,2,7289
還,2,7289
捷,1,3644
獎,1,3644
呂,1,3644
鳩,1,3644
食,3,10933
旂,1,3644
閻,1,3644
少,2,7289
稷,3,10933
金,1,3644
免,6,21866
滕,1,3644
樊,1,3644
卒,7,25510
就,1,3644
悼,1,3644
難,4,14577
衛,11,40087
寇,1,3644
夾,1,3644
孫,4,14577
剄,1,3644
身,1,3644
廬,3,10933
賦,1,3644
春,2,7289
事,7,25510
敬,1,3644
祓,1,3644
獨,1,3644
辭,6,21866
昔,1,3644
半,1,3644
盜,1,3644
徐,2,7289
友,1,3644
常,8,29155
唐,3,10933
嘉,2,7289
季,4,14577
空,1,3644
戎,1,3644
隨,7,25510
年,5,18222
安,2,7289
姓,2,7289
藏,2,7289
知,5,18222
旄,1,3644
天,5,18222
世,2,7289
討,1,3644
剛,1,3644
弒,1,3644
廣,1,3644
魯,3,10933
久,1,3644
犯,2,7289
誰,3,10933
背,1,3644
方,6,21866
伐,6,21866
畛,1,3644
尾,1,3644
敗,7,25510
裹,1,3644
擊,5,18222
弘,3,10933
立,1,3644
江,1,3644
楚,32,116618
封,6,21866
吾,5,18222
雍,2,7289
展,1,3644
靈,2,7289
德,8,29155
令,3,10933
釁,1,3644
千,1,3644
陽,1,3644
鍼,1,3644
汭,1,3644
都,1,3644
私,1,3644
室,4,14577
信,3,10933
衷,2,7289
舍,1,3644
傷,2,7289
奉,1,3644
杞,3,10933
誓,1,3644
潘,1,3644
概,5,18222
南,2,7289
請,1,3644
蒐,1,3644
甲,1,3644
冥,1,3644
伯,11,40087
踐,1,3644
囊,1,3644
遷,1,3644
土,7,25510
牆,1,3644
水,1,3644
簡,1,3644
莽,2,7289
中,4,14577
申,5,18222
逮,1,3644
舉,3,10933
隧,1,3644
燧,1,3644
勤,1,3644
場,1,3644
醜,1,3644
恥,1,3644
雲,1,3644
竟,4,14577
選,1,3644
卑,2,7289
荀,1,3644
圍,2,7289
戌,2,7289
黃,1,3644
犁,1,3644
妹,1,3644
亂,2,7289
乞,1,3644
別,2,7289
乘,3,10933
廢,1,3644
依,1,3644
旆,1,3644
輯,1,3644
建,2,7289
殷,3,10933
饑,1,3644
午,3,10933
敢,4,14577
一,3,10933
績,1,3644
師,14,51020
祗,1,3644
陳,5,18222
及,10,36443
蕭,1,3644
吳,24,87464
卜,2,7289
皇,3,10933
睢,1,3644
重,1,3644
惎,1,3644
蔡,23,83819
尹,3,10933
退,1,3644
職,4,14577
獻,2,7289
禦,1,3644
物,2,7289
豕,1,3644
圉,1,3644
視,1,3644
義,2,7289
爾,1,3644
侵,1,3644
庚,5,18222
載,1,3644
遂,1,3644
豫,1,3644
皋,2,7289
觀,1,3644
城,5,18222
繁,2,7289
禮,1,3644
田,3,10933
合,1,3644
父,4,14577
巢,1,3644
間,1,3644
章,1,3644
戈,1,3644
夷,2,7289
鼓,2,7289
授,2,7289
夜,1,3644
帥,4,14577
虞,1,3644
祝,6,21866
句,2,7289
后,1,3644
急,1,3644
虛,3,10933
典,1,3644
卿,2,7289
外,1,3644
班,1,3644
寡,5,18222
罰,1,3644
沿,1,3644
歲,1,3644
叔,12,43732
明,3,10933
為,18,65598
耍,1,3644
管,2,7289
受,1,3644
好,2,7289
舊,1,3644
諸,7,25510
癸,1,3644
文,6,21866
書,3,10933
士,2,7289
服,1,3644
哀,2,7289
悉,1,3644
郤,1,3644
奄,1,3644
位,1,3644
余,1,3644
聽,1,3644
善,1,3644
索,3,10933
滅,3,10933
語,1,3644
懷,2,7289
仲,1,3644
月,9,32799
繼,1,3644
告,3,10933
對,1,3644
趙,1,3644
罪,3,10933
八,1,3644
法,1,3644
盟,6,21866
畀,1,3644
寢,1,3644
危,1,3644
鄭,7,25510
瘧,1,3644
潦,1,3644
庭,1,3644
禽,2,7289
宗,4,14577
誥,2,7289
許,3,10933
共,2,7289
聲,1,3644
鞅,1,3644
革,1,3644
惠,2,7289
邇,1,3644
商,4,14577
舟,4,14577
軍,1,3644
乾,1,3644
藩,1,3644
徼,1,3644
毀,2,7289
王,38,138484
茹,1,3644
臨,1,3644
男,1,3644
治,1,3644
損,1,3644
殺,6,21866
約,2,7289
宛,1,3644
宰,2,7289
鍾,1,3644
云,2,7289
定,2,7289
入,8,29155
鮮,1,3644
穆,1,3644
侯,17,61953
劉,5,18222
口,2,7289
讎,2,7289
相,2,7289
北,2,7289
旌,1,3644
徒,1,3644
欲,3,10933
睦,1,3644
違,3,10933
坐,1,3644
宋,2,7289
母,2,7289
成,4,14577
七,5,18222
虐,1,3644
弟,5,18222
盡,2,7289
蘇,1,3644
求,2,7289
負,1,3644
上,2,7289
發,1,3644
從,10,36443
貳,1,3644
啟,3,10933
動,2,7289
吉,1,3644
塞,2,7289
夏,6,21866
死,6,21866
飲,1,3644
彊,2,7289
蔑,1,3644
速,2,7289
慕,1,3644
襲,1,3644
反,2,7289
巳,1,3644
包,4,14577
謀,6,21866
孝,1,3644
康,5,18222
逃,2,7289
帛,1,3644
隸,1,3644
武,8,29155
圖,1,3644
