Character, Abs. Freq., Rel. Freq.
傷,2,2985
往,8,11940
垣,2,2985
治,6,8955
睿,2,2985
祖,16,23881
『,8,11940
博,4,5970
屈,2,2985
碎,2,2985
徵,2,2985
俱,2,2985
因,8,11940
終,2,2985
誦,4,5970
稱,8,11940
絕,8,11940
易,2,2985
素,2,2985
鳥,4,5970
禮,12,17910
異,4,5970
豆,2,2985
訓,2,2985
叔,2,2985
謝,4,5970
緦,2,2985
白,2,2985
烏,2,2985
楊,2,2985
壁,2,2985
錄,2,2985
高,6,8955
筆,2,2985
穀,6,8955
正,10,14925
嗣,6,8955
孔,12,17910
侯,2,2985
歡,2,2985
嘆,2,2985
聽,4,5970
上,14,20896
端,2,2985
「,96,143284
近,2,2985
繼,2,2985
愛,4,5970
逸,4,5970
里,4,5970
曠,2,2985
泯,2,2985
記,2,2985
劉,2,2985
稟,2,2985
耳,2,2985
及,10,14925
省,4,5970
死,6,8955
受,10,14925
宗,10,14925
執,4,5970
狂,4,5970
竊,2,2985
族,2,2985
敦,2,2985
衣,2,2985
惣,2,2985
俎,2,2985
固,8,11940
臣,24,35821
姜,6,8955
倦,2,2985
須,4,5970
變,6,8955
望,6,8955
物,8,11940
皇,12,17910
盟,2,2985
輒,4,5970
好,8,11940
客,2,2985
微,2,2985
朋,2,2985
丁,2,2985
餘,4,5970
負,6,8955
北,2,2985
外,2,2985
頻,2,2985
南,4,5970
位,2,2985
猶,10,14925
凶,2,2985
涉,2,2985
造,2,2985
逆,4,5970
飯,2,2985
別,2,2985
帝,4,5970
詔,6,8955
召,4,5970
責,2,2985
妻,4,5970
》,30,44776
墓,2,2985
稽,2,2985
醜,2,2985
疑,8,11940
覲,2,2985
僕,2,2985
獸,4,5970
臨,12,17910
侵,2,2985
甫,10,14925
陳,6,8955
左,2,2985
秋,6,8955
巨,2,2985
帛,4,5970
各,8,11940
蒙,2,2985
坐,6,8955
覽,2,2985
連,2,2985
末,2,2985
沈,2,2985
條,2,2985
叢,2,2985
待,2,2985
瘳,2,2985
錢,2,2985
從,14,20896
