Character, Abs. Freq., Rel. Freq.
聲,2,7105
虛,2,7105
左,9,31972
設,3,10657
邯,1,3552
水,1,3552
閒,1,3552
糧,1,3552
田,14,49734
受,3,10657
愛,1,3552
叔,3,10657
布,1,3552
豎,1,3552
嘗,2,7105
素,2,7105
陵,3,10657
駭,1,3552
刺,1,3552
請,2,7105
盟,1,3552
臨,1,3552
泰,1,3552
獘,1,3552
輩,2,7105
令,12,42629
敗,1,3552
夷,1,3552
兵,22,78153
趙,8,28419
駟,6,21314
繩,1,3552
彊,4,14210
橫,1,3552
一,2,7105
險,2,7105
疏,1,3552
拒,1,3552
甚,2,7105
願,2,7105
義,1,3552
立,1,3552
腸,1,3552
步,1,3552
束,3,10657
罪,4,14210
竭,1,3552
寡,3,10657
穰,1,3552
少,3,10657
顯,2,7105
尚,1,3552
謝,2,7105
作,1,3552
軍,16,56838
臺,1,3552
笑,3,10657
召,2,7105
籌,1,3552
默,1,3552
即,6,21314
庫,1,3552
圖,1,3552
仁,1,3552
蚤,1,3552
居,4,14210
斬,4,14210
騎,1,3552
車,1,3552
寵,1,3552
華,1,3552
時,2,7105
吮,4,14210
數,1,3552
并,4,14210
樹,2,7105
勇,1,3552
輕,4,14210
衝,1,3552
度,1,3552
弱,1,3552
視,4,14210
鄲,1,3552
虜,1,3552
闕,1,3552
鼓,3,10657
戚,1,3552
圍,1,3552
論,3,10657
銳,2,7105
背,2,7105
申,5,17762
卒,12,42629
曾,3,10657
語,1,3552
滅,1,3552
收,1,3552
彭,1,3552
射,7,24867
葬,1,3552
熟,2,7105
力,1,3552
魏,17,60391
疑,5,17762
柰,2,7105
吏,1,3552
明,8,28419
伊,1,3552
司,1,3552
因,6,21314
我,3,10657
裹,1,3552
為,30,106572
府,1,3552
甘,1,3552
載,1,3552
人,25,88810
兩,1,3552
』,4,14210
李,2,7105
廉,2,7105
格,1,3552
置,1,3552
固,2,7105
悲,1,3552
濟,1,3552
弟,2,7105
妾,1,3552
絕,1,3552
徇,1,3552
生,1,3552
親,2,7105
惠,1,3552
馬,5,17762
走,3,10657
治,1,3552
解,3,10657
母,4,14210
）,1,3552
良,1,3552
諾,1,3552
席,1,3552
鄄,1,3552
言,5,17762
？,14,49734
味,1,3552
上,7,24867
規,1,3552
屬,3,10657
延,1,3552
聞,4,14210
修,4,14210
患,2,7105
許,1,3552
踵,1,3552
世,4,14210
門,2,7105
梁,5,17762
輜,1,3552
雜,1,3552
試,4,14210
阿,1,3552
庭,1,3552
怒,1,3552
撠,1,3552
起,55,195382
（,1,3552
候,1,3552
仕,1,3552
非,2,7105
往,2,7105
伐,2,7105
學,3,10657
勝,5,17762
姓,1,3552
惡,1,3552
賤,2,7105
蔡,1,3552
猶,1,3552
搏,1,3552
坐,2,7105
破,6,21314
各,1,3552
常,1,3552
約,3,10657
據,1,3552
盡,6,21314
隊,5,17762
王,21,74600
卻,1,3552
東,2,7105
臣,5,17762
城,1,3552
魯,13,46181
整,1,3552
形,2,7105
害,2,7105
齊,26,92362
色,1,3552
控,1,3552
欲,9,31972
路,1,3552
無,3,10657
界,1,3552
跪,1,3552
觀,5,17762
半,2,7105
里,2,7105
樂,1,3552
勞,1,3552
懼,1,3552
及,4,14210
晉,3,10657
猜,1,3552
父,2,7105
「,48,170515
撫,1,3552
赴,1,3552
要,1,3552
擊,2,7105
灶,3,10657
哭,3,10657
讀,1,3552
久,1,3552
攻,5,17762
