Character, Abs. Freq., Rel. Freq.
夏,10,13904
牛,8,11123
致,10,13904
日,26,36151
祈,2,2781
奇,4,5562
作,14,19466
蕩,2,2781
汜,2,2781
犯,2,2781
貢,2,2781
見,8,11123
升,8,11123
醢,6,8343
哭,2,2781
袒,4,5562
成,8,11123
：,16,22247
諫,2,2781
示,10,13904
諸,50,69522
吾,2,2781
貨,2,2781
禰,2,2781
豈,2,2781
灌,10,13904
霜,2,2781
魄,2,2781
布,6,8343
別,12,16685
燔,2,2781
丹,4,5562
大,64,88988
委,2,2781
幽,8,11123
舉,2,2781
盡,10,13904
籩,8,11123
辛,2,2781
車,8,11123
簡,2,2781
毋,4,5562
鄉,8,11123
間,2,2781
鼓,2,2781
覲,4,5562
餕,2,2781
某,2,2781
被,2,2781
畷,2,2781
宜,4,5562
桓,6,8343
興,4,5562
鸞,2,2781
樹,4,5562
斷,2,2781
淵,2,2781
名,2,2781
功,4,5562
單,2,2781
亂,2,2781
薄,2,2781
食,24,33370
歷,2,2781
郁,6,8343
克,2,2781
西,4,5562
數,6,8343
地,26,36151
脅,2,2781
醯,2,2781
齋,2,2781
史,2,2781
天,82,114016
白,2,2781
皮,8,11123
鐘,2,2781
繼,4,5562
謹,2,2781
堂,6,8343
養,8,11123
往,2,2781
追,2,2781
辟,4,5562
臭,14,19466
肵,2,2781
賦,2,2781
前,2,2781
姑,4,5562
黻,2,2781
附,2,2781
昆,2,2781
宅,2,2781
庭,8,11123
璪,2,2781
亡,2,2781
璧,2,2781
玄,6,8343
號,2,2781
象,14,19466
恐,2,2781
伊,2,2781
市,2,2781
斂,2,2781
冕,8,11123
素,10,13904
入,2,2781
毛,2,2781
禓,2,2781
安,10,13904
好,6,8343
壑,2,2781
女,14,19466
笠,2,2781
仁,4,5562
黍,4,5562
黃,12,16685
臺,2,2781
兆,2,2781
緌,2,2781
八,6,8343
舞,2,2781
載,2,2781
齊,16,22247
終,4,5562
猛,2,2781
草,8,11123
肝,2,2781
嘆,2,2781
人,44,61179
綏,2,2781
拜,6,8343
喻,2,2781
越,2,2781
禮,44,61179
席,4,5562
射,6,8343
禘,4,5562
實,4,5562
產,6,8343
古,12,16685
農,2,2781
腥,6,8343
豹,2,2781
配,2,2781
獸,6,8343
赤,2,2781
刀,4,5562
姓,4,5562
肺,4,5562
長,4,5562
形,2,2781
貳,2,2781
內,4,5562
溜,2,2781
藏,2,2781
誓,4,5562
嘗,6,8343
上,10,13904
設,6,8343
難,2,2781
服,24,33370
陳,8,11123
柔,2,2781
恒,2,2781
繁,2,2781
著,4,5562
流,2,2781
從,12,16685
己,2,2781
柴,2,2781
樂,24,33370
利,6,8343
汁,2,2781
蜡,20,27809
婦,14,19466
東,2,2781
福,4,5562
祊,8,11123
章,6,8343
心,2,2781
膳,2,2781
宗,4,5562
御,2,2781
焫,2,2781
羹,2,2781
位,4,5562
陶,6,8343
饗,22,30590
簟,2,2781
男,10,13904
酬,2,2781
魂,2,2781
知,12,16685
彌,2,2781
鞂,2,2781
酢,4,5562
南,6,8343
主,24,33370
鹽,4,5562
飲,4,5562
凶,2,2781
甲,2,2781
起,2,2781
特,2,2781
聲,14,19466
再,2,2781
共,6,8343
菹,2,2781
物,20,27809
戴,2,2781
微,2,2781
腶,2,2781
身,2,2781
自,10,13904
中,8,11123
萬,14,19466
坫,2,2781
雕,2,2781
蕭,4,5562
代,6,8343
敬,28,38932
相,12,16685
薦,4,5562
聚,2,2781
耆,6,8343
貓,2,2781
造,2,2781
奠,4,5562
期,2,2781
居,4,5562
卷,2,2781
清,8,11123
改,2,2781
斝,2,2781
杖,2,2781
肉,4,5562
國,10,13904
音,2,2781
「,14,19466
几,2,2781
鳥,2,2781
富,2,2781
孕,2,2781
稱,6,8343
右,2,2781
繹,2,2781
易,2,2781
蟲,2,2781
道,18,25028
貌,2,2781
殺,6,8343
觀,4,5562
垂,4,5562
公,8,11123
月,6,8343
田,12,16685
弁,8,11123
牲,12,16685
泉,2,2781
風,2,2781
告,10,13904
修,2,2781
詔,8,11123
發,2,2781
元,2,2781
郵,2,2781
華,2,2781
嘏,2,2781
送,2,2781
稿,2,2781
聽,8,11123
陽,34,47275
纓,2,2781
老,2,2781
壹,2,2781
賀,2,2781
木,2,2781
教,4,5562
幼,2,2781
墉,2,2781
熟,2,2781
今,2,2781
雨,2,2781
授,4,5562
賜,4,5562
就,10,13904
璋,2,2781
為,36,50056
考,2,2781
德,8,11123
菺,2,2781
讓,2,2781
變,2,2781
兄,2,2781
敢,18,25028
臣,14,19466
猶,6,8343
豕,2,2781
干,2,2781
瓜,2,2781
降,6,8343
袞,2,2781
黼,4,5562
莞,2,2781
齒,2,2781
牢,8,11123
虎,4,5562
疏,2,2781
旦,2,2781
方,14,19466
煎,2,2781
志,4,5562
嫁,4,5562
神,20,27809
妥,2,2781
坐,8,11123
犢,4,5562
倞,2,2781
寓,4,5562
卑,4,5562
后,2,2781
龍,2,2781
加,12,16685
匏,8,11123
父,6,8343
重,2,2781
多,4,5562
酒,12,16685
豆,12,16685
蒲,2,2781
陰,36,50056
介,2,2781
束,2,2781
陸,4,5562
目,4,5562
樸,2,2781
達,6,8343
》,6,8343
絜,2,2781
帶,2,2781
言,6,8343
琢,2,2781
周,10,13904
露,2,2781
適,10,13904
稷,12,16685
專,2,2781
圭,6,8343
伍,2,2781
交,10,13904
順,4,5562
腍,2,2781
褻,6,8343
冔,2,2781
謚,4,5562
腆,2,2781
牖,2,2781
種,4,5562
侯,36,50056
反,12,16685
掃,6,8343
迎,14,19466
」,14,19466
乘,8,11123
稽,6,8343
薌,2,2781
龜,4,5562
百,8,11123
卒,6,8343
吉,2,2781
性,2,2781
屢,2,2781
鹿,2,2781
常,2,2781
客,6,8343
和,10,13904
純,2,2781
爵,12,16685
縣,4,5562
剛,2,2781
社,24,33370
命,14,19466
邇,2,2781
醆,6,8343
土,10,13904
騂,2,2781
明,32,44494
角,2,2781
孝,4,5562
覿,8,11123
《,6,8343
尸,10,13904
帛,2,2781
酌,6,8343
信,8,11123
嘉,2,2781
舊,2,2781
同,6,8343
異,2,2781
北,6,8343
戒,8,11123
事,14,19466
旅,6,8343
面,4,5562
擊,2,2781
趙,2,2781
君,36,50056
守,2,2781
卜,4,5562
列,2,2781
答,8,11123
器,6,8343
旒,4,5562
強,4,5562
甚,4,5562
受,10,13904
涗,8,11123
屬,2,2781
澤,6,8343
親,28,38932
年,2,2781
孤,2,2781
壯,2,2781
漆,2,2781
遠,8,11123
厚,2,2781
報,20,27809
摯,2,2781
直,6,8343
冠,26,36151
室,10,13904
偶,4,5562
縮,2,2781
立,8,11123
便,2,2781
世,6,8343
祖,12,16685
滌,4,5562
弧,2,2781
朱,4,5562
字,2,2781
執,4,5562
膟,2,2781
餘,2,2781
一,10,13904
具,2,2781
新,4,5562
坊,2,2781
割,4,5562
及,2,2781
？,20,27809
血,8,11123
繡,4,5562
品,8,11123
來,2,2781
庫,4,5562
昏,8,11123
鼠,2,2781
表,2,2781
醮,2,2781
；,64,88988
誠,6,8343
廟,10,13904
嗇,6,8343
茅,2,2781
火,2,2781
記,2,2781
嚴,2,2781
盛,4,5562
家,8,11123
鬯,6,8343
尚,22,30590
官,4,5562
祀,2,2781
息,4,5562
帝,8,11123
竹,2,2781
膻,2,2781
孔,14,19466
里,2,2781
私,10,13904
通,4,5562
法,2,2781
墻,2,2781
伐,2,2781
獻,12,16685
戰,2,2781
朝,6,8343
屋,4,5562
奏,4,5562
參,2,2781
本,12,16685
質,12,16685
夷,2,2781
路,10,13904
帥,4,5562
生,8,11123
申,2,2781
敝,2,2781
外,4,5562
緇,4,5562
僭,6,8343
葛,2,2781
貪,2,2781
序,2,2781
首,12,16685
辭,4,5562
宮,4,5562
季,2,2781
榛,2,2781
喪,6,8343
用,48,66741
歸,8,11123
左,2,2781
賂,2,2781
牡,2,2781
積,2,2781
賢,6,8343
等,2,2781
掌,2,2781
幣,4,5562
司,2,2781
庸,2,2781
盥,2,2781
闋,4,5562
思,2,2781
歲,2,2781
味,12,16685
孫,4,5562
畢,2,2781
使,8,11123
阼,8,11123
氏,10,13904
失,6,8343
移,2,2781
水,22,30590
虞,2,2781
玉,4,5562
王,16,22247
鼎,4,5562
氣,36,50056
甫,2,2781
文,4,5562
武,4,5562
