Character, Abs. Freq., Rel. Freq.
箸,2,10121
餓,2,10121
吾,2,10121
鼓,2,10121
類,2,10121
知,4,20243
：,20,101215
牙,2,10121
蹶,2,10121
澤,4,20243
上,16,80972
練,4,20243
聖,2,10121
曠,2,10121
肖,2,10121
履,2,10121
亡,4,20243
肝,2,10121
逢,2,10121
鼷,2,10121
禹,2,10121
趨,4,20243
為,36,182186
宮,2,10121
刃,2,10121
朋,2,10121
敬,2,10121
約,2,10121
胎,2,10121
象,2,10121
舜,2,10121
予,2,10121
踐,4,20243
軀,4,20243
公,8,40486
忿,2,10121
兜,2,10121
問,2,10121
徑,4,20243
今,2,10121
道,2,10121
肯,4,20243
價,2,10121
悲,2,10121
崩,2,10121
吏,2,10121
國,8,40486
尚,2,10121
蹈,2,10121
施,2,10121
齊,2,10121
璧,2,10121
當,10,50607
藍,2,10121
家,4,20243
須,2,10121
讙,2,10121
小,8,40486
義,2,10121
桓,2,10121
仲,2,10121
勝,2,10121
釋,2,10121
期,2,10121
蹴,2,10121
寡,2,10121
布,2,10121
驕,2,10121
助,2,10121
槱,2,10121
契,2,10121
龍,2,10121
左,10,50607
遠,2,10121
青,2,10121
朱,8,40486
緇,2,10121
鄉,2,10121
堯,2,10121
日,4,20243
益,2,10121
側,2,10121
將,2,10121
引,16,80972
宜,2,10121
官,2,10121
胡,2,10121
似,2,10121
毀,2,10121
慎,4,20243
》,2,10121
治,2,10121
樸,2,10121
盤,2,10121
干,2,10121
使,2,10121
壞,2,10121
顧,2,10121
肺,2,10121
殆,2,10121
后,2,10121
損,2,10121
墻,2,10121
戰,2,10121
腹,2,10121
身,2,10121
？,4,20243
召,2,10121
材,4,20243
衣,2,10121
廟,2,10121
稷,2,10121
流,2,10121
濟,4,20243
紂,18,91093
倍,2,10121
辟,2,10121
！,8,40486
黑,2,10121
色,4,20243
細,2,10121
武,4,20243
誼,2,10121
百,4,20243
誅,4,20243
守,2,10121
耳,6,30364
推,2,10121
自,2,10121
白,2,10121
直,2,10121
千,6,30364
叟,2,10121
憂,8,40486
厚,4,20243
久,2,10121
諸,2,10121
來,2,10121
殃,2,10121
智,2,10121
肆,2,10121
腎,2,10121
芃,4,20243
一,12,60729
富,2,10121
衛,2,10121
己,2,10121
天,8,40486
侔,2,10121
嘗,2,10121
仇,2,10121
豎,2,10121
提,2,10121
說,2,10121
玉,2,10121
隰,2,10121
言,2,10121
傷,2,10121
周,4,20243
諺,2,10121
右,10,50607
帷,4,20243
止,2,10121
死,4,20243
罪,6,30364
善,20,101215
況,2,10121
畜,2,10121
合,6,30364
爾,2,10121
猶,2,10121
坐,2,10121
無,6,30364
敗,2,10121
亟,8,40486
性,4,20243
酒,2,10121
侯,2,10121
攐,2,10121
棄,4,20243
薄,10,50607
觀,6,30364
人,16,80972
《,2,10121
侈,2,10121
鄙,2,10121
詩,2,10121
梁,8,40486
絲,2,10121
大,2,10121
中,8,40486
欲,4,20243
桀,2,10121
棫,2,10121
「,20,101215
離,4,20243
臣,14,70850
輿,2,10121
金,10,50607
疑,10,50607
持,2,10121
夏,2,10121
聞,4,20243
正,2,10121
奈,4,20243
竊,10,50607
還,4,20243
薪,2,10121
卒,2,10121
臆,4,20243
存,2,10121
」,20,101215
急,2,10121
寢,2,10121
苟,2,10121
抑,2,10121
云,2,10121
賢,4,20243
染,4,20243
貂,2,10121
走,2,10121
背,4,20243
進,6,30364
比,2,10121
決,2,10121
陶,2,10121
政,4,20243
入,2,10121
葬,2,10121
奇,2,10121
相,8,40486
民,14,70850
鼠,2,10121
陳,2,10121
咫,8,40486
器,2,10121
戒,4,20243
行,6,30364
從,4,20243
埶,2,10121
牛,2,10121
視,2,10121
蟲,2,10121
惡,14,70850
車,8,40486
王,12,60729
鯀,2,10121
賞,2,10121
佐,4,20243
石,2,10121
酸,2,10121
覆,4,20243
誠,2,10121
前,4,20243
外,2,10121
門,2,10121
教,4,20243
管,2,10121
主,28,141700
獄,8,40486
鬥,2,10121
裂,2,10121
；,8,40486
繒,2,10121
察,2,10121
邪,2,10121
半,8,40486
