Character, Abs. Freq., Rel. Freq.
鄭,2,60241
弟,2,60241
會,4,120482
陳,4,120482
夏,2,60241
讙,4,120482
田,4,120482
郈,2,60241
池,2,60241
自,2,60241
忌,4,120482
孔,2,60241
宋,6,180723
運,4,120482
月,4,120482
？,2,60241
石,2,60241
晉,2,60241
曷,2,60241
年,2,60241
秋,2,60241
侯,6,180723
師,6,180723
平,2,60241
叔,6,180723
圍,6,180723
趙,2,60241
佗,2,60241
衛,4,120482
州,6,180723
頰,4,120482
心,2,60241
曹,2,60241
違,2,60241
穀,4,120482
季,2,60241
及,2,60241
游,2,60241
歸,6,180723
帥,6,180723
世,2,60241
孫,12,361446
奔,6,180723
辰,2,60241
為,4,120482
彄,2,60241
公,8,240964
鞍,2,60241
仲,6,180723
遬,2,60241
陰,4,120482
龜,4,120482
行,2,60241
冬,2,60241
王,2,60241
仇,6,180723
費,2,60241
暨,2,60241
人,6,180723
來,6,180723
鞅,2,60241
齊,16,481928
樂,2,60241
春,2,60241
