Character, Abs. Freq., Rel. Freq.
勸,1,80000
上,1,80000
貞,1,80000
勞,1,80000
剝,1,80000
說,5,400000
疑,1,80000
順,1,80000
外,1,80000
正,1,80000
麗,1,80000
引,1,80000
柔,1,80000
凶,1,80000
慶,1,80000
澤,1,80000
來,1,80000
！,1,80000
人,1,80000
君,1,80000
剛,1,80000
朋,1,80000
習,1,80000
難,1,80000
志,1,80000
民,4,320000
兌,6,480000
死,1,80000
天,1,80000
講,1,80000
位,2,160000
信,1,80000
孚,2,160000
忘,2,160000
犯,1,80000
吉,2,160000
大,1,80000
行,1,80000
喜,1,80000
中,1,80000
和,1,80000
利,1,80000
；,3,240000
應,1,80000
友,1,80000
當,2,160000
光,1,80000
