Character, Abs. Freq., Rel. Freq.
金,2,9980
肖,2,9980
經,2,9980
擊,4,19960
鳴,2,9980
歸,2,9980
食,6,29940
內,14,69860
人,44,219561
士,16,79840
公,2,9980
司,2,9980
質,2,9980
世,8,39920
鼓,6,29940
當,10,49900
戰,22,109780
盡,4,19960
千,8,39920
數,4,19960
父,4,19960
萬,24,119760
修,2,9980
爾,2,9980
塞,2,9980
市,2,9980
興,2,9980
自,6,29940
臨,2,9980
甚,4,19960
河,2,9980
提,6,29940
耳,2,9980
赴,2,9980
侔,2,9980
畜,2,9980
衣,4,19960
紹,2,9980
賢,4,19960
幣,2,9980
致,2,9980
仞,2,9980
卒,6,29940
捐,2,9980
絕,4,19960
行,4,19960
山,2,9980
指,2,9980
許,2,9980
力,4,19960
損,4,19960
？,12,59880
弱,4,19960
矛,4,19960
北,2,9980
兵,8,39920
刃,2,9980
役,2,9980
高,2,9980
罪,2,9980
誅,6,29940
言,6,29940
刑,4,19960
相,2,9980
民,12,59880
非,14,69860
信,2,9980
割,2,9980
法,2,9980
谿,2,9980
揚,2,9980
百,10,49900
駑,2,9980
地,6,29940
空,2,9980
將,22,109780
及,2,9980
鬐,2,9980
中,4,19960
名,4,19960
：,14,69860
愛,2,9980
角,2,9980
決,2,9980
』,16,79840
起,2,9980
驥,2,9980
失,6,29940
覆,4,19960
車,4,19960
聘,2,9980
水,2,9980
舟,2,9980
桓,2,9980
矢,4,19960
利,4,19960
弓,2,9980
令,8,39920
重,2,9980
用,8,39920
一,18,89820
奇,2,9980
爵,2,9980
養,2,9980
大,2,9980
避,2,9980
獨,10,49900
多,4,19960
走,4,19960
農,4,19960
欲,2,9980
少,2,9980
術,4,19960
分,4,19960
便,2,9980
強,2,9980
勝,14,69860
視,2,9980
拗,2,9980
量,2,9980
步,4,19960
境,2,9980
罰,2,9980
外,2,9980
形,2,9980
惡,2,9980
嘗,4,19960
敗,2,9980
定,4,19960
鬥,4,19960
堅,2,9980
試,4,19960
死,8,39920
毋,2,9980
前,6,29940
武,4,19960
發,8,39920
犯,2,9980
聽,4,19960
征,2,9980
益,4,19960
馬,4,19960
動,2,9980
禁,14,69860
隨,2,9980
七,2,9980
國,20,99800
敵,8,39920
劍,2,9980
猶,4,19960
吾,22,109780
弊,2,9980
被,2,9980
爭,2,9980
患,2,9980
騄,2,9980
使,12,59880
亡,2,9980
陷,2,9980
舍,6,29940
登,2,9980
為,10,49900
資,2,9980
明,12,59880
囂,2,9980
賞,4,19960
諸,4,19960
正,2,9980
伯,2,9980
麾,2,9980
助,4,19960
率,2,9980
貧,2,9980
陵,2,9980
我,4,19960
實,4,19960
殺,8,39920
生,4,19960
無,16,79840
號,6,29940
楫,2,9980
臣,6,29940
伍,6,29940
況,2,9980
誰,6,29940
折,2,9980
鳥,2,9980
濟,2,9980
天,24,119760
戟,4,19960
齊,2,9980
古,2,9980
江,2,9980
駃,2,9980
賊,4,19960
軍,10,49900
陣,4,19960
偏,4,19960
吳,2,9980
開,2,9980
仗,2,9980
『,16,79840
傷,4,19960
王,4,19960
來,2,9980
什,4,19960
勇,4,19960
敢,8,39920
界,2,9980
逃,4,19960
抱,2,9980
臂,2,9980
良,2,9980
旂,2,9980
入,4,19960
制,18,89820
今,4,19960
固,4,19960
功,4,19960
列,4,19960
審,2,9980
守,2,9980
亂,6,29940
樂,2,9980
深,2,9980
逐,2,9980
器,2,9980
