Character, Abs. Freq., Rel. Freq.
亟,2,6930
睽,2,6930
女,10,34650
篾,2,6930
潔,2,6930
山,14,48510
懽,2,6930
旅,4,13860
敝,2,6930
氏,4,13860
序,2,6930
巽,2,6930
牛,4,13860
信,2,6930
笱,2,6930
婦,6,20790
到,2,6930
行,14,48510
志,4,13860
公,8,27720
福,10,34650
樂,2,6930
起,6,20790
悲,2,6930
氣,2,6930
受,2,6930
少,8,27720
社,2,6930
粟,2,6930
國,8,27720
節,4,13860
誰,2,6930
盜,2,6930
廬,4,13860
荊,4,13860
驚,2,6930
物,2,6930
使,6,20790
猾,2,6930
百,2,6930
衘,2,6930
犬,4,13860
咎,2,6930
襲,2,6930
怨,2,6930
紿,2,6930
材,2,6930
失,8,27720
孫,6,20790
戴,2,6930
屏,2,6930
順,2,6930
野,6,20790
抱,2,6930
古,4,13860
敢,2,6930
甲,4,13860
需,2,6930
姻,2,6930
騰,2,6930
柘,2,6930
履,2,6930
吾,2,6930
通,2,6930
剝,2,6930
時,2,6930
稍,4,13860
姑,2,6930
財,2,6930
車,4,13860
衛,2,6930
无,28,97020
爽,2,6930
祿,6,20790
呂,2,6930
羊,8,27720
江,4,13860
喚,2,6930
遜,2,6930
賤,2,6930
蕃,2,6930
雌,2,6930
唐,4,13860
壯,2,6930
門,6,20790
宿,2,6930
上,10,34650
筐,2,6930
仲,2,6930
室,12,41580
祀,2,6930
音,2,6930
同,10,34650
候,2,6930
虞,2,6930
叔,6,20790
嫫,2,6930
迤,2,6930
市,4,13860
身,4,13860
見,8,27720
鬼,4,13860
鄉,2,6930
天,14,48510
存,2,6930
朗,2,6930
呼,4,13860
牽,2,6930
尾,2,6930
貞,2,6930
因,2,6930
寵,2,6930
雛,2,6930
鼎,2,6930
毉,2,6930
雲,2,6930
坤,4,13860
困,6,20790
周,4,13860
卒,2,6930
岐,2,6930
悔,2,6930
言,8,27720
飛,4,13860
漁,2,6930
鳴,4,13860
爭,2,6930
長,10,34650
商,2,6930
醜,2,6930
蹇,2,6930
食,6,20790
船,2,6930
厄,2,6930
蠱,2,6930
暮,2,6930
藏,4,13860
倩,2,6930
前,4,13860
墜,2,6930
治,2,6930
咸,2,6930
孟,4,13860
潛,2,6930
股,2,6930
翅,2,6930
棄,2,6930
小,4,13860
孚,2,6930
卑,2,6930
震,2,6930
娶,2,6930
壘,4,13860
躕,2,6930
習,2,6930
買,2,6930
疾,2,6930
逢,4,13860
戌,2,6930
騮,2,6930
池,2,6930
金,2,6930
庶,2,6930
侵,2,6930
惡,4,13860
焱,2,6930
妄,2,6930
偷,2,6930
魴,2,6930
事,6,20790
喧,2,6930
齒,2,6930
蛇,2,6930
家,10,34650
尸,2,6930
空,8,27720
芝,2,6930
世,2,6930
司,2,6930
邑,4,13860
賊,2,6930
夬,2,6930
囊,4,13860
：,128,443520
處,14,48510
狐,2,6930
渙,2,6930
竟,4,13860
功,2,6930
化,2,6930
魚,2,6930
逶,2,6930
臨,2,6930
迷,2,6930
隅,2,6930
附,2,6930
利,6,20790
欲,6,20790
齊,6,20790
文,2,6930
君,12,41580
姤,2,6930
飲,2,6930
腰,2,6930
桑,2,6930
西,2,6930
踰,2,6930
各,2,6930
亡,4,13860
陸,2,6930
南,4,13860
陳,2,6930
賴,2,6930
贅,2,6930
牡,4,13860
匡,2,6930
勝,2,6930
夜,2,6930
貌,2,6930
施,2,6930
歌,2,6930
都,2,6930
獨,2,6930
略,2,6930
念,2,6930
牝,2,6930
正,4,13860
民,2,6930
名,4,13860
澤,2,6930
邪,2,6930
