Character, Abs. Freq., Rel. Freq.
間,10,20194
白,12,24233
宿,2,4039
低,2,4039
草,24,48465
家,10,20194
支,28,56543
己,16,32310
主,38,76737
治,12,24233
錢,6,12116
味,64,129241
泣,2,4039
寸,4,8078
時,2,4039
朴,6,12116
似,2,4039
實,8,16155
當,12,24233
八,16,32310
緊,2,4039
欲,10,20194
築,2,4039
熬,4,8078
條,2,4039
枚,14,28271
冒,12,24233
師,4,8078
涎,4,8078
《,2,4039
腫,4,8078
斤,6,12116
走,2,4039
尖,4,8078
：,48,96931
腎,4,8078
氣,32,64620
粥,2,4039
分,30,60582
疼,4,8078
桂,30,60582
百,2,4039
愈,12,24233
瀉,10,20194
假,2,4039
黃,30,60582
汁,2,4039
仁,12,24233
加,20,40388
進,2,4039
雞,4,8078
滑,2,4039
半,80,161551
反,8,16155
舌,2,4039
朮,22,44426
自,8,16155
大,40,80775
燥,4,8078
杏,8,16155
體,2,4039
豬,2,4039
升,106,214055
數,8,16155
斗,6,12116
腸,4,8078
但,2,4039
◇,2,4039
參,6,12116
肝,2,4039
茯,38,76737
更,6,12116
首,4,8078
硝,10,20194
上,10,20194
煎,4,8078
醉,4,8078
陰,2,4039
弦,12,24233
本,4,8078
寒,8,16155
熏,2,4039
暴,2,4039
防,16,32310
熱,10,20194
應,2,4039
背,4,8078
伏,4,8078
沉,8,16155
等,2,4039
煮,40,80775
令,6,12116
藶,6,12116
弱,2,4039
面,8,16155
棗,14,28271
身,6,12116
便,6,12116
短,14,28271
盛,2,4039
厚,6,12116
夏,38,76737
目,6,12116
歲,4,8078
蜜,4,8078
皮,16,32310
汗,12,24233
臍,2,4039
兩,94,189822
》,2,4039
養,2,4039
痛,14,28271
姜,30,60582
狀,2,4039
證,4,8078
醫,2,4039
偏,2,4039
青,12,24233
津,2,4039
引,4,8078
丸,10,20194
異,2,4039
多,10,20194
肺,6,12116
服,56,113086
戟,2,4039
花,2,4039
咽,2,4039
冬,2,4039
龍,12,24233
痰,14,28271
今,4,8078
色,2,4039
苓,50,100969
問,4,8078
日,20,40388
厥,4,8078
渴,16,32310
續,2,4039
少,4,8078
重,4,8078
懸,8,16155
雙,2,4039
膈,6,12116
指,2,4039
石,6,12116
粉,4,8078
吐,12,24233
痺,4,8078
肢,4,8078
臥,6,12116
微,12,24233
心,28,56543
諸,4,8078
右,38,76737
里,2,4039
卒,4,8078
合,12,24233
尺,4,8078
芫,2,4039
胘,2,4039
傷,2,4039
頓,2,4039
苦,2,4039
缺,2,4039
七,8,16155
滓,22,44426
遂,12,24233
肥,2,4039
藥,16,32310
解,2,4039
辛,22,44426
滿,26,52504
內,18,36349
逆,8,16155
膏,6,12116
葶,6,12116
脈,30,60582
飲,96,193861
瀝,4,8078
洗,2,4039
梧,2,4039
椒,6,12116
屬,4,8078
堅,6,12116
箇,2,4039
脅,8,16155
惡,2,4039
匕,4,8078
病,12,24233
欬,22,44426
搗,2,4039
脾,2,4039
痞,4,8078
翕,2,4039
瘦,4,8078
食,8,16155
因,2,4039
嚏,2,4039
平,4,8078
人,40,80775
流,6,12116
眩,4,8078
；,86,173667
研,2,4039
中,10,20194
股,2,4039
腰,2,4039
從,4,8078
悸,8,16155
盃,2,4039
增,2,4039
一,50,100969
甘,42,84814
芍,6,12116
枝,14,28271
留,10,20194
甚,2,4039
羸,2,4039
橘,2,4039
散,4,8078
麻,12,24233
輒,2,4039
減,4,8078
溢,6,12116
炙,8,16155
溫,34,68659
強,2,4039
陽,2,4039
論,2,4039
再,14,28271
胸,18,36349
澤,8,16155
墨,2,4039
附,2,4039
嘔,12,24233
？,4,8078
利,12,24233
虛,10,20194
瞤,2,4039
各,18,36349
枳,4,8078
浮,2,4039
劇,2,4039
暖,2,4039
快,4,8078
沫,8,16155
糜,2,4039
芒,10,20194
煩,2,4039
用,4,8078
法,4,8078
停,6,12116
湯,74,149435
形,4,8078
衝,10,20194
腹,4,8078
復,14,28271
消,2,4039
篩,2,4039
乾,14,28271
歸,2,4039
稍,2,4039
行,4,8078
歷,2,4039
外,2,4039
小,22,44426
止,6,12116
喘,10,20194
臺,2,4039
明,2,4039
方,40,80775
振,4,8078
手,4,8078
節,6,12116
宜,4,8078
血,2,4039
末,6,12116
唾,4,8078
水,82,165590
嗽,2,4039
細,16,32310
和,4,8078
即,6,12116
息,6,12116
旦,2,4039
發,10,20194
為,18,36349
冷,2,4039
聲,2,4039
黑,2,4039
死,4,8078
口,6,12116
難,4,8078
生,10,20194
液,2,4039
素,2,4039
倚,4,8078
