Character, Abs. Freq., Rel. Freq.
把,2,16863
柤,2,16863
元,2,16863
千,4,33727
萬,2,16863
山,2,16863
勞,2,16863
旁,4,33727
臣,6,50590
奢,2,16863
一,40,337268
左,4,33727
湯,4,33727
命,2,16863
主,2,16863
步,6,50590
右,4,33727
股,4,33727
䳼,2,16863
玉,2,16863
帝,2,16863
年,2,16863
肝,4,33727
各,6,50590
薰,2,16863
獸,6,50590
芒,2,16863
好,2,16863
月,2,16863
目,2,16863
為,22,185497
稻,4,33727
龍,2,16863
水,6,50590
馬,2,16863
勾,2,16863
北,48,404722
榆,4,33727
雨,4,33727
民,8,67454
𨲠,12,101180
枝,4,33727
使,6,50590
嗟,2,16863
治,2,16863
陽,4,33727
堯,2,16863
秀,2,16863
毛,6,50590
視,2,16863
黃,2,16863
祿,4,33727
日,8,67454
夾,4,33727
兩,14,118044
爰,2,16863
甘,6,50590
校,2,16863
禹,2,16863
狐,2,16863
食,8,67454
衣,4,33727
削,2,16863
選,2,16863
尸,6,50590
樹,2,16863
赤,6,50590
人,32,269815
夕,2,16863
待,2,16863
海,4,33727
亥,8,67454
魚,2,16863
省,2,16863
億,4,33727
令,2,16863
方,2,16863
楊,2,16863
龔,2,16863
指,2,16863
奉,2,16863
上,6,50590
勳,2,16863
葬,2,16863
百,6,50590
珥,2,16863
扶,2,16863
西,2,16863
操,4,33727
面,10,84317
建,2,16863
東,12,101180
龜,2,16863
桑,2,16863
都,2,16863
柳,2,16863
帶,2,16863
自,4,33727
蛇,14,118044
首,4,33727
間,2,16863
詔,2,16863
比,2,16863
豎,8,67454
師,4,33727
教,2,16863
盡,2,16863
齒,4,33727
肉,2,16863
乘,2,16863
黑,16,134907
華,4,33727
八,10,84317
生,6,50590
常,2,16863
舡,2,16863
爭,2,16863
遺,2,16863
望,2,16863
吳,2,16863
居,6,50590
耳,6,50590
侍,4,33727
谷,6,50590
手,10,84317
國,16,134907
啖,2,16863
朝,6,50590
中,6,50590
玄,4,33727
鳥,4,33727
戌,2,16863
丙,2,16863
讓,2,16863
虎,2,16863
領,2,16863
尉,2,16863
外,2,16863
南,2,16863
陬,4,33727
劍,2,16863
身,8,67454
伯,2,16863
浴,2,16863
車,2,16863
君,4,33727
木,4,33727
死,2,16863
神,2,16863
平,2,16863
冠,2,16863
太,2,16863
尾,4,33727
光,4,33727
天,2,16863
極,4,33727
坐,2,16863
果,4,33727
丘,12,101180
草,2,16863
屬,2,16863
青,14,118044
妾,4,33727
算,2,16863
大,14,118044
