Character, Abs. Freq., Rel. Freq.
諸,6,47923
鬥,6,47923
斧,2,15974
中,2,15974
戍,10,79872
遂,2,15974
古,2,15974
免,2,15974
知,4,31949
時,2,15974
授,2,15974
邊,4,31949
卒,30,239617
亡,10,79872
功,8,63898
：,2,15974
半,4,31949
將,22,175719
勝,6,47923
敵,4,31949
死,8,63898
加,4,31949
列,2,15974
斬,8,63898
母,6,47923
？,2,15974
執,2,15974
里,2,15974
及,12,95847
制,4,31949
罪,8,63898
父,6,47923
殺,12,95847
戰,12,95847
善,2,15974
百,6,47923
攻,2,15974
近,2,15974
救,2,15974
甲,2,15974
餘,2,15974
為,10,79872
備,4,31949
法,6,47923
舍,2,15974
；,4,31949
守,4,31949
空,4,31949
竭,2,15974
立,2,15974
什,2,15974
鉞,2,15974
賞,4,31949
「,2,15974
禦,6,47923
無,6,47923
曷,2,15974
軍,26,207668
海,2,15974
同,10,79872
干,2,15974
信,4,31949
聯,2,15974
獨,2,15974
封,2,15974
糧,2,15974
級,2,15974
北,6,47923
捕,2,15974
旂,2,15974
妻,6,47923
家,6,47923
害,2,15974
饒,2,15974
相,6,47923
聞,6,47923
陳,2,15974
內,10,79872
用,6,47923
給,2,15974
言,2,15974
赦,4,31949
棄,4,31949
前,6,47923
逃,6,47923
日,8,63898
虛,2,15974
節,2,15974
從,2,15974
入,2,15974
禍,2,15974
各,2,15974
民,2,15974
盡,6,47923
比,2,15974
國,6,47923
威,6,47923
奪,8,63898
一,16,127796
禁,4,31949
左,2,15974
屍,2,15974
奮,2,15974
罰,2,15974
吏,20,159744
候,4,31949
聚,2,15974
」,2,15974
利,2,15974
士,8,63898
侯,2,15974
名,12,95847
外,2,15974
明,2,15974
歲,8,63898
縣,4,31949
力,2,15974
命,4,31949
月,2,15974
人,14,111821
歸,6,47923
代,2,15974
奔,2,15974
界,2,15974
今,4,31949
行,4,31949
止,2,15974
鼓,2,15974
實,12,95847
伍,10,79872
上,2,15974
萬,6,47923
坐,2,15974
發,2,15974
官,4,31949
大,12,95847
令,8,63898
號,2,15974
自,2,15974
右,2,15974
臣,4,31949
戈,2,15974
安,2,15974
兵,10,79872
