Character, Abs. Freq., Rel. Freq.
米,16,115774
善,44,318379
見,4,28944
為,44,318379
按,2,14472
遽,2,14472
人,18,130246
性,66,477569
飛,2,14472
孔,4,28944
辰,2,14472
璞,4,28944
天,16,115774
物,6,43415
甚,2,14472
豈,2,14472
理,2,14472
民,6,43415
起,2,14472
作,4,28944
比,2,14472
繰,2,14472
覆,2,14472
實,6,43415
內,4,28944
；,8,57887
道,2,14472
漸,2,14472
觀,2,14472
筲,2,14472
繭,10,72359
多,2,14472
各,2,14472
飯,2,14472
當,4,28944
王,10,72359
「,2,14472
成,2,14472
涫,2,14472
朝,2,14472
本,2,14472
時,2,14472
聖,12,86831
政,2,14472
進,2,14472
視,4,28944
知,2,14472
正,12,86831
布,2,14472
類,2,14472
吾,2,14472
斗,2,14472
質,18,130246
教,20,144718
麻,6,43415
化,4,28944
絲,6,43415
敢,2,14472
雛,4,28944
難,2,14472
幾,2,14472
真,10,72359
退,2,14472
義,2,14472
名,24,173661
訓,6,43415
遂,2,14472
使,2,14472
外,6,43415
生,2,14472
通,2,14472
疑,2,14472
北,2,14472
萬,4,28944
縷,2,14472
基,2,14472
繼,4,28944
待,8,57887
今,4,28944
恥,2,14472
石,2,14472
春,2,14472
《,2,14472
苟,2,14472
自,6,43415
禾,8,57887
粟,6,43415
止,8,57887
情,4,28944
日,2,14472
？,6,43415
意,2,14472
辭,2,14472
：,2,14472
湯,2,14472
受,2,14472
美,2,14472
中,4,28944
》,2,14472
因,2,14472
無,14,101302
順,4,28944
秋,2,14472
宜,2,14472
玉,4,28944
樸,8,57887
孟,2,14472
非,8,57887
卵,6,43415
夕,2,14472
」,2,14472
！,2,14472
別,2,14472
嫌,2,14472
言,8,57887
