Character, Abs. Freq., Rel. Freq.
嘗,1,13587
苟,1,13587
事,1,13587
圍,4,54348
介,1,13587
佚,1,13587
月,2,27174
石,1,13587
逢,1,13587
說,1,13587
羞,1,13587
玉,1,13587
瑕,2,27174
待,1,13587
歜,1,13587
汜,1,13587
狐,1,13587
儀,1,13587
擊,1,13587
衛,6,81522
多,1,13587
元,2,27174
見,2,27174
宰,1,13587
父,1,13587
許,5,67935
難,1,13587
行,1,13587
厚,1,13587
夜,1,13587
戍,1,13587
老,1,13587
間,1,13587
南,1,13587
闕,2,27174
辭,3,40761
為,6,81522
陵,1,13587
俞,1,13587
還,2,27174
益,1,13587
困,1,13587
：,1,13587
否,1,13587
殺,2,27174
微,1,13587
鄭,18,244565
共,1,13587
白,1,13587
肆,1,13587
利,2,27174
服,1,13587
死,2,27174
仁,1,13587
穀,1,13587
使,9,122283
害,1,13587
孫,2,27174
觀,1,13587
伯,4,54348
壯,1,13587
薄,2,27174
國,3,40761
煩,1,13587
適,1,13587
用,2,27174
無,4,54348
寡,1,13587
公,10,135870
薦,1,13587
文,1,13587
今,2,27174
鹽,2,27174
冶,4,54348
周,7,95109
入,2,27174
武,3,40761
功,1,13587
盟,1,13587
版,1,13587
圖,1,13587
夏,2,27174
蘭,1,13587
禮,1,13587
酖,2,27174
正,1,13587
虎,1,13587
楊,1,13587
猶,1,13587
德,1,13587
臣,1,13587
鄰,2,27174
整,1,13587
亂,1,13587
往,1,13587
備,1,13587
亡,4,54348
言,1,13587
秦,9,122283
因,1,13587
咺,2,27174
祀,1,13587
黑,1,13587
越,1,13587
命,2,27174
聘,4,54348
貳,1,13587
午,1,13587
焦,1,13587
春,2,27174
蕭,1,13587
年,2,27174
閱,1,13587
犯,1,13587
衍,1,13587
爾,1,13587
設,1,13587
杞,1,13587
遂,3,40761
天,1,13587
晉,18,244565
虞,1,13587
易,1,13587
逆,1,13587
及,4,54348
廑,2,27174
卿,2,27174
伐,1,13587
鄙,1,13587
函,1,13587
請,2,27174
敝,1,13587
納,2,27174
疾,1,13587
昌,1,13587
道,1,13587
堪,1,13587
求,2,27174
醫,2,27174
冬,2,27174
狄,3,40761
侯,9,122283
軍,2,27174
李,1,13587
昭,1,13587
急,1,13587
人,10,135870
畏,1,13587
危,1,13587
封,2,27174
退,1,13587
歸,1,13587
京,1,13587
吾,4,54348
仲,1,13587
侵,4,54348
執,1,13587
歂,2,27174
知,4,54348
主,1,13587
乏,1,13587
形,2,27174
甯,1,13587
大,2,27174
甲,2,27174
王,5,67935
門,2,27174
濟,1,13587
失,1,13587
來,3,40761
味,1,13587
象,1,13587
秋,2,27174
夕,1,13587
君,12,163043
攻,1,13587
釋,1,13587
東,4,54348
舍,1,13587
賜,1,13587
榖,1,13587
西,1,13587
楚,1,13587
貨,1,13587
？,1,13587
齊,2,27174
成,1,13587
我,1,13587
遠,1,13587
倍,1,13587
朝,1,13587
物,1,13587
敢,1,13587
將,3,40761
宣,1,13587
厭,1,13587
遇,1,13587
燭,1,13587
賂,1,13587
襄,1,13587
奔,1,13587
獻,1,13587
饗,2,27174
嘉,1,13587
從,2,27174
初,2,27174
早,1,13587
縋,1,13587
力,2,27174
師,2,27174
欲,1,13587
