Character, Abs. Freq., Rel. Freq.
公,6,225564
入,2,75188
晉,4,150376
卒,4,150376
弒,2,75188
年,16,601504
越,8,300752
封,2,75188
陽,2,75188
孚,2,75188
垣,2,75188
七,2,75188
諸,4,150376
城,2,75188
人,4,150376
文,2,75188
立,4,150376
喜,2,75188
庚,2,75188
烈,2,75188
緩,2,75188
元,2,75188
鄭,4,150376
丑,2,75188
枝,2,75188
邑,2,75188
滅,2,75188
安,2,75188
魏,4,150376
殺,2,75188
昏,2,75188
君,4,150376
侯,4,150376
奔,2,75188
桓,2,75188
己,2,75188
月,4,150376
辰,2,75188
陟,2,75188
咎,4,150376
哀,2,75188
洛,2,75188
滑,2,75188
為,2,75188
風,2,75188
一,2,75188
翳,2,75188
太,4,150376
吳,4,150376
錯,2,75188
遷,2,75188
大,2,75188
王,4,150376
晝,2,75188
及,2,75188
韓,2,75188
