Character, Abs. Freq., Rel. Freq.
婁,2,29586
形,4,59172
伏,2,29586
：,50,739645
數,2,29586
空,2,29586
一,6,88757
從,4,59172
案,2,29586
展,2,29586
柔,2,29586
便,2,29586
室,2,29586
作,2,29586
屬,2,29586
加,2,29586
蹲,2,29586
匕,2,29586
極,2,29586
辰,2,29586
屟,2,29586
申,2,29586
刳,2,29586
屍,2,29586
髀,2,29586
聲,30,443787
履,4,59172
臿,4,59172
象,4,59172
丌,2,29586
臥,4,59172
遟,2,29586
尻,4,59172
屏,4,59172
字,6,88757
奠,2,29586
動,2,29586
幷,2,29586
尼,2,29586
中,2,29586
皮,2,29586
几,2,29586
屆,2,29586
近,2,29586
偫,2,29586
屋,10,147929
人,2,29586
今,2,29586
重,2,29586
終,2,29586
皃,2,29586
乏,2,29586
屠,2,29586
㞟,18,266272
从,60,887574
止,2,29586
本,2,29586
屖,4,59172
死,2,29586
宇,2,29586
自,2,29586
主,4,59172
非,2,29586
辛,2,29586
尸,58,857988
薦,2,29586
省,2,29586
蔽,2,29586
屢,4,59172
層,2,29586
陳,2,29586
居,8,118343
枼,2,29586
轉,2,29586
屒,2,29586
詳,2,29586
曾,2,29586
屝,2,29586
旨,2,29586
凷,2,29586
古,4,59172
𧝑,8,118343
息,2,29586
行,2,29586
相,2,29586
切,4,59172
